timestamp,leftX,leftY,rightX,rightY
53308.239050205,0.27124810218811035,0.34999939799308777,0.26529228687286377,0.3226412236690521
53308.250609898,0.2682943344116211,0.34786349534988403,0.2639163136482239,0.3215397894382477
53308.260599909,0.2686105966567993,0.35134342312812805,0.26336732506752014,0.3181662857532501
53308.272329985,0.267014741897583,0.350931316614151,0.2574608027935028,0.3218176066875458
53308.283831528,0.2678186893463135,0.3579219579696655,0.2629602551460266,0.326979398727417
53308.294067627,0.2702212929725647,0.35394567251205444,0.259967565536499,0.33832648396492004
53308.305823387,0.2739953100681305,0.3528370261192322,0.26494938135147095,0.3282480239868164
53308.317318093,0.27278584241867065,0.3463174104690552,0.26089194416999817,0.3327558934688568
53308.327467223,0.26949846744537354,0.3523559868335724,0.26391422748565674,0.32655617594718933
53308.339109694,0.2649451196193695,0.35388311743736267,0.26604756712913513,0.33430731296539307
53308.35055964,0.26759079098701477,0.35878461599349976,0.2691950500011444,0.3141876459121704
53308.360736034,0.26676487922668457,0.35500913858413696,0.26837751269340515,0.3125321865081787
53308.372506396,0.26815515756607056,0.35382094979286194,0.2680892050266266,0.3061254322528839
53308.38371555,0.26558467745780945,0.35249030590057373,0.26694485545158386,0.319861501455307
53308.394092615,0.2651761770248413,0.3562948405742645,0.2653695344924927,0.3193306028842926
53308.405745472,0.26926860213279724,0.3572169542312622,0.26041385531425476,0.3166816234588623
53308.417103945,0.2684119939804077,0.35515686869621277,0.26118817925453186,0.31640344858169556
53308.427347854,0.2705565392971039,0.3541620373725891,0.26335251331329346,0.3193569779396057
53308.439150955,0.26777446269989014,0.3610711097717285,0.2662810981273651,0.33384913206100464
53308.450271519,0.2692788243293762,0.35862645506858826,0.2649567127227783,0.3341160714626312
53308.460479474,0.2664073705673218,0.3501846194267273,0.26514720916748047,0.32703807950019836
53308.472411746,0.26555126905441284,0.34101805090904236,0.2679809033870697,0.32533055543899536
53308.483785537,0.26482436060905457,0.3328987658023834,0.2673150300979614,0.326530396938324
53308.493896058,0.26467975974082947,0.3356642425060272,0.26597705483436584,0.33297428488731384
53308.505642402,0.26801958680152893,0.344947874546051,0.26179805397987366,0.3225283622741699
53308.516874742,0.2637045979499817,0.3580839931964874,0.2626227140426636,0.3126720190048218
53308.527383497,0.2641177475452423,0.3636535704135895,0.26488322019577026,0.3147272765636444
53308.538787089,0.2655336856842041,0.355819433927536,0.26998040080070496,0.3144098222255707
53308.550222488,0.30543139576911926,0.34620365500450134,0.310721755027771,0.3207646906375885
53308.56052965,0.3982211649417877,0.3154907822608948,0.3975447714328766,0.30000460147857666
53308.572281493,0.4708033800125122,0.28787004947662354,0.5351059436798096,0.24459508061408997
53308.583766869,0.5869480967521667,0.21920529007911682,0.6448268890380859,0.1895667463541031
53308.594007546,0.7660028338432312,0.10203231871128082,0.7102367877960205,0.1488238275051117
53308.605661595,0.8455011248588562,0.05000365525484085,0.9349486231803894,0.1405363380908966
53308.617130894,0.9392250180244446,-0.009950540959835052,1.141715168952942,0.09165765345096588
53308.627087918,1.0482302904129028,-0.06154334917664528,1.141715168952942,0.09165765345096588
53308.63874306,1.0856513977050781,-0.08409790694713593,1.1880650520324707,0.042198631912469864
53308.650197635,nan,nan,nan,nan
53308.66041611,nan,nan,nan,nan
53308.672101395,nan,nan,nan,nan
53308.683003075,nan,nan,nan,nan
53308.693618437,nan,nan,nan,nan
53308.705259399,nan,nan,nan,nan
53308.716452826,nan,nan,nan,nan
53308.726859274,nan,nan,nan,nan
53308.738687208,nan,nan,nan,nan
53308.749509654,nan,nan,nan,nan
53308.760141659,nan,nan,nan,nan
53308.772100633,nan,nan,nan,nan
53308.782812643,nan,nan,nan,nan
53308.794104116,nan,nan,nan,nan
53308.805012391,nan,nan,nan,nan
53308.816252829,nan,nan,nan,nan
53308.826501919,nan,nan,nan,nan
53308.838670903,nan,nan,nan,nan
53308.849550793,nan,nan,nan,nan
53308.86011356,nan,nan,nan,nan
53308.871799668,nan,nan,nan,nan
53308.88263068,nan,nan,nan,nan
53308.893366744,nan,nan,nan,nan
53308.905111276,nan,nan,nan,nan
53308.915991655,nan,nan,nan,nan
53308.926510266,nan,nan,nan,nan
53308.938570206,nan,nan,nan,nan
53308.949178685,nan,nan,nan,nan
53308.959718054,nan,nan,nan,nan
53308.972053289,nan,nan,nan,nan
53308.982920512,nan,nan,nan,nan
53308.993263489,nan,nan,nan,nan
53309.00539061,nan,nan,nan,nan
53309.016372048,nan,nan,nan,nan
53309.026870666,nan,nan,nan,nan
53309.039641564,nan,nan,nan,nan
53309.048998351,nan,nan,nan,nan
53309.060034775,nan,nan,nan,nan
53309.071725999,nan,nan,nan,nan
53309.082758202,nan,nan,nan,nan
53309.093250255,nan,nan,nan,nan
53309.105052077,nan,nan,nan,nan
53309.115537907,nan,nan,nan,nan
53309.126612901,nan,nan,nan,nan
53309.138651156,nan,nan,nan,nan
53309.1494542,nan,nan,nan,nan
53309.160234231,nan,nan,nan,nan
53309.1719487,nan,nan,nan,nan
53309.182548144,nan,nan,nan,nan
53309.193140286,nan,nan,nan,nan
53309.205004353,nan,nan,nan,nan
53309.215413423,nan,nan,nan,nan
53309.226558371,nan,nan,nan,nan
53309.237973362,nan,nan,nan,nan
53309.249395831,nan,nan,nan,nan
53309.259484576,nan,nan,nan,nan
53309.272239101,nan,nan,nan,nan
53309.281935433,nan,nan,nan,nan
53309.292917588,nan,nan,nan,nan
53309.304544972,nan,nan,nan,nan
53309.315301401,nan,nan,nan,nan
53309.326295962,nan,nan,nan,nan
53309.337774827,nan,nan,nan,nan
53309.348701599,nan,nan,nan,nan
53309.359542636,nan,nan,nan,nan
53309.371122948,nan,nan,nan,nan
53309.381875634,nan,nan,nan,nan
53309.39389246,nan,nan,nan,nan
53309.404581045,nan,nan,nan,nan
53309.415686467,nan,nan,nan,nan
53309.426195674,nan,nan,nan,nan
53309.438136043,nan,nan,nan,nan
53309.448668234,nan,nan,nan,nan
53309.459647433,nan,nan,nan,nan
53309.471604998,nan,nan,nan,nan
53309.481923544,nan,nan,nan,nan
53309.493095652,nan,nan,nan,nan
53309.504967505,nan,nan,nan,nan
53309.515420887,nan,nan,nan,nan
53309.526161388,nan,nan,nan,nan
53309.538346669,nan,nan,nan,nan
53309.548587834,nan,nan,nan,nan
53309.559720176,nan,nan,nan,nan
53309.571486225,nan,nan,nan,nan
53309.582098583,nan,nan,nan,nan
53309.593008433,nan,nan,nan,nan
53309.605026007,nan,nan,nan,nan
53309.614805415,nan,nan,nan,nan
53309.625849698,nan,nan,nan,nan
53309.637623565,nan,nan,nan,nan
53309.64777105,nan,nan,nan,nan
53309.658720332,nan,nan,nan,nan
53309.669762596,nan,nan,nan,nan
53309.680366477,nan,nan,nan,nan
53309.691149003,nan,nan,nan,nan
53309.70247699,nan,nan,nan,nan
53309.713398685,nan,nan,nan,nan
53309.724251117,nan,nan,nan,nan
53309.735612668,nan,nan,nan,nan
53309.746833261,nan,nan,nan,nan
53309.757468164,nan,nan,nan,nan
53309.769058859,nan,nan,nan,nan
53309.780233197,nan,nan,nan,nan
53309.790016373,nan,nan,nan,nan
53309.802132696,nan,nan,nan,nan
53309.813363884,nan,nan,nan,nan
53309.824174852,nan,nan,nan,nan
53309.835317179,nan,nan,nan,nan
53309.84684788,nan,nan,nan,nan
53309.857555308,nan,nan,nan,nan
53309.868760107,nan,nan,nan,nan
53309.880162618,nan,nan,nan,nan
53309.890774422,nan,nan,nan,nan
53309.902112274,nan,nan,nan,nan
53309.91273073,nan,nan,nan,nan
53309.92388606,nan,nan,nan,nan
53309.935392528,nan,nan,nan,nan
53309.946060383,nan,nan,nan,nan
53309.957104806,nan,nan,nan,nan
53309.968506395,nan,nan,nan,nan
53309.97929088,nan,nan,nan,nan
53309.99056868,nan,nan,nan,nan
53310.001801816,nan,nan,nan,nan
53310.012681734,nan,nan,nan,nan
53310.127691388,nan,nan,nan,nan
53310.128028848,nan,nan,nan,nan
53310.128151695,nan,nan,nan,nan
53310.128312146,nan,nan,nan,nan
53310.128414579,nan,nan,nan,nan
53310.128541014,nan,nan,nan,nan
53310.128698633,nan,nan,nan,nan
53310.128855971,nan,nan,nan,nan
53310.129389494,nan,nan,nan,nan
53310.129512137,nan,nan,nan,nan
53310.135112273,nan,nan,nan,nan
53310.145697361,nan,nan,nan,nan
53310.156919845,nan,nan,nan,nan
53310.168432892,nan,nan,nan,nan
53310.179022152,nan,nan,nan,nan
53310.190304003,nan,nan,nan,nan
53310.201641175,nan,nan,nan,nan
53310.212275316,nan,nan,nan,nan
53310.223754873,nan,nan,nan,nan
53310.234867745,nan,nan,nan,nan
53310.245727577,nan,nan,nan,nan
53310.256794144,nan,nan,nan,nan
53310.268226315,nan,nan,nan,nan
53310.2790548,nan,nan,nan,nan
53310.290049106,nan,nan,nan,nan
53310.301691345,nan,nan,nan,nan
53310.312487592,nan,nan,nan,nan
53310.323462152,nan,nan,nan,nan
53310.335231085,nan,nan,nan,nan
53310.346367898,nan,nan,nan,nan
53310.356689577,nan,nan,nan,nan
53310.368576568,nan,nan,nan,nan
53310.388624697,nan,nan,nan,nan
53310.392426083,nan,nan,nan,nan
53310.413721645,nan,nan,nan,nan
53310.438284695,nan,nan,nan,nan
53310.442190428,nan,nan,nan,nan
53310.442782666,nan,nan,nan,nan
53310.446141763,nan,nan,nan,nan
53310.45688319,nan,nan,nan,nan
53310.468250773,nan,nan,nan,nan
53310.479465492,nan,nan,nan,nan
53310.490274733,nan,nan,nan,nan
53310.501732752,nan,nan,nan,nan
53310.512883481,nan,nan,nan,nan
53310.523749209,nan,nan,nan,nan
53310.535096235,nan,nan,nan,nan
53310.547365843,nan,nan,nan,nan
53310.557044201,nan,nan,nan,nan
53310.568556594,nan,nan,nan,nan
53310.579579652,nan,nan,nan,nan
53310.590548258,nan,nan,nan,nan
53310.601978577,nan,nan,nan,nan
53310.612988819,nan,nan,nan,nan
53310.623731857,nan,nan,nan,nan
53310.635270178,nan,nan,nan,nan
53310.646201084,nan,nan,nan,nan
53310.656925765,nan,nan,nan,nan
53310.66842894,nan,nan,nan,nan
53310.679685081,nan,nan,nan,nan
53310.690164506,nan,nan,nan,nan
53310.701816221,nan,nan,nan,nan
53310.712719802,nan,nan,nan,nan
53310.723435875,nan,nan,nan,nan
53310.734915715,nan,nan,nan,nan
53310.746263072,nan,nan,nan,nan
53310.756891841,nan,nan,nan,nan
53310.768057078,nan,nan,nan,nan
53310.779509569,nan,nan,nan,nan
53310.791204403,nan,nan,nan,nan
53310.801620091,nan,nan,nan,nan
53310.812763487,nan,nan,nan,nan
53310.823204983,nan,nan,nan,nan
53310.834888669,nan,nan,nan,nan
53310.846270242,nan,nan,nan,nan
53310.856586695,nan,nan,nan,nan
53310.868240573,nan,nan,nan,nan
53310.879247596,nan,nan,nan,nan
53310.88992145,nan,nan,nan,nan
53310.901428864,nan,nan,nan,nan
53310.912715532,nan,nan,nan,nan
53310.923115029,nan,nan,nan,nan
53310.93490928,nan,nan,nan,nan
53310.946185478,nan,nan,nan,nan
53310.956374885,nan,nan,nan,nan
53310.96816008,nan,nan,nan,nan
53310.979275974,nan,nan,nan,nan
53310.990076225,nan,nan,nan,nan
53311.001995829,nan,nan,nan,nan
53311.012879969,nan,nan,nan,nan
53311.023892454,nan,nan,nan,nan
53311.035959993,nan,nan,nan,nan
53311.046757534,nan,nan,nan,nan
53311.057099509,nan,nan,nan,nan
53311.068750495,nan,nan,nan,nan
53311.079577301,nan,nan,nan,nan
53311.090529965,nan,nan,nan,nan
53311.102282997,nan,nan,nan,nan
53311.113408437,nan,nan,nan,nan
53311.123429372,nan,nan,nan,nan
53311.135651346,nan,nan,nan,nan
53311.146681033,nan,nan,nan,nan
53311.157492123,nan,nan,nan,nan
53311.16892487,nan,nan,nan,nan
53311.180062752,nan,nan,nan,nan
53311.190608615,nan,nan,nan,nan
53311.201904446,nan,nan,nan,nan
53311.213002861,nan,nan,nan,nan
53311.223757229,nan,nan,nan,nan
53311.235212259,nan,nan,nan,nan
53311.246636806,nan,nan,nan,nan
53311.257235386,nan,nan,nan,nan
53311.268275737,nan,nan,nan,nan
53311.279538773,nan,nan,nan,nan
53311.290509427,nan,nan,nan,nan
53311.301662396,nan,nan,nan,nan
53311.31294142,nan,nan,nan,nan
53311.323544264,nan,nan,nan,nan
53311.334940675,nan,nan,nan,nan
53311.346233848,nan,nan,nan,nan
53311.356950567,nan,nan,nan,nan
53311.368138313,nan,nan,nan,nan
53311.37820262,nan,nan,nan,nan
53311.389292363,nan,nan,nan,nan
53311.400754201,nan,nan,nan,nan
53311.411286307,nan,nan,nan,nan
53311.422010065,nan,nan,nan,nan
53311.433456778,nan,nan,nan,nan
53311.443719477,nan,nan,nan,nan
53311.461258769,nan,nan,nan,nan
53311.483099153,nan,nan,nan,nan
53311.498959934,nan,nan,nan,nan
53311.514255111,nan,nan,nan,nan
53311.525111911,nan,nan,nan,nan
53311.536659303,nan,nan,nan,nan
53311.547555124,nan,nan,nan,nan
53311.558853922,nan,nan,nan,nan
53311.570101053,nan,nan,nan,nan
53311.581083238,nan,nan,nan,nan
53311.591877769,nan,nan,nan,nan
53311.603358898,nan,nan,nan,nan
53311.614256583,nan,nan,nan,nan
53311.625073324,nan,nan,nan,nan
53311.636648253,nan,nan,nan,nan
53311.647747196,nan,nan,nan,nan
53311.658455874,nan,nan,nan,nan
53311.669890465,nan,nan,nan,nan
53311.681036403,nan,nan,nan,nan
53311.691894226,nan,nan,nan,nan
53311.703289379,nan,nan,nan,nan
53311.714394775,nan,nan,nan,nan
53311.724891634,nan,nan,nan,nan
53311.736478675,nan,nan,nan,nan
53311.747553967,nan,nan,nan,nan
53311.758277407,nan,nan,nan,nan
53311.770053831,nan,nan,nan,nan
53311.781005057,nan,nan,nan,nan
53311.791738756,nan,nan,nan,nan
53311.80315947,nan,nan,nan,nan
53311.81444665,nan,nan,nan,nan
53311.824737278,nan,nan,nan,nan
53311.83669846,nan,nan,nan,nan
53311.847525507,nan,nan,nan,nan
53311.858103867,nan,nan,nan,nan
53311.870018317,nan,nan,nan,nan
53311.881072774,nan,nan,nan,nan
53311.891596213,nan,nan,nan,nan
53311.903026618,nan,nan,nan,nan
53311.91420837,nan,nan,nan,nan
53311.924990472,nan,nan,nan,nan
53311.936322344,nan,nan,nan,nan
53311.947267552,nan,nan,nan,nan
53311.958247681,nan,nan,nan,nan
53311.969916584,nan,nan,nan,nan
53311.980892561,nan,nan,nan,nan
53311.991194882,nan,nan,nan,nan
53312.003642708,nan,nan,nan,nan
53312.014066882,nan,nan,nan,nan
53312.123635488,nan,nan,nan,nan
53312.123745357,nan,nan,nan,nan
53312.123833372,nan,nan,nan,nan
53312.123901494,nan,nan,nan,nan
53312.124028397,nan,nan,nan,nan
53312.124139322,nan,nan,nan,nan
53312.124269633,nan,nan,nan,nan
53312.124384779,nan,nan,nan,nan
53312.124550406,nan,nan,nan,nan
53312.124848613,nan,nan,nan,nan
53312.136898204,nan,nan,nan,nan
53312.147973427,nan,nan,nan,nan
53312.158174368,nan,nan,nan,nan
53312.17006176,nan,nan,nan,nan
53312.181292954,nan,nan,nan,nan
53312.191743628,nan,nan,nan,nan
53312.203229582,nan,nan,nan,nan
53312.214516391,nan,nan,nan,nan
53312.225151562,nan,nan,nan,nan
53312.236749946,nan,nan,nan,nan
53312.247712696,nan,nan,nan,nan
53312.258447795,nan,nan,nan,nan
53312.27032533,nan,nan,nan,nan
53312.281109136,nan,nan,nan,nan
53312.292081352,nan,nan,nan,nan
53312.305386739,nan,nan,nan,nan
53312.316033121,nan,nan,nan,nan
53312.326946337,nan,nan,nan,nan
53312.339184433,nan,nan,nan,nan
53312.349460243,nan,nan,nan,nan
53312.360394961,nan,nan,nan,nan
53312.372567876,nan,nan,nan,nan
53312.382545401,nan,nan,nan,nan
53312.393702188,nan,nan,nan,nan
53312.405369455,nan,nan,nan,nan
53312.415795539,nan,nan,nan,nan
53312.427133074,nan,nan,nan,nan
53312.439079956,nan,nan,nan,nan
53312.449140769,nan,nan,nan,nan
53312.460370608,nan,nan,nan,nan
