timestamp,leftX,leftY,rightX,rightY
53346.014978642,0.8481132984161377,0.5748604536056519,0.85560142993927,0.6964491009712219
53346.026795404,0.841255784034729,0.5619730949401855,0.8604528903961182,0.7096232175827026
53346.037155972,0.8443676829338074,0.5430141091346741,0.8609157800674438,0.7179067730903625
53346.048998751,0.8420940637588501,0.537445604801178,0.8140556216239929,0.7094944715499878
53346.060062244,0.8528509140014648,0.5534278750419617,0.7903825044631958,0.7237346768379211
53346.070582704,0.848783552646637,0.5665907859802246,0.7335704565048218,0.6950458884239197
53346.172315851,0.8484289050102234,0.5735909938812256,0.8597002029418945,0.6607853174209595
53346.172472964,0.8475367426872253,0.5710465312004089,0.8493927717208862,0.6642729640007019
53346.172562002,0.8487048149108887,0.5694721937179565,0.8485726714134216,0.6873867511749268
53346.1726836,0.8516570329666138,0.5765164494514465,0.8478256464004517,0.704279899597168
53346.172795812,0.849997341632843,0.5704134702682495,0.8378285765647888,0.6830961108207703
53346.172911227,0.846616804599762,0.5687810182571411,0.840958833694458,0.6846705675125122
53346.173038958,0.8445219397544861,0.5502530932426453,0.7999529242515564,0.6821328401565552
53346.173201555,0.8416631817817688,0.5647174119949341,0.79178386926651,0.6787980198860168
53346.173435255,0.8450435400009155,0.5686548352241516,0.7885309457778931,0.6796926259994507
53346.18233482,0.8472681045532227,0.5834062099456787,0.8343340754508972,0.6930834054946899
53346.193409206,0.8520032167434692,0.5750425457954407,0.8375537395477295,0.7071393132209778
53346.203820866,0.8516310453414917,0.5758431553840637,0.8379346132278442,0.6987031698226929
53346.215603228,0.8497616648674011,0.5815814733505249,0.8661206960678101,0.7035001516342163
53346.226562454,0.8440248966217041,0.573556661605835,0.9135439395904541,0.7488624453544617
53346.236983738,0.840937077999115,0.5652546882629395,0.9845931529998779,0.7714444398880005
53346.248749957,0.840324342250824,0.5578783750534058,0.8406022787094116,0.7013067007064819
53346.259984642,0.8464306592941284,0.5652868747711182,0.8185375928878784,0.6426503658294678
53346.27027371,0.8450981974601746,0.5710094571113586,0.8381839990615845,0.6748496890068054
53346.28204164,0.8482496738433838,0.5713419318199158,0.8465866446495056,0.643429696559906
53346.293228966,0.8440271019935608,0.5748724341392517,0.8604334592819214,0.6724995374679565
53346.303612739,0.8499090671539307,0.5732026696205139,0.8474575877189636,0.6694666743278503
53346.315396506,0.8493018746376038,0.5710098743438721,0.8142496347427368,0.6862152814865112
53346.326571952,0.8447602987289429,0.5599088072776794,0.8159017562866211,0.7062681913375854
53346.336778067,0.8419275283813477,0.5594555139541626,0.814703106880188,0.7108599543571472
53346.3486805,0.8429630994796753,0.5633437037467957,0.8808825612068176,0.7561441659927368
53346.359997559,0.8503049612045288,0.5758817195892334,0.8651342988014221,0.7269615530967712
53346.370173031,0.8537868857383728,0.5780102014541626,0.8779187202453613,0.7072122097015381
53346.382197085,0.8507043719291687,0.569655179977417,0.841111958026886,0.7052839398384094
53346.393322682,0.8507551550865173,0.561270534992218,0.8621480464935303,0.7409640550613403
53346.403517421,0.8528035879135132,0.5547741055488586,0.8580610156059265,0.740554928779602
53346.415173295,0.8560217618942261,0.5605260133743286,0.8444377779960632,0.7275317907333374
53346.426656487,0.8562988042831421,0.5663555860519409,0.8545623421669006,0.7433052659034729
53346.436988389,0.8535895347595215,0.5748827457427979,0.8652195334434509,0.7556114792823792
53346.449495277,0.8508575558662415,0.5745341181755066,0.8638455271720886,0.7035385370254517
53346.459957995,0.8464115262031555,0.5647608041763306,0.8537352085113525,0.6816386580467224
53346.470356329,0.8461117148399353,0.5700180530548096,0.8613857626914978,0.6838500499725342
53346.481954535,0.8432638645172119,0.5497981309890747,0.8577214479446411,0.7066643834114075
53346.493107915,0.8467246890068054,0.5516772866249084,0.844804048538208,0.670740008354187
53346.503493855,0.8475292921066284,0.5458304286003113,0.8380663990974426,0.6674665212631226
53346.51490491,0.8518348932266235,0.5724382400512695,0.8292906284332275,0.6587815880775452
53346.526340796,0.8502962589263916,0.5736873149871826,0.8528351187705994,0.715268075466156
53346.53677685,0.8506787419319153,0.571100115776062,0.8435749411582947,0.7096859812736511
53346.548482074,0.8502112627029419,0.5669640898704529,0.8494848608970642,0.6684222221374512
53346.559571394,0.8501903414726257,0.5740921497344971,0.8451236486434937,0.6453006863594055
53346.570264503,0.8511719107627869,0.5737622976303101,0.8418287634849548,0.6064636707305908
53346.58177988,0.8518803119659424,0.5766193866729736,0.8163196444511414,0.631698489189148
53346.593048246,0.8517186641693115,0.5773825645446777,0.8250650763511658,0.66839998960495
53346.603418902,0.8513836860656738,0.5732508301734924,0.8379296660423279,0.691632866859436
53346.615257566,0.8521957993507385,0.5681812763214111,0.8583186268806458,0.684416651725769
53346.626231848,0.8527575135231018,0.5692335367202759,0.8626288771629333,0.6937073469161987
53346.63697631,0.8542523384094238,0.5716378688812256,0.8663240075111389,0.6984285712242126
53346.648345001,0.8522720336914062,0.5756196975708008,0.8685116767883301,0.7395076155662537
53346.659598053,0.8460803627967834,0.564474880695343,0.8630536794662476,0.6857455968856812
53346.669967443,0.8432565927505493,0.5692440271377563,0.8479946255683899,0.6799073815345764
53346.682006312,0.8408640623092651,0.5553303360939026,0.8554437160491943,0.6667314767837524
53346.692994718,0.8365230560302734,0.5397253632545471,0.8528854250907898,0.6658233404159546
53346.703406588,0.836942195892334,0.539279043674469,0.8611583709716797,0.6609620451927185
53346.71558002,0.837863028049469,0.549742579460144,0.8607065677642822,0.6559641361236572
53346.726403021,0.839470624923706,0.5638167262077332,0.8703479766845703,0.6918320655822754
53346.736738143,0.8406420946121216,0.5653214454650879,0.8685960173606873,0.6957620978355408
53346.748715236,0.8434277176856995,0.5680952668190002,0.8643951416015625,0.6744981408119202
53346.759659737,0.8453813195228577,0.5691060423851013,0.8565967082977295,0.6670576930046082
53346.770072639,0.8426336646080017,0.5638188123703003,0.8492828607559204,0.6335412859916687
53346.782046535,0.8436521887779236,0.5726851224899292,0.7953899502754211,0.6751250624656677
53346.792951792,0.8480790853500366,0.5753989815711975,0.7419838309288025,0.6508468389511108
53346.80322328,0.8492650389671326,0.5766814351081848,0.7419838309288025,0.6508468389511108
53346.815314493,0.8460898995399475,0.5582811236381531,0.8855351209640503,0.5841816067695618
53346.826332576,0.8411117792129517,0.5596346855163574,0.864966630935669,0.611548662185669
53346.837254614,0.8402306437492371,0.5647156834602356,0.864966630935669,0.611548662185669
53346.848668689,0.8264231085777283,0.5821269154548645,0.7720980048179626,0.6556509137153625
53346.859508465,0.7937885522842407,0.5803653001785278,0.7308932542800903,0.6748979687690735
53346.870011945,0.7146267294883728,0.5946406126022339,0.7383729219436646,0.7010513544082642
53346.881064981,0.6981583833694458,0.5851823091506958,0.7645299434661865,0.713494598865509
53346.893009564,0.6916419267654419,0.5799363255500793,0.7365772724151611,0.7064526677131653
53346.903421325,0.7015899419784546,0.5649491548538208,0.7628207206726074,0.6990998387336731
53346.914775159,0.7034586071968079,0.5523496866226196,0.7628207206726074,0.6990998387336731
53346.926292423,0.7029035091400146,0.5530650615692139,0.756281316280365,0.7130909562110901
53346.936783213,0.6959412097930908,0.5649418234825134,0.7468950748443604,0.7087390422821045
53346.947900397,0.6955246925354004,0.5674455165863037,0.7468950748443604,0.7087390422821045
53346.959611648,0.6832631230354309,0.5576465129852295,0.7528555393218994,0.6840972900390625
53346.969896934,0.679591715335846,0.5481415390968323,0.7637941241264343,0.6737236380577087
53346.98138916,0.6822965145111084,0.5614058971405029,0.7637941241264343,0.6737236380577087
53346.992930343,0.6851585507392883,0.5642208456993103,0.7574959397315979,0.6714973449707031
53347.003371761,0.6833560466766357,0.5592068433761597,0.7164340019226074,0.6854653358459473
53347.014927506,0.6788519024848938,0.5480766296386719,0.720981776714325,0.6454024910926819
53347.026077085,0.6782633662223816,0.5552399158477783,0.7229033708572388,0.6416117548942566
53347.036597978,0.6819045543670654,0.5639238357543945,0.7220394611358643,0.63688063621521
53347.047883517,0.6846196055412292,0.572975754737854,0.718302309513092,0.670224666595459
53347.059465523,0.6744205355644226,0.5647671818733215,0.720564067363739,0.6796256303787231
53347.069693271,0.6748718619346619,0.5609149932861328,0.7316697835922241,0.6756542921066284
53347.081760891,0.6763530969619751,0.5501340627670288,0.7003355622291565,0.6808531880378723
53347.093682261,0.6822209358215332,0.5683615207672119,0.6942993998527527,0.6705335378646851
53347.103403913,0.6815080046653748,0.5657064914703369,0.6857202649116516,0.6719105243682861
53347.114408061,0.6795713305473328,0.5675726532936096,0.711327075958252,0.6639349460601807
53347.126015589,0.7013196349143982,0.5716646909713745,0.7075525522232056,0.6422868371009827
53347.136434519,0.703402042388916,0.5764073133468628,0.7105711102485657,0.6363915801048279
53347.148236089,0.7124217748641968,0.5963283777236938,0.7163721919059753,0.6251385807991028
53347.15938428,0.6939186453819275,0.5797978043556213,0.7175298929214478,0.6378603577613831
53347.169782234,0.6942669749259949,0.5764812231063843,0.7303726673126221,0.6363481283187866
53347.181033039,0.6894027590751648,0.5588993430137634,0.7333226203918457,0.6540189385414124
53347.1926082,0.6987206935882568,0.567654550075531,0.7299903631210327,0.6423323750495911
53347.203147494,0.6977967023849487,0.5662479996681213,0.703208863735199,0.6449499726295471
53347.21494765,0.7006440758705139,0.5692833065986633,0.7477635145187378,0.6366016864776611
53347.225979033,0.7281396985054016,0.563930869102478,0.7938222885131836,0.6557889580726624
53347.23642302,0.7946000099182129,0.5561091899871826,0.8286920785903931,0.6602144241333008
53347.248101976,0.8121097087860107,0.5581664443016052,0.833092212677002,0.681804895401001
53347.259413345,0.83839350938797,0.5677574872970581,0.8414295315742493,0.7147462964057922
53347.269667511,0.8328651189804077,0.570122480392456,0.8316614031791687,0.7062323093414307
53347.28174243,0.8326536417007446,0.5719056725502014,0.8302139639854431,0.6617044806480408
53347.293886212,0.8281720876693726,0.5748909711837769,0.8233140707015991,0.6341454386711121
53347.302989536,0.8323420286178589,0.5743752121925354,0.8230920433998108,0.6412270069122314
53347.315106871,0.8325314521789551,0.5700291395187378,0.8015192151069641,0.6504387259483337
53347.326172007,0.8293532133102417,0.5619379878044128,0.7970202565193176,0.6375626921653748
53347.336242094,0.832648754119873,0.5618448257446289,0.7973890900611877,0.6273354291915894
53347.348120761,0.8356806039810181,0.5752827525138855,0.8328060507774353,0.6206315159797668
53347.359513773,0.8368059396743774,0.5750296115875244,0.8235738277435303,0.6227467060089111
53347.369530269,0.8348753452301025,0.579207181930542,0.8250950574874878,0.6298148036003113
53347.381517639,0.8324269652366638,0.5706698894500732,0.8191314339637756,0.6492987871170044
53347.392463955,0.8330007791519165,0.5829800367355347,0.8237985372543335,0.6370723843574524
53347.40304721,0.8397630453109741,0.5770583748817444,0.8243247866630554,0.6371355056762695
53347.415037801,0.8406688570976257,0.5730895400047302,0.7985115647315979,0.6274617910385132
53347.426027328,0.8425250053405762,0.5552781820297241,0.8126425743103027,0.678123950958252
53347.436306945,0.8378962874412537,0.5443275570869446,0.8159565329551697,0.6731961369514465
53347.448224378,0.8374148011207581,0.5437644720077515,0.8455814719200134,0.659279465675354
53347.459198263,0.8527877330780029,0.5532171726226807,0.8525081872940063,0.6469975113868713
53347.469505474,0.8626428246498108,0.5765533447265625,0.8527686595916748,0.6471338272094727
53347.481454248,0.8699764609336853,0.5776103138923645,0.8577415347099304,0.668377697467804
53347.492587793,0.8651308417320251,0.5790742635726929,0.8374096155166626,0.6250940561294556
53347.502839317,0.8634040951728821,0.5642780661582947,0.8422359824180603,0.6232147216796875
53347.514554439,0.8608431816101074,0.5675374269485474,0.859092652797699,0.5594732761383057
53347.525744019,0.8633031845092773,0.5681799054145813,0.8951471447944641,0.5625477433204651
53347.536278606,0.8676294684410095,0.5721231698989868,0.9125890135765076,0.477483332157135
53347.547978331,0.8692652583122253,0.565433144569397,0.8669159412384033,0.6842973232269287
53347.559104947,0.8613556027412415,0.5566633939743042,0.859115481376648,0.6582697033882141
53347.56941753,0.8611165881156921,0.5474892854690552,0.8583441376686096,0.6664095520973206
53347.581383135,0.8601691126823425,0.5448916554450989,0.8559274077415466,0.6171939373016357
53347.592556374,0.8628944754600525,0.5465835332870483,0.8468505144119263,0.604403018951416
53347.602603457,0.8644367456436157,0.5616742968559265,0.8436248302459717,0.5744653940200806
53347.61476488,0.8632433414459229,0.572614848613739,0.8472229838371277,0.5785775780677795
53347.625671616,0.8629292249679565,0.5750318169593811,0.8526495695114136,0.613997757434845
53347.636040986,0.8603954315185547,0.5622018575668335,0.8595896363258362,0.6403419375419617
53347.647971335,0.8589752912521362,0.5572854280471802,0.7968353629112244,0.659561812877655
53347.658737237,0.8601353168487549,0.5620744824409485,0.772859513759613,0.6555835604667664
53347.66934022,0.8573224544525146,0.572350025177002,0.6964360475540161,0.6129251718521118
53347.681482356,0.8608723878860474,0.5750512480735779,0.8917205333709717,0.593791663646698
53347.692371459,0.8633672595024109,0.5730239152908325,0.8757044076919556,0.6061349511146545
53347.702814213,0.8659637570381165,0.5680890083312988,0.8750248551368713,0.6389155983924866
53347.714734582,0.8630024790763855,0.5706024169921875,0.8179214596748352,0.6248648762702942
53347.72561753,0.8597322702407837,0.5773122906684875,0.791668713092804,0.6290188431739807
53347.735784127,0.8578376173973083,0.5791720151901245,0.7319061756134033,0.5516965985298157
53347.747488603,0.8602914810180664,0.575195848941803,0.0,0.0
53347.758903853,0.8558857440948486,0.5711228847503662,0.8443886041641235,0.6133062839508057
53347.769318206,0.8555996417999268,0.5786591172218323,0.8544479608535767,0.6539944410324097
53347.78128754,0.8534454703330994,0.581219494342804,0.8069798946380615,0.6273022294044495
53347.792242782,0.8527616858482361,0.5765473246574402,0.7850367426872253,0.6355118751525879
53347.802823728,0.8515356779098511,0.5750656127929688,0.7228491306304932,0.5799938440322876
53347.814732166,0.8477426767349243,0.5749668478965759,0.6733289361000061,0.5756077766418457
53347.82562715,0.851506769657135,0.5769769549369812,0.6733289361000061,0.5756077766418457
53347.836096219,0.8520348072052002,0.5609893798828125,0.6733289361000061,0.5756077766418457
53347.84784273,0.8530219197273254,0.5630015730857849,0.8480047583580017,0.7084770798683167
53347.858982878,0.8506413102149963,0.5711391568183899,0.8380830883979797,0.6667530536651611
53347.869493097,0.8437146544456482,0.5875938534736633,0.8402356505393982,0.674316942691803
53347.88118729,0.8430765271186829,0.5851767659187317,0.8029399514198303,0.6276003122329712
53347.892347112,0.8427367210388184,0.5736831426620483,0.7876035571098328,0.6270279884338379
53347.902677475,0.8460017442703247,0.5677129626274109,0.7410425543785095,0.573764443397522
53347.914649663,0.8467189073562622,0.5570823550224304,0.7540892958641052,0.5897102952003479
53347.925654617,0.8421307802200317,0.5628126263618469,0.7931386232376099,0.614097535610199
53347.935994844,0.8452686071395874,0.5592105388641357,0.7931386232376099,0.614097535610199
53347.947874338,0.848402738571167,0.5759158730506897,0.8458300232887268,0.5826725363731384
53347.958707487,0.8513006567955017,0.5780947804450989,0.8380563259124756,0.5496198534965515
53347.969330136,0.8433858156204224,0.5826223492622375,0.8380563259124756,0.5496198534965515
53347.980970381,0.8402189612388611,0.5722016096115112,0.8252588510513306,0.5548269748687744
53347.99230705,0.8441013693809509,0.5682833790779114,0.8283717036247253,0.583112895488739
53348.00248364,0.8517622947692871,0.5723305940628052,0.8283717036247253,0.583112895488739
53348.014444655,0.853393018245697,0.5724205374717712,0.8240211009979248,0.5973954796791077
53348.025763186,0.852485716342926,0.5731669068336487,0.8230177164077759,0.5845195055007935
53348.035977238,0.8550474047660828,0.5731704235076904,0.8311850428581238,0.6138020753860474
53348.047656661,0.855821430683136,0.5725078582763672,0.8005754947662354,0.6198996901512146
53348.058401362,0.858525812625885,0.5723116397857666,0.7876185774803162,0.6285733580589294
53348.069034269,0.8543006777763367,0.5710539817810059,0.7386964559555054,0.5802668929100037
53348.171590987,0.8546566963195801,0.5831900835037231,0.9484156370162964,0.6048629879951477
53348.171729415,0.852319061756134,0.5839534401893616,0.8901993632316589,0.590795636177063
53348.171837976,0.850597083568573,0.5844016075134277,0.8901993632316589,0.590795636177063
53348.171932469,0.8501847386360168,0.5776488780975342,0.8134549856185913,0.5864201188087463
53348.172046902,0.8556504845619202,0.5733487010002136,0.8168302178382874,0.6329547166824341
53348.172159786,0.8634375929832458,0.5660785436630249,0.8284480571746826,0.6507437229156494
53348.172267723,0.8658111691474915,0.5665075182914734,0.8335025310516357,0.6553531289100647
53348.172426175,0.8569753766059875,0.5707423090934753,0.8373568058013916,0.6396099925041199
53348.172652524,0.8539833426475525,0.5757558941841125,0.837310791015625,0.6415627002716064
53348.181085156,0.8521749973297119,0.5745275616645813,0.837770402431488,0.626956582069397
53348.191919712,0.8570033311843872,0.5744275450706482,0.8355110883712769,0.6115108132362366
53348.202506854,0.8538433909416199,0.571136474609375,0.8342931866645813,0.6113923788070679
53348.214301323,0.8563287854194641,0.5699944496154785,0.8527984023094177,0.620265543460846
53348.225332201,0.8520627021789551,0.5670275092124939,0.8510438203811646,0.6349055767059326
53348.235811011,0.8547447323799133,0.5714439153671265,0.8530830144882202,0.6320381760597229
53348.247681932,0.8536413311958313,0.5760736465454102,0.8522928953170776,0.6274892687797546
53348.258398892,0.8603255152702332,0.5833719372749329,0.8535964488983154,0.6188450455665588
53348.269102722,0.8612220287322998,0.5761590003967285,0.8530217409133911,0.626134991645813
53348.280961577,0.8610830307006836,0.571457028388977,0.8395189046859741,0.6219933032989502
53348.29193724,0.8549538850784302,0.5637636780738831,0.837994396686554,0.6326696872711182
53348.302285129,0.8588672280311584,0.5690809488296509,0.8416334390640259,0.6269010901451111
53348.314405547,0.8565090894699097,0.5675342679023743,0.8028636574745178,0.6350877285003662
53348.325249301,0.8601060509681702,0.5620918273925781,0.7840790152549744,0.637296736240387
53348.335618897,0.8539837598800659,0.5588438510894775,0.7154166102409363,0.5888266563415527
53348.347772867,0.8541245460510254,0.5536529421806335,0.895170271396637,0.5506278872489929
53348.358669589,0.8549830317497253,0.5688219666481018,0.8597938418388367,0.5935273766517639
53348.368853954,0.8543420433998108,0.5706676244735718,0.8597938418388367,0.5935273766517639
53348.380984265,0.8542840480804443,0.576146125793457,0.7942003607749939,0.603955090045929
53348.391755837,0.8476355671882629,0.5487866401672363,0.7621796131134033,0.5697630047798157
53348.402307109,0.8532858490943909,0.5404855012893677,0.7621796131134033,0.5697630047798157
53348.414390968,0.8551982045173645,0.5385540127754211,0.7614924907684326,0.5933333039283752
53348.425228145,0.8556955456733704,0.5522465705871582,0.804942786693573,0.6369332075119019
53348.435501804,0.8512406349182129,0.5530095100402832,0.804942786693573,0.6369332075119019
53348.447682811,0.8483393788337708,0.5554682016372681,0.8123023509979248,0.6382256150245667
53348.45861702,0.8564984798431396,0.5614517331123352,0.8144502639770508,0.6439998745918274
53348.469006618,0.8570904731750488,0.5748123526573181,0.8144502639770508,0.6439998745918274
53348.480251233,0.8629302382469177,0.5773085951805115,0.8458178043365479,0.6849942803382874
53348.49181322,0.8524343371391296,0.5621422529220581,0.7996411323547363,0.5502319931983948
53348.502073325,0.8538178205490112,0.5548836588859558,0.8284980654716492,0.6223899126052856
53348.514135488,0.8517471551895142,0.5509122610092163,0.8312801122665405,0.5874152779579163
53348.525342713,0.8583016395568848,0.5627148151397705,0.8451753854751587,0.5997273325920105
53348.535532418,0.8543941974639893,0.5624023079872131,0.8363344669342041,0.5546626448631287
53348.547474121,0.8519748449325562,0.5538496971130371,0.8727124333381653,0.5720500946044922
53348.559111972,0.8477252125740051,0.5515382289886475,0.8780919313430786,0.5792689323425293
53348.568719165,0.8518023490905762,0.5528762340545654,0.8780919313430786,0.5792689323425293
53348.580754855,0.8512306809425354,0.5614060163497925,0.8561312556266785,0.5988710522651672
53348.591774718,0.853802502155304,0.558397114276886,0.8445625305175781,0.6082117557525635
53348.602035906,0.8527921438217163,0.5577311515808105,0.854240357875824,0.6438792943954468
53348.613878295,0.853377640247345,0.5632119178771973,0.8605010509490967,0.6344416737556458
53348.625136261,0.8518553376197815,0.563098669052124,0.8596670627593994,0.6203640103340149
53348.63523158,0.855297327041626,0.564194917678833,0.8519455790519714,0.5746878981590271
