leftX,leftY,rightX,rightY,pupilLRaw,pupilRRaw
0.478179395198822,0.6628812551498413,0.5150701999664307,0.6784248948097229,3.21502685546875,3.4149322509765625
0.47844529151916504,0.6660606861114502,0.5163979530334473,0.666197657585144,3.2095184326171875,3.42572021484375
0.4805457293987274,0.6721323132514954,0.5165137052536011,0.6662693619728088,3.2005615234375,3.4140472412109375
0.48022782802581787,0.6776613593101501,0.5164070129394531,0.6655876636505127,3.2016448974609375,3.4151763916015625
0.4828123152256012,0.6807411909103394,0.5114569067955017,0.6764404773712158,3.20947265625,3.3986358642578125
0.48023509979248047,0.6819692850112915,0.5156145095825195,0.6796925663948059,3.210479736328125,3.3922576904296875
0.4785482585430145,0.6756060719490051,0.5154184699058533,0.6831716895103455,3.1972503662109375,3.384765625
0.4775518774986267,0.6729959845542908,0.5188822746276855,0.6790849566459656,3.1890411376953125,3.3836822509765625
0.4796944856643677,0.6697614789009094,0.5188931822776794,0.6762251257896423,3.186553955078125,3.379150390625
0.48072758316993713,0.675392746925354,0.5196678638458252,0.6780356764793396,3.1868896484375,3.36456298828125
0.47983741760253906,0.6733028888702393,0.5211431384086609,0.6843201518058777,3.18560791015625,3.351226806640625
0.4810324013233185,0.6700551509857178,0.5188161134719849,0.6833584904670715,3.172088623046875,3.355926513671875
0.4817214012145996,0.6738039255142212,0.5210222005844116,0.6847139000892639,3.1659698486328125,3.3503265380859375
0.4837838411331177,0.6758286356925964,0.5176476836204529,0.6824522018432617,3.1674346923828125,3.3430328369140625
0.48202452063560486,0.6779932379722595,0.5202555656433105,0.6841943860054016,3.175048828125,3.3342742919921875
0.48253878951072693,0.6759375333786011,0.5167908668518066,0.6784757971763611,3.168701171875,3.34027099609375
0.48042032122612,0.6762194633483887,0.5178279280662537,0.6805103421211243,3.1660308837890625,3.340423583984375
0.4777255058288574,0.679802417755127,0.5147399306297302,0.6813828349113464,3.158233642578125,3.3395843505859375
0.47747915983200073,0.6806055903434753,0.5150390863418579,0.6839470267295837,3.155120849609375,3.3387603759765625
0.47908923029899597,0.6851398348808289,0.5174220204353333,0.6784781217575073,3.161865234375,3.340728759765625
0.4826681613922119,0.6841099858283997,0.5234474539756775,0.6824247241020203,3.164276123046875,3.3072967529296875
0.48273950815200806,0.6824296116828918,0.5226844549179077,0.6835203170776367,3.1694793701171875,3.3049468994140625
0.48221641778945923,0.679900050163269,0.5269501805305481,0.668067455291748,3.168548583984375,3.2905731201171875
0.4817861318588257,0.6863927245140076,0.5201138257980347,0.6685854196548462,3.1693572998046875,3.3203125
0.48150336742401123,0.6875710487365723,0.5197014808654785,0.6634501814842224,3.17059326171875,3.3206024169921875
0.4791303873062134,0.683594822883606,0.5160384774208069,0.6555444002151489,3.15985107421875,3.350830078125
0.4773247241973877,0.6744279861450195,0.5144705772399902,0.6554446220397949,3.16021728515625,3.3499298095703125
0.4781733751296997,0.671633780002594,0.5143540501594543,0.6650652289390564,3.1625823974609375,3.33880615234375
0.480556845664978,0.6735601425170898,0.5167840123176575,0.6750290989875793,3.1700592041015625,3.337860107421875
0.4810441732406616,0.6796599626541138,0.5155351758003235,0.6779682040214539,3.173095703125,3.332489013671875
0.4809270203113556,0.6812140345573425,0.5140979886054993,0.6776571273803711,3.171905517578125,3.31781005859375
0.4783078134059906,0.6793656349182129,0.5094625353813171,0.6726809144020081,3.1744384765625,3.3188018798828125
0.4763886034488678,0.6674067378044128,0.5114039182662964,0.669956624507904,3.17474365234375,3.330322265625
0.47495532035827637,0.6667513251304626,0.5110387802124023,0.6718626618385315,3.1714324951171875,3.343475341796875
0.4779292941093445,0.6689287424087524,0.5143886804580688,0.6898336410522461,3.1708831787109375,3.317779541015625
0.4793778955936432,0.6816566586494446,0.5131987929344177,0.6941400170326233,3.171630859375,3.302276611328125
0.4818248450756073,0.6861394047737122,0.513572096824646,0.6863721609115601,3.174285888671875,3.30499267578125
0.48187056183815,0.6843516230583191,0.5141488313674927,0.6751624941825867,3.1698760986328125,3.28997802734375
0.4806676506996155,0.6837262511253357,0.5104293823242188,0.6663652062416077,3.161102294921875,3.297698974609375
0.47829383611679077,0.6809502840042114,0.5109444856643677,0.6634953022003174,3.1598968505859375,3.2907562255859375
0.4772980511188507,0.6836951375007629,0.5079682469367981,0.640851616859436,3.1579437255859375,3.3354949951171875
0.4806358516216278,0.6821366548538208,0.5082805156707764,0.6343421936035156,3.152313232421875,3.3459930419921875
0.4820767641067505,0.6798076033592224,0.5081042647361755,0.6371481418609619,3.1503448486328125,3.3464202880859375
0.4837318956851959,0.6784548163414001,0.5037900805473328,0.637271523475647,3.1502838134765625,3.3498382568359375
0.48306727409362793,0.6785022020339966,0.5076629519462585,0.6519306898117065,3.1429290771484375,3.3184814453125
0.4790089726448059,0.6830670833587646,0.5082603693008423,0.6475645303726196,3.1397857666015625,3.3177490234375
0.47901538014411926,0.6869087815284729,0.5093289017677307,0.6444422602653503,3.1445159912109375,3.3197479248046875
0.48324713110923767,0.6763876080513,0.5040487051010132,0.6425392031669617,3.1356048583984375,3.3369598388671875
0.4870675802230835,0.676473081111908,0.5041375756263733,0.6373773217201233,3.12982177734375,3.3411865234375
0.4847107529640198,0.6712996959686279,0.5065284967422485,0.6293903589248657,3.125885009765625,3.362823486328125
0.4833512604236603,0.6814813613891602,0.5036734938621521,0.6218839287757874,3.1389312744140625,3.3637237548828125
0.4832087755203247,0.6768769025802612,0.5032259821891785,0.619484543800354,3.13348388671875,3.3601226806640625
0.4853302240371704,0.6778923869132996,0.5012014508247375,0.6244152188301086,3.13275146484375,3.3246612548828125
0.4865979552268982,0.671210527420044,0.5008425116539001,0.6183965802192688,3.121002197265625,3.33251953125
0.48648887872695923,0.6742457151412964,0.5012627243995667,0.6177523136138916,3.12066650390625,3.3270416259765625
0.48715323209762573,0.6761500835418701,0.4995560646057129,0.6233367919921875,3.12274169921875,3.3233795166015625
0.48279044032096863,0.6845607161521912,0.5045160055160522,0.6315383911132812,3.115997314453125,3.2877044677734375
0.4811323881149292,0.6810316443443298,0.5029428601264954,0.6402325630187988,3.113128662109375,3.279449462890625
0.4799412190914154,0.6782263517379761,0.5017169713973999,0.6557755470275879,3.1043243408203125,3.2448272705078125
0.48396390676498413,0.6747154593467712,0.4982512593269348,0.6465074419975281,3.09967041015625,3.2726593017578125
0.4865798354148865,0.6750573515892029,0.49921390414237976,0.641968846321106,3.093597412109375,3.2692718505859375
0.4870552122592926,0.677192747592926,0.5064975023269653,0.6548145413398743,3.0916290283203125,3.2548675537109375
0.4877721965312958,0.6674720644950867,0.5065499544143677,0.6509711742401123,3.0836181640625,3.252349853515625
0.48878538608551025,0.6670858263969421,0.5075768232345581,0.6479299068450928,3.0822906494140625,3.254852294921875
0.4887045621871948,0.6635507941246033,0.5009167790412903,0.6254911422729492,3.08697509765625,3.278594970703125
0.48737838864326477,0.6745892763137817,0.5012574791908264,0.6275222897529602,3.0898895263671875,3.2716217041015625
0.48632797598838806,0.6803536415100098,0.49972161650657654,0.6335353255271912,3.092132568359375,3.2649383544921875
0.4882548153400421,0.6851675510406494,0.4952184557914734,0.6562309265136719,3.0858306884765625,3.2722930908203125
0.5148026943206787,0.7397565841674805,0.5199481248855591,0.7086395621299744,3.1016693115234375,3.26275634765625
0.5878214836120605,0.8690296411514282,0.561919093132019,0.7864640355110168,3.1199493408203125,3.26715087890625
0.6343796253204346,0.9426581263542175,0.6185833811759949,0.8566760420799255,3.1396484375,3.223602294921875
0.7717901468276978,1.1229767799377441,0.7789043188095093,1.0881930589675903,3.1135711669921875,3.1786041259765625
0.8573794364929199,1.2290773391723633,0.8638497591018677,1.1918960809707642,3.110382080078125,3.1645355224609375
0.8656272292137146,1.2398490905761719,0.857060968875885,1.1501582860946655,3.10052490234375,3.280303955078125
0.8686472773551941,1.242892861366272,0.8603735566139221,1.1398885250091553,3.100006103515625,3.31781005859375
0.866082489490509,1.246417760848999,0.8589617013931274,1.1361809968948364,3.0916748046875,3.3192901611328125
0.8668885231018066,1.244624376296997,0.8592685461044312,1.167829990386963,3.0913238525390625,3.2639007568359375
0.8610016703605652,1.2397041320800781,0.8473060131072998,1.1844652891159058,3.0808258056640625,3.1983489990234375
0.860953152179718,1.2411010265350342,0.8463877439498901,1.1833815574645996,3.0738372802734375,3.1961822509765625
0.862561047077179,1.2456780672073364,0.8413867950439453,1.2092273235321045,3.0693511962890625,3.14215087890625
0.8646714091300964,1.2574712038040161,0.8414760828018188,1.220914602279663,3.0601043701171875,3.1314697265625
0.8626888394355774,1.2567236423492432,0.8413845896720886,1.2143216133117676,3.0570220947265625,3.126617431640625
0.8603727221488953,1.2541944980621338,0.8416259288787842,1.2102484703063965,3.0561065673828125,3.1314697265625
0.8548991680145264,1.25135338306427,0.8421288132667542,1.1899514198303223,3.0625,3.1670684814453125
0.8569140434265137,1.2499603033065796,0.8411137461662292,1.1884925365447998,3.0592803955078125,3.1753387451171875
0.8597650527954102,1.243658423423767,0.8480108976364136,1.1752877235412598,3.0621795654296875,3.179107666015625
0.8627300262451172,1.2159675359725952,0.8532196879386902,1.1627658605575562,3.069061279296875,3.1787567138671875
0.8681549429893494,1.2047579288482666,0.8584751486778259,1.1577304601669312,3.0727996826171875,3.174957275390625
0.8678319454193115,1.2039482593536377,0.8579776287078857,1.1660445928573608,3.074859619140625,3.1571197509765625
0.8688799738883972,1.2096339464187622,0.8582487106323242,1.1471583843231201,3.06494140625,3.197418212890625
0.8660497069358826,1.2056260108947754,0.859331488609314,1.1474714279174805,3.0652008056640625,3.192962646484375
0.8650553822517395,1.2083638906478882,0.857464075088501,1.1338250637054443,3.0639495849609375,3.2194366455078125
0.8637454509735107,1.2011189460754395,0.8589073419570923,1.1445688009262085,3.0633392333984375,3.20062255859375
0.8637434244155884,1.2010972499847412,0.8550364971160889,1.146321415901184,3.0690460205078125,3.210357666015625
0.8647167682647705,1.198148488998413,0.8583037853240967,1.1604326963424683,3.0704498291015625,3.193389892578125
0.8634884357452393,1.2030948400497437,0.8532235622406006,1.1643505096435547,3.07366943359375,3.1862030029296875
0.8637415766716003,1.2012261152267456,0.8564301133155823,1.166154146194458,3.0723419189453125,3.18115234375
0.8654353022575378,1.2021430730819702,0.8496829867362976,1.1531288623809814,3.0692596435546875,3.2045745849609375
0.8650322556495667,1.197409749031067,0.8493024110794067,1.1526597738265991,3.0787353515625,3.221405029296875
0.8648141026496887,1.1989336013793945,0.8466767072677612,1.1497858762741089,3.09002685546875,3.2278594970703125
0.8613218665122986,1.2004890441894531,0.8499189615249634,1.1379046440124512,3.096527099609375,3.24700927734375
0.8602921962738037,1.2058799266815186,0.8519665598869324,1.143985629081726,3.1056365966796875,3.23785400390625
0.8608841300010681,1.2028876543045044,0.851784884929657,1.149834394454956,3.114105224609375,3.2367706298828125
0.8638311624526978,1.2016243934631348,0.8529855012893677,1.1641367673873901,3.1133880615234375,3.2250823974609375
0.869175374507904,1.1985142230987549,0.8502175211906433,1.1665217876434326,3.1251678466796875,3.2374114990234375
0.8694843649864197,1.1992077827453613,0.8533457517623901,1.165067195892334,3.1378631591796875,3.2485198974609375
0.8682298064231873,1.1983931064605713,0.8546459674835205,1.1643190383911133,3.1438140869140625,3.2630157470703125
0.8654108643531799,1.2019366025924683,0.8556961417198181,1.1598271131515503,3.1529998779296875,3.27252197265625
0.8637049198150635,1.2020560503005981,0.8521087169647217,1.1553435325622559,3.1686859130859375,3.2851409912109375
0.8524591326713562,1.2045810222625732,0.8275478482246399,1.1501784324645996,3.1744232177734375,3.2921295166015625
0.7860020995140076,1.1914770603179932,0.7872114181518555,1.1533982753753662,3.2320709228515625,3.296722412109375
0.724297046661377,1.1873410940170288,0.7544940114021301,1.1532244682312012,3.254241943359375,3.3023223876953125
0.7183330059051514,1.1857960224151611,0.7322515249252319,1.1519551277160645,3.2596282958984375,3.3165740966796875
0.7145568132400513,1.1723377704620361,0.7300281524658203,1.1558572053909302,3.29290771484375,3.317108154296875
0.7158171534538269,1.1671779155731201,0.7303675413131714,1.1550812721252441,3.3066253662109375,3.3209381103515625
0.7141305804252625,1.1657253503799438,0.7250470519065857,1.1690809726715088,3.314697265625,3.322479248046875
0.7178136110305786,1.1714444160461426,0.7275862097740173,1.1676124334335327,3.3037261962890625,3.3373565673828125
0.7175800800323486,1.1713409423828125,0.7271884083747864,1.1685913801193237,3.317413330078125,3.35052490234375
0.7178725004196167,1.1697429418563843,0.730572521686554,1.168839454650879,3.3143310546875,3.3610382080078125
0.7163636088371277,1.172795057296753,0.7311275005340576,1.1554471254348755,3.3302764892578125,3.3888092041015625
0.7162538170814514,1.1733063459396362,0.7298335433006287,1.1471258401870728,3.3473358154296875,3.41064453125
0.7165478467941284,1.173628568649292,0.7278908491134644,1.1418187618255615,3.3535614013671875,3.4299774169921875
0.7253774404525757,1.1692578792572021,0.7295445203781128,1.1397597789764404,3.3485260009765625,3.45318603515625
0.726842999458313,1.1685210466384888,0.7325113415718079,1.1504895687103271,3.367584228515625,3.454986572265625
0.7266374826431274,1.1686878204345703,0.739990234375,1.1050522327423096,3.3716888427734375,3.566864013671875
0.7150009870529175,1.1760003566741943,0.7352904677391052,1.0962780714035034,3.3888397216796875,3.5923614501953125
0.6623780727386475,1.1905359029769897,0.712723970413208,1.1003544330596924,3.41448974609375,3.591217041015625
0.6453043818473816,1.1934601068496704,0.6653721332550049,1.130554437637329,3.4215087890625,3.5487213134765625
0.5999563336372375,1.1932241916656494,0.6253662109375,1.1551026105880737,3.44305419921875,3.5240020751953125
0.5916222333908081,1.1956963539123535,0.6167392730712891,1.1629582643508911,3.4412384033203125,3.5204315185546875
0.5918940901756287,1.1954771280288696,0.6181990504264832,1.1768935918807983,3.442596435546875,3.51153564453125
0.5915180444717407,1.1944363117218018,0.6138436794281006,1.1351420879364014,3.457305908203125,3.618865966796875
0.5926775336265564,1.1927891969680786,0.6138160228729248,1.1297658681869507,3.47235107421875,3.64154052734375
0.5913898944854736,1.1916025876998901,0.6143133640289307,1.116661787033081,3.48052978515625,3.67364501953125
0.5889195203781128,1.1955832242965698,0.625393807888031,1.157702088356018,3.5006561279296875,3.584075927734375
0.5878280401229858,1.1922703981399536,0.6250964999198914,1.1616556644439697,3.5116119384765625,3.5882568359375
0.5871796607971191,1.1939640045166016,0.6186656951904297,1.1514414548873901,3.51507568359375,3.614105224609375
0.5796369314193726,1.1859976053237915,0.6213217377662659,1.1505358219146729,3.5370941162109375,3.635955810546875
0.5825411677360535,1.1877120733261108,0.6236780881881714,1.1457068920135498,3.546417236328125,3.638092041015625
0.584381103515625,1.1873371601104736,0.627808690071106,1.1441709995269775,3.5425262451171875,3.641082763671875
0.5930411219596863,1.1978437900543213,0.6173710823059082,1.1085795164108276,3.534423828125,3.7206878662109375
0.591334879398346,1.1951543092727661,0.6167268753051758,1.115613341331482,3.5481414794921875,3.7160491943359375
0.5922089219093323,1.193601131439209,0.617602527141571,1.1366779804229736,3.5574798583984375,3.6989288330078125
0.5903287529945374,1.199243187904358,0.6142464280128479,1.1645234823226929,3.567718505859375,3.6353759765625
0.5891201496124268,1.200575828552246,0.6148488521575928,1.170536756515503,3.5709381103515625,3.6455535888671875
0.5853241086006165,1.2002105712890625,0.6187598705291748,1.1588577032089233,3.5698089599609375,3.649017333984375
0.5941070914268494,1.2034498453140259,0.6273176074028015,1.1905320882797241,3.557525634765625,3.5789947509765625
0.5968291759490967,1.2068040370941162,0.6279090046882629,1.1863505840301514,3.564300537109375,3.58148193359375
0.6008763313293457,1.209847092628479,0.6276934742927551,1.194311499595642,3.5660247802734375,3.57647705078125
0.5963574647903442,1.2031313180923462,0.6216099858283997,1.1618030071258545,3.58551025390625,3.6795501708984375
0.5949497222900391,1.202032208442688,0.6222785711288452,1.1636840105056763,3.5899810791015625,3.6795654296875
0.5916295647621155,1.2017735242843628,0.6074842810630798,1.2096518278121948,3.590057373046875,3.5873260498046875
0.596096932888031,1.2008922100067139,0.6129062175750732,1.2233628034591675,3.58087158203125,3.5402374267578125
0.5964670181274414,1.2009884119033813,0.6117616891860962,1.2272449731826782,3.586578369140625,3.5423431396484375
0.5993240475654602,1.1982614994049072,0.6276305317878723,1.157403826713562,3.588531494140625,3.696136474609375
0.5961890816688538,1.1990399360656738,0.6206807494163513,1.1362887620925903,3.5809173583984375,3.7337646484375
0.5607624650001526,1.2113326787948608,0.6048569083213806,1.12534499168396,3.5785675048828125,3.7624664306640625
0.537654459476471,1.2140967845916748,0.534821629524231,1.1420814990997314,3.579437255859375,3.7286529541015625
0.4714951813220978,1.2111457586288452,0.4676443636417389,1.142460584640503,3.6170196533203125,3.7660369873046875
0.44328925013542175,1.2085710763931274,0.44688844680786133,1.1484090089797974,3.6240234375,3.7561187744140625
0.44351568818092346,1.210156798362732,0.4393623173236847,1.160812497138977,3.6256866455078125,3.7573394775390625
0.4520939588546753,1.2209100723266602,0.44143155217170715,1.1752030849456787,3.612457275390625,3.7269134521484375
0.4484913945198059,1.2170500755310059,0.4375251829624176,1.1766598224639893,3.6087646484375,3.71649169921875
0.4486590325832367,1.2163195610046387,0.4473426043987274,1.1775858402252197,3.6078948974609375,3.6927947998046875
0.4414128065109253,1.206758737564087,0.43872514367103577,1.1603999137878418,3.61834716796875,3.736907958984375
0.4435076415538788,1.2047866582870483,0.43911322951316833,1.159508228302002,3.6162109375,3.7397308349609375
0.44225066900253296,1.2062969207763672,0.4326437711715698,1.1604700088500977,3.614349365234375,3.7354736328125
0.44531282782554626,1.2170829772949219,0.4407001733779907,1.173398494720459,3.5958251953125,3.6863250732421875
0.4439921975135803,1.224265217781067,0.44129911065101624,1.17815101146698,3.5901336669921875,3.681671142578125
0.44795653223991394,1.22322678565979,0.43878456950187683,1.1958141326904297,3.5951080322265625,3.6688385009765625
0.44772621989250183,1.2147191762924194,0.45197391510009766,1.2400645017623901,3.59716796875,3.570159912109375
0.4463329613208771,1.208865761756897,0.45247703790664673,1.2362240552902222,3.5902862548828125,3.5659942626953125
0.44465357065200806,1.2108979225158691,0.4550887942314148,1.2337760925292969,3.588348388671875,3.5458221435546875
0.4419434070587158,1.2165133953094482,0.448701947927475,1.2155094146728516,3.570587158203125,3.5700531005859375
0.4418429732322693,1.2128021717071533,0.44653332233428955,1.2161067724227905,3.55206298828125,3.5559844970703125
0.4432811737060547,1.2093180418014526,0.446982204914093,1.2087554931640625,3.5470428466796875,3.5386962890625
0.4439722001552582,1.2093777656555176,0.4375896751880646,1.1759058237075806,3.55145263671875,3.6006011962890625
0.4452168941497803,1.2130188941955566,0.4400256276130676,1.1703531742095947,3.5494232177734375,3.60357666015625
0.44477951526641846,1.2121527194976807,0.45054036378860474,1.1596298217773438,3.548248291015625,3.6287841796875
0.4438657760620117,1.2080883979797363,0.4461642801761627,1.1437259912490845,3.5431060791015625,3.6571044921875
0.44444143772125244,1.2090033292770386,0.4447842538356781,1.1508570909500122,3.5417633056640625,3.6439056396484375
0.4463745057582855,1.2126706838607788,0.44335153698921204,1.1403493881225586,3.5397491455078125,3.6689453125
0.44363874197006226,1.2056858539581299,0.4482313096523285,1.151682734489441,3.55841064453125,3.625274658203125
0.4420166313648224,1.2037633657455444,0.44852980971336365,1.1526423692703247,3.5555572509765625,3.6290740966796875
0.4389532208442688,1.2002660036087036,0.448615163564682,1.1557286977767944,3.547821044921875,3.618896484375
0.446494996547699,1.212411642074585,0.4449150562286377,1.150059461593628,3.52252197265625,3.6473541259765625
0.4483169913291931,1.2113994359970093,0.4436899423599243,1.1427910327911377,3.5196380615234375,3.6468048095703125
0.45020580291748047,1.2148666381835938,0.4445386826992035,1.1415445804595947,3.5244598388671875,3.6372833251953125
0.4505883455276489,1.2134435176849365,0.45893800258636475,1.1720013618469238,3.515899658203125,3.574981689453125
0.45061299204826355,1.2184159755706787,0.46319231390953064,1.1706691980361938,3.52020263671875,3.5825347900390625
0.45068079233169556,1.2179627418518066,0.45854488015174866,1.169353723526001,3.520416259765625,3.58740234375
0.4467798173427582,1.213158369064331,0.4535999298095703,1.154028058052063,3.5272979736328125,3.6313934326171875
0.4294569194316864,1.2140554189682007,0.4428016245365143,1.1545429229736328,3.5170745849609375,3.625518798828125
0.4101870059967041,1.2152819633483887,0.41396212577819824,1.138416051864624,3.5050201416015625,3.6689910888671875
0.3682713210582733,1.2148407697677612,0.3695380985736847,1.1374644041061401,3.49822998046875,3.6819305419921875
0.3318846821784973,1.2061008214950562,0.3479517698287964,1.1387767791748047,3.5059051513671875,3.68994140625
0.3359304666519165,1.2026124000549316,0.3466937243938446,1.1481664180755615,3.51470947265625,3.6878204345703125
0.33764469623565674,1.2070353031158447,0.3488939106464386,1.1327849626541138,3.4918212890625,3.7097930908203125
0.3364432454109192,1.2083001136779785,0.34659436345100403,1.1338108777999878,3.4805908203125,3.6990814208984375
0.3350553512573242,1.2061089277267456,0.3465802073478699,1.1173712015151978,3.4863739013671875,3.7170257568359375
0.33390989899635315,1.2040274143218994,0.34321528673171997,1.1173025369644165,3.5008697509765625,3.717041015625
0.3337000906467438,1.201202630996704,0.3446841537952423,1.1117548942565918,3.4951171875,3.72784423828125
0.331635057926178,1.1998209953308105,0.3298805356025696,1.1199404001235962,3.4952850341796875,3.67333984375
0.3287784159183502,1.1995189189910889,0.3250633180141449,1.1065208911895752,3.49029541015625,3.689727783203125
0.3274785876274109,1.2035118341445923,0.3244698643684387,1.110418438911438,3.4918975830078125,3.687042236328125
0.3314722776412964,1.2092427015304565,0.3441839814186096,1.1198756694793701,3.48590087890625,3.7015838623046875
0.3342001438140869,1.1990196704864502,0.3479574918746948,1.1237126588821411,3.5106201171875,3.6911773681640625
0.33708325028419495,1.1963649988174438,0.3497629761695862,1.1243867874145508,3.506072998046875,3.694854736328125
0.3342094123363495,1.1876752376556396,0.33285069465637207,1.1173720359802246,3.52056884765625,3.675872802734375
0.33347761631011963,1.197361707687378,0.3335356116294861,1.1278072595596313,3.486572265625,3.672698974609375
0.33295679092407227,1.2012008428573608,0.3301837742328644,1.1287832260131836,3.4911346435546875,3.6715087890625
0.33612555265426636,1.2109817266464233,0.3415536880493164,1.1207913160324097,3.477142333984375,3.7006378173828125
0.33735108375549316,1.2146334648132324,0.3399184048175812,1.1258217096328735,3.4813385009765625,3.680206298828125
0.320148229598999,1.219754934310913,0.3283820152282715,1.1327576637268066,3.47320556640625,3.6719512939453125
0.312105655670166,1.2163338661193848,0.30910512804985046,1.141287088394165,3.4723968505859375,3.681671142578125
0.2981155514717102,1.226997971534729,0.2993146777153015,1.1319875717163086,3.455413818359375,3.699676513671875
0.29409825801849365,1.2226934432983398,0.2968749403953552,1.1303720474243164,3.4660186767578125,3.7085723876953125
0.29356351494789124,1.2246185541152954,0.2927871644496918,1.1378719806671143,3.4589691162109375,3.681304931640625
0.2926948368549347,1.2179045677185059,0.2875159680843353,1.1418368816375732,3.4649658203125,3.6821136474609375
0.2933207154273987,1.2174097299575806,0.28957581520080566,1.1369401216506958,3.4646453857421875,3.6904296875
0.29543307423591614,1.212108850479126,0.29199132323265076,1.1314294338226318,3.4824676513671875,3.7198333740234375
0.2993945777416229,1.21242356300354,0.2939816415309906,1.133394718170166,3.4883270263671875,3.7255859375
0.29890456795692444,1.2152552604675293,0.29526230692863464,1.1359431743621826,3.490142822265625,3.7232666015625
0.2948484718799591,1.2180509567260742,0.2939358651638031,1.1453049182891846,3.479522705078125,3.7137298583984375
0.29160523414611816,1.2186568975448608,0.2960895299911499,1.139055609703064,3.485687255859375,3.710906982421875
0.29107731580734253,1.2133634090423584,0.2963043749332428,1.1381710767745972,3.4854278564453125,3.710052490234375
0.2939149737358093,1.217350721359253,0.3020656108856201,1.1363041400909424,3.4813232421875,3.70355224609375
0.2933707535266876,1.2195748090744019,0.30005761981010437,1.1400444507598877,3.478118896484375,3.6934661865234375
0.2935325503349304,1.2185825109481812,0.2996692359447479,1.1379376649856567,3.478302001953125,3.6941680908203125
0.29141339659690857,1.2163387537002563,0.3005116283893585,1.1314178705215454,3.4776763916015625,3.7025146484375
0.2935781478881836,1.212502121925354,0.3017366826534271,1.1283570528030396,3.4713287353515625,3.71453857421875
0.3243521451950073,1.214361548423767,0.3153238296508789,1.13972806930542,3.47711181640625,3.6860198974609375
0.3351452052593231,1.2080622911453247,0.33140501379966736,1.168588638305664,3.4970550537109375,3.6139373779296875
0.3597109317779541,1.188176155090332,0.3538186252117157,1.1996079683303833,3.5324249267578125,3.5338134765625
0.3740859627723694,1.1839790344238281,0.3605857789516449,1.2000287771224976,3.524078369140625,3.5224456787109375
0.37270456552505493,1.1894713640213013,0.35959088802337646,1.1803823709487915,3.5037994384765625,3.459625244140625
0.37291911244392395,1.2059792280197144,0.3556315004825592,1.1373873949050903,3.4755096435546875,3.6090087890625
0.37212005257606506,1.2069648504257202,0.35504546761512756,1.1255139112472534,3.4740142822265625,3.6281280517578125
0.37025538086891174,1.2103263139724731,0.37495163083076477,1.1438941955566406,3.4694061279296875,3.6310272216796875
0.37037497758865356,1.2029238939285278,0.3729530870914459,1.1544950008392334,3.4792938232421875,3.610107421875
0.3710229992866516,1.2077109813690186,0.37306690216064453,1.1597660779953003,3.4793853759765625,3.590484619140625
0.3741995692253113,1.2003530263900757,0.36761555075645447,1.1716547012329102,3.5018463134765625,3.56634521484375
0.3735218644142151,1.199005126953125,0.36655694246292114,1.16485595703125,3.5099639892578125,3.5730743408203125
0.37438416481018066,1.196634292602539,0.36696794629096985,1.163698434829712,3.5084381103515625,3.58123779296875
0.372438907623291,1.2017924785614014,0.3687668442726135,1.1413742303848267,3.4906158447265625,3.6199188232421875
0.3701666593551636,1.2024543285369873,0.3678651452064514,1.1496374607086182,3.4855804443359375,3.617919921875
0.3719179928302765,1.2019094228744507,0.3683187663555145,1.1470354795455933,3.4929656982421875,3.62347412109375
0.37282267212867737,1.1899417638778687,0.366403192281723,1.171233057975769,3.5171966552734375,3.589202880859375
0.3743170201778412,1.1922322511672974,0.3729287087917328,1.1689977645874023,3.5292510986328125,3.5893402099609375
0.3702840805053711,1.18974769115448,0.3716304302215576,1.1702955961227417,3.534881591796875,3.594879150390625
0.3718550503253937,1.1850460767745972,0.3597480356693268,1.1470246315002441,3.5472564697265625,3.6017608642578125
0.37785205245018005,1.1819504499435425,0.3695405125617981,1.1452640295028687,3.563262939453125,3.6287078857421875
0.4075571894645691,1.179368495941162,0.4034484326839447,1.1400498151779175,3.5698699951171875,3.6304168701171875
0.415373295545578,1.194994330406189,0.4149411618709564,1.1406347751617432,3.53973388671875,3.641143798828125
0.42636677622795105,1.1907169818878174,0.4361604154109955,1.187035083770752,3.53912353515625,3.5352020263671875
0.427381306886673,1.1928831338882446,0.4343397319316864,1.1849267482757568,3.53765869140625,3.5453643798828125
0.4210547208786011,1.1902432441711426,0.4361191689968109,1.200457215309143,3.5402374267578125,3.539947509765625
0.43060043454170227,1.2100633382797241,0.43976709246635437,1.1911835670471191,3.503509521484375,3.563751220703125
0.4312916398048401,1.211648941040039,0.4395977258682251,1.1926469802856445,3.5069427490234375,3.5685577392578125
0.43123704195022583,1.2064220905303955,0.43636929988861084,1.19638192653656,3.52239990234375,3.5694732666015625
0.42734667658805847,1.1966288089752197,0.4247545301914215,1.1734397411346436,3.542236328125,3.6357879638671875
0.4256061911582947,1.196576476097107,0.4252723157405853,1.1755828857421875,3.5480804443359375,3.6287384033203125
0.4280952215194702,1.1992043256759644,0.4228256344795227,1.165666103363037,3.5430908203125,3.618377685546875
0.42979559302330017,1.2030762434005737,0.4190407693386078,1.153137445449829,3.5477294921875,3.65216064453125
0.43146538734436035,1.206432819366455,0.4186675548553467,1.14909827709198,3.55224609375,3.6697235107421875
0.4316761791706085,1.2089729309082031,0.4334399104118347,1.1523380279541016,3.5507659912109375,3.686859130859375
