timestamp,leftX,leftY,rightX,rightY
52190.791745181,0.7502819895744324,0.524651288986206,0.7671132683753967,0.5229381918907166
52190.801297691,0.7502819895744324,0.524651288986206,0.7680421471595764,0.5329877138137817
52190.813666396,0.7536832690238953,0.5326065421104431,0.7881787419319153,0.6434568166732788
52190.822920686,0.7594137787818909,0.5671297311782837,0.8160367012023926,0.8254868984222412
52190.833930972,0.7594137787818909,0.5671297311782837,0.8160367012023926,0.8254868984222412
52190.845131888,nan,nan,nan,nan
52190.85517271,nan,nan,nan,nan
52190.864919993,nan,nan,nan,nan
52190.882316125,nan,nan,nan,nan
52190.905133138,nan,nan,nan,nan
52190.922347156,nan,nan,nan,nan
52190.934955723,nan,nan,nan,nan
52190.945665932,nan,nan,nan,nan
52190.956947434,nan,nan,nan,nan
52190.968458843,nan,nan,nan,nan
52190.979102974,nan,nan,nan,nan
52190.990243163,nan,nan,nan,nan
52191.001576476,nan,nan,nan,nan
52191.012478713,nan,nan,nan,nan
52191.023432171,nan,nan,nan,nan
52191.035075769,nan,nan,nan,nan
52191.045771067,nan,nan,nan,nan
52191.056810983,nan,nan,nan,nan
52191.068052906,nan,nan,nan,nan
52191.079147668,nan,nan,nan,nan
52191.090208849,nan,nan,nan,nan
52191.10159295,nan,nan,nan,nan
52191.112357636,nan,nan,nan,nan
52191.123541573,nan,nan,nan,nan
52191.135035533,nan,nan,nan,nan
52191.145771326,nan,nan,nan,nan
52191.156900325,nan,nan,nan,nan
52191.16815088,nan,nan,nan,nan
52191.178977114,nan,nan,nan,nan
52191.190053356,nan,nan,nan,nan
52191.201489059,nan,nan,nan,nan
52191.212276616,nan,nan,nan,nan
52191.223333082,nan,nan,nan,nan
52191.234933661,nan,nan,nan,nan
52191.245693987,nan,nan,nan,nan
52191.256669125,nan,nan,nan,nan
52191.268252558,nan,nan,nan,nan
52191.277987922,nan,nan,nan,nan
52191.296142129,nan,nan,nan,nan
52191.319639747,nan,nan,nan,nan
52191.329289231,nan,nan,nan,nan
52191.347857423,nan,nan,nan,nan
52191.363191938,0.8020471930503845,0.5129203200340271,0.8180090188980103,0.5976830124855042
52191.373614804,0.8020471930503845,0.5129203200340271,0.8180090188980103,0.5976830124855042
52191.385940528,0.7975043654441833,0.531065046787262,0.8129908442497253,0.5805938839912415
52191.397393511,0.7931665778160095,0.5424472093582153,0.811811625957489,0.5763622522354126
52191.407679631,0.7931665778160095,0.5424472093582153,0.8122676014900208,0.588602602481842
52191.419684755,0.7970598340034485,0.533145546913147,0.8206871151924133,0.6011822819709778
52191.430337884,0.7919403314590454,0.5264862775802612,0.8224406838417053,0.6011850237846375
52191.440173056,0.7919403314590454,0.5264862775802612,0.8254318237304688,0.593146562576294
52191.454026228,0.7884259819984436,0.5314195156097412,0.8159340023994446,0.5900686383247375
52191.463905054,0.7967761754989624,0.5330551266670227,0.8147571682929993,0.5874235033988953
52191.473377672,0.7967761754989624,0.5330551266670227,0.8147571682929993,0.5874235033988953
52191.486168515,0.7959194779396057,0.5275476574897766,0.8161847591400146,0.6078780889511108
52191.497231053,0.7972539067268372,0.5279942154884338,0.8200681805610657,0.6032624840736389
52191.507239672,0.7972539067268372,0.5279942154884338,0.818792462348938,0.6023154258728027
52191.519520338,0.7963201999664307,0.531625509262085,0.8148201704025269,0.5842586755752563
52191.530419061,0.795451819896698,0.5279566645622253,0.8148280382156372,0.5830515027046204
52191.540965881,0.795451819896698,0.5279566645622253,0.8109905123710632,0.5874294638633728
52191.552099461,0.7968742847442627,0.5278028249740601,0.81490558385849,0.589949369430542
52191.563647075,0.7938995957374573,0.5358515381813049,0.8111351132392883,0.5821135640144348
52191.57320804,0.7938995957374573,0.5358515381813049,0.8178189992904663,0.5637866258621216
52191.585346097,0.8007065653800964,0.5251162648200989,0.8178189992904663,0.5637866258621216
52191.596679755,0.810168445110321,0.4855504333972931,0.837704598903656,0.5397478938102722
52191.607401366,0.810168445110321,0.4855504333972931,0.8394181132316589,0.5451183319091797
52191.618524385,0.8087311387062073,0.4853684604167938,0.8394181132316589,0.5451183319091797
52191.630351036,0.8109105229377747,0.48759037256240845,0.839322030544281,0.5477517247200012
52191.639943723,0.8109105229377747,0.48759037256240845,0.8376432657241821,0.5437127351760864
52191.651850707,0.8123365640640259,0.4869092106819153,0.8376432657241821,0.5437127351760864
52191.663278881,0.8129121661186218,0.496446818113327,0.8399006128311157,0.5451877117156982
52191.673913651,0.8129121661186218,0.496446818113327,0.8138649463653564,0.5765023231506348
52191.685062577,0.8151334524154663,0.5010707378387451,0.8138649463653564,0.5765023231506348
52191.696766081,0.817145049571991,0.4969998896121979,0.7529488801956177,0.6497695446014404
52191.706698562,0.817145049571991,0.4969998896121979,nan,nan
52191.718305028,0.8155315518379211,0.49093708395957947,nan,nan
52191.730027304,0.8163755536079407,0.48918604850769043,0.8379865288734436,0.526094377040863
52191.739834101,0.8163755536079407,0.48918604850769043,0.8379865288734436,0.526094377040863
52191.751941112,0.8166980147361755,0.4907187521457672,0.8379865288734436,0.526094377040863
52191.763251389,0.8155149221420288,0.4928191900253296,0.8430837392807007,0.5275559425354004
52191.773152447,0.8155149221420288,0.4928191900253296,0.8430837392807007,0.5275559425354004
52191.785247597,0.813050389289856,0.4968501329421997,0.8430837392807007,0.5275559425354004
52191.796491693,0.8109867572784424,0.49659642577171326,0.8414441347122192,0.5230056047439575
52191.806347568,0.8109867572784424,0.49659642577171326,0.8414441347122192,0.5230056047439575
52191.818634295,0.809998095035553,0.4903835952281952,0.8414441347122192,0.5230056047439575
52191.830313916,0.8116565942764282,0.49066609144210815,0.8371779918670654,0.5201950073242188
52191.839904316,0.8116565942764282,0.49066609144210815,0.8371779918670654,0.5201950073242188
52191.852710289,0.8129839897155762,0.4952334761619568,0.8350521922111511,0.5296338796615601
52191.863711425,0.8107476234436035,0.4932807683944702,0.8380492925643921,0.53488689661026
52191.872964406,0.8107476234436035,0.4932807683944702,0.8380492925643921,0.53488689661026
52191.887108515,0.8092783093452454,0.4933508336544037,0.8389431834220886,0.5366352200508118
52191.896922375,0.8100696206092834,0.498398095369339,0.8356565833091736,0.5346124768257141
52191.906530391,0.8100696206092834,0.498398095369339,0.8356565833091736,0.5346124768257141
52191.91928894,0.8112859129905701,0.4948400855064392,0.8371406197547913,0.5155014395713806
52191.930263773,0.8117863535881042,0.49692872166633606,0.8378643989562988,0.5194631218910217
52192.038528296,0.8117863535881042,0.49692872166633606,0.8378643989562988,0.5194631218910217
52192.038669442,0.8233460187911987,0.5007972717285156,0.8472528457641602,0.5361769795417786
52192.03875823,0.8385397791862488,0.5056935548782349,0.8655117750167847,0.5374597311019897
52192.03886249,0.8385397791862488,0.5056935548782349,0.8655117750167847,0.5374597311019897
52192.038960567,0.8319470882415771,0.5128402709960938,0.8689407706260681,0.5249506235122681
52192.039065826,0.8375524878501892,0.5180912017822266,0.8730473518371582,0.5320956110954285
52192.039190249,0.8375524878501892,0.5180912017822266,0.8730473518371582,0.5320956110954285
52192.039328729,0.8442111015319824,0.5120421051979065,0.8733658194541931,0.5415367484092712
52192.039529684,0.838907778263092,0.5111973285675049,0.8754454851150513,0.5503338575363159
52192.039737254,0.838907778263092,0.5111973285675049,0.8754454851150513,0.5503338575363159
52192.052801223,0.8370169997215271,0.5137959122657776,0.8686606287956238,0.5549427270889282
52192.063247879,0.8399880528450012,0.512790322303772,0.8633856177330017,0.5623548626899719
52192.073629123,0.8399880528450012,0.512790322303772,0.8620678186416626,0.5655672550201416
52192.086088522,0.8384447693824768,0.5172543525695801,0.8659403324127197,0.5678638219833374
52192.096686881,0.8379611372947693,0.5192004442214966,0.8698703050613403,0.5654393434524536
52192.106131345,0.8379611372947693,0.5192004442214966,0.8729826807975769,0.5621611475944519
52192.11922601,0.8429023623466492,0.5111516118049622,0.8743317127227783,0.5663401484489441
52192.130040396,0.8443583846092224,0.5104700922966003,0.875198245048523,0.5779322981834412
52192.139586258,0.8443583846092224,0.5104700922966003,0.875198245048523,0.5779322981834412
52192.152556756,0.8431599140167236,0.5075446963310242,0.8787200450897217,0.5821612477302551
52192.16325205,0.8431358337402344,0.5026708841323853,0.8841870427131653,0.587787926197052
52192.173039936,0.8431358337402344,0.5026708841323853,0.8841870427131653,0.587787926197052
52192.185849648,0.8443285226821899,0.502923309803009,0.8802422881126404,0.5815439224243164
52192.196713724,0.8442588448524475,0.5017845630645752,0.8828063607215881,0.5968189239501953
52192.206078107,0.8442588448524475,0.5017845630645752,0.8828063607215881,0.5968189239501953
52192.2187894,0.8463901877403259,0.50235515832901,0.8864847421646118,0.6150647401809692
52192.229711595,0.8434848189353943,0.49790844321250916,0.8945241570472717,0.6286742687225342
52192.239537314,0.8434848189353943,0.49790844321250916,0.8945241570472717,0.6286742687225342
52192.252307508,0.8350528478622437,0.49941909313201904,0.8968377709388733,0.6264200210571289
52192.263215997,0.8302791714668274,0.5029065608978271,0.8808243870735168,0.6090522408485413
52192.272760634,0.8302791714668274,0.5029065608978271,0.8808243870735168,0.6090522408485413
52192.285313682,0.8214898705482483,0.5164154767990112,0.8627792596817017,0.6060964465141296
52192.296397752,0.8054819107055664,0.5219871997833252,0.8336604833602905,0.6133671402931213
52192.306179684,0.8054819107055664,0.5219871997833252,0.8336604833602905,0.6133671402931213
52192.318792894,0.8007806539535522,0.5112921595573425,0.8395728468894958,0.6187188029289246
52192.329784619,0.7992082834243774,0.5138440728187561,0.8434860706329346,0.6237241625785828
52192.339293095,0.7992082834243774,0.5138440728187561,0.8434860706329346,0.6237241625785828
52192.351635492,0.79217928647995,0.5011821389198303,0.835717499256134,0.6247385144233704
52192.361289559,0.7711381912231445,0.48353832960128784,nan,nan
52192.37255512,0.7711381912231445,0.48353832960128784,nan,nan
52192.383882954,nan,nan,nan,nan
52192.394458429,nan,nan,nan,nan
52192.404736901,nan,nan,nan,nan
52192.41584286,nan,nan,nan,nan
52192.426535456,nan,nan,nan,nan
52192.436695803,nan,nan,nan,nan
52192.454413768,nan,nan,nan,nan
52192.477159502,nan,nan,nan,nan
52192.488654348,nan,nan,nan,nan
52192.498614743,nan,nan,nan,nan
52192.510408584,nan,nan,nan,nan
52192.522818904,nan,nan,nan,nan
52192.532088239,nan,nan,nan,nan
52192.543732878,nan,nan,nan,nan
52192.556104089,nan,nan,nan,nan
52192.566003258,nan,nan,nan,nan
52192.583803705,nan,nan,nan,nan
52192.598906401,0.7818261384963989,0.4997425973415375,0.8840548992156982,0.6733498573303223
52192.609340244,0.7818261384963989,0.4997425973415375,0.8840548992156982,0.6733498573303223
52192.621934101,0.7818127870559692,0.5037699341773987,0.8484064936637878,0.6155876517295837
52192.633008305,0.7781011462211609,0.49865975975990295,0.8290727734565735,0.5935340523719788
52192.643013103,0.7781011462211609,0.49865975975990295,0.8290727734565735,0.5935340523719788
52192.655705138,0.7783752083778381,0.5051148533821106,0.818959653377533,0.5898643136024475
52192.666758794,0.7832337021827698,0.5058572292327881,0.9455342292785645,0.7213767170906067
52192.676204673,0.7832337021827698,0.5058572292327881,0.9455342292785645,0.7213767170906067
52192.689499671,0.7826801538467407,0.4952211380004883,0.8879494071006775,0.6688929200172424
52192.699751279,0.7830868363380432,0.490330308675766,0.8773363828659058,0.6415170431137085
52192.709692379,0.7830868363380432,0.490330308675766,0.8773363828659058,0.6415170431137085
52192.722684204,0.7825367450714111,0.4921320974826813,0.8756685256958008,0.6322259902954102
52192.73363969,0.7766201496124268,0.4927804470062256,0.8774732947349548,0.6345236897468567
52192.742958619,0.7766201496124268,0.4927804470062256,0.8774732947349548,0.6345236897468567
52192.756362222,0.7150627374649048,0.45935288071632385,0.8093193769454956,0.5670770406723022
52192.766601381,0.5972054600715637,0.3812165856361389,0.6630196571350098,0.47766438126564026
52192.7759184,0.5972054600715637,0.3812165856361389,0.6630196571350098,0.47766438126564026
52192.789525601,0.5969265103340149,0.3723176419734955,0.6536877155303955,0.4815899729728699
52192.799957429,0.5992085933685303,0.3715420663356781,0.6143186092376709,0.4349648356437683
52192.810368292,0.5992085933685303,0.3715420663356781,0.6076363921165466,0.43416979908943176
52192.822896117,0.5941850543022156,0.3741137385368347,0.6021167635917664,0.41160207986831665
52192.833578576,0.5924041271209717,0.36723533272743225,0.5995435118675232,0.39265143871307373
52192.843618118,0.5924041271209717,0.36723533272743225,0.6043340563774109,0.39394527673721313
52192.856088202,0.593514621257782,0.3691331446170807,0.610265851020813,0.4027828574180603
52192.86651964,0.5912638902664185,0.36990654468536377,0.6102241277694702,0.3885767459869385
52192.876994455,0.5912638902664185,0.36990654468536377,0.6096158623695374,0.3842678666114807
52192.889205122,0.5886103510856628,0.3669407367706299,0.6095402836799622,0.37866050004959106
52192.89981053,0.5934752821922302,0.3771691918373108,0.6095809936523438,0.3778127133846283
52192.91014105,0.5934752821922302,0.3771691918373108,0.6109625697135925,0.37411245703697205
52192.922744712,0.6000850796699524,0.38247156143188477,0.6108927726745605,0.3847481310367584
52192.933096366,0.5971212983131409,0.37521225214004517,0.6107375025749207,0.3834628462791443
52192.943577621,0.5971212983131409,0.37521225214004517,0.6125511527061462,0.36278194189071655
52192.955698465,0.593758225440979,0.36547473073005676,0.6087725758552551,0.3519095182418823
52192.9661776,0.5935364961624146,0.37352168560028076,0.6102218627929688,0.3618882894515991
52192.977014944,0.5935364961624146,0.37352168560028076,0.60878586769104,0.3866260349750519
52192.989075153,0.5917776226997375,0.3745036721229553,0.6114586591720581,0.39782285690307617
52192.999612659,0.5970177054405212,0.37225058674812317,0.6102832555770874,0.3846760094165802
52193.010040339,0.5970177054405212,0.37225058674812317,0.6088927984237671,0.3758906424045563
52193.022261371,0.5999681353569031,0.3711470365524292,0.6111856698989868,0.375448614358902
52193.032840342,0.6051695942878723,0.36727386713027954,0.6148524284362793,0.3636929392814636
52193.04311116,0.6051695942878723,0.36727386713027954,0.6247565150260925,0.3522556722164154
52193.055703885,0.6089697480201721,0.36240819096565247,0.6137166023254395,0.33894747495651245
52193.066012784,0.602911114692688,0.3654845058917999,0.6102176308631897,0.3434785008430481
52193.075935595,0.602911114692688,0.3654845058917999,0.5991084575653076,0.353392094373703
52193.087945081,0.6005303859710693,0.379221647977829,0.6112475991249084,0.36149758100509644
52193.099262744,0.598251223564148,0.3808068633079529,0.6050041913986206,0.44116830825805664
52193.109234157,0.598251223564148,0.3808068633079529,0.6050041913986206,0.44116830825805664
52193.120134523,0.5960460901260376,0.36714112758636475,0.6050041913986206,0.44116830825805664
52193.130775872,nan,nan,nan,nan
52193.142146142,nan,nan,nan,nan
52193.152296376,nan,nan,nan,nan
52193.162986313,nan,nan,nan,nan
52193.173095564,nan,nan,nan,nan
52193.190409922,nan,nan,nan,nan
52193.212861549,nan,nan,nan,nan
52193.224526023,nan,nan,nan,nan
52193.233733967,nan,nan,nan,nan
52193.245039327,nan,nan,nan,nan
52193.25752664,nan,nan,nan,nan
52193.26686489,nan,nan,nan,nan
52193.278729295,nan,nan,nan,nan
52193.291007053,nan,nan,nan,nan
52193.300605,nan,nan,nan,nan
52193.312385579,nan,nan,nan,nan
52193.326105522,nan,nan,nan,nan
52193.334316958,nan,nan,nan,nan
52193.345453793,nan,nan,nan,nan
52193.359042215,nan,nan,nan,nan
52193.368227253,nan,nan,nan,nan
52193.379039302,nan,nan,nan,nan
52193.390868838,nan,nan,nan,nan
52193.400839331,nan,nan,nan,nan
52193.412624749,nan,nan,nan,nan
52193.425508923,nan,nan,nan,nan
52193.435617296,nan,nan,nan,nan
52193.446049493,nan,nan,nan,nan
52193.458779906,nan,nan,nan,nan
52193.469176523,nan,nan,nan,nan
52193.479298143,nan,nan,nan,nan
52193.491186276,nan,nan,nan,nan
52193.501367634,nan,nan,nan,nan
52193.512176521,nan,nan,nan,nan
52193.524532879,nan,nan,nan,nan
52193.535057636,nan,nan,nan,nan
52193.54650956,nan,nan,nan,nan
52193.557543716,nan,nan,nan,nan
52193.568877027,nan,nan,nan,nan
52193.58688276,nan,nan,nan,nan
52193.600871128,0.09706281125545502,0.37262189388275146,0.09805554151535034,0.3539450466632843
52193.612262895,0.09706281125545502,0.37262189388275146,0.1020968034863472,0.37330207228660583
52193.623945479,0.09237648546695709,0.37376460433006287,0.1020968034863472,0.37330207228660583
52193.635632292,0.0911041647195816,0.3722221255302429,0.10448558628559113,0.38304218649864197
52193.646051672,0.0911041647195816,0.3722221255302429,0.106271892786026,0.36446279287338257
52193.657184937,0.08818800747394562,0.3582645058631897,0.106271892786026,0.36446279287338257
52193.66866183,0.08240388333797455,0.34724661707878113,0.10484033823013306,0.36998671293258667
52193.67915352,0.08240388333797455,0.34724661707878113,0.09949218481779099,0.3844403028488159
52193.690431629,0.08317287266254425,0.34505417943000793,0.09949218481779099,0.3844403028488159
52193.702084419,0.08226611465215683,0.33935537934303284,0.09360189735889435,0.3665587902069092
52193.712252296,0.08226611465215683,0.33935537934303284,0.09288832545280457,0.3673116862773895
52193.723549124,0.08143487572669983,0.33979636430740356,0.09288832545280457,0.3673116862773895
52193.735453606,0.08204695582389832,0.33438125252723694,0.09589703381061554,0.37310588359832764
52193.745915434,0.08204695582389832,0.33438125252723694,0.10987616330385208,0.36874812841415405
52193.757372555,0.1357901245355606,0.3097611963748932,0.14456172287464142,0.34425175189971924
52193.768677453,0.2506559491157532,0.23115310072898865,0.2564692199230194,0.27233922481536865
52193.779020109,0.2506559491157532,0.23115310072898865,0.29348525404930115,0.23534074425697327
52193.791048968,0.27678975462913513,0.21181459724903107,0.30421337485313416,0.22578378021717072
52193.801868539,0.2826593220233917,0.21917429566383362,0.3087491989135742,0.22571410238742828
52193.812465961,0.2826593220233917,0.21917429566383362,0.30818137526512146,0.21869297325611115
52193.824548876,0.28351566195487976,0.21576116979122162,0.3092532455921173,0.21610026061534882
52193.835019415,0.28223493695259094,0.20491434633731842,0.3031403720378876,0.2151365876197815
52193.84549769,0.28223493695259094,0.20491434633731842,0.3026408851146698,0.22676214575767517
52193.858116511,0.2806585431098938,0.21257685124874115,0.30293533205986023,0.22552716732025146
52193.868249149,0.2853100597858429,0.2222624123096466,0.3046661615371704,0.22923783957958221
52193.878803606,0.2853100597858429,0.2222624123096466,0.30698877573013306,0.2156999111175537
52193.891572843,0.28429099917411804,0.200412780046463,0.3063335716724396,0.21648213267326355
52193.901788035,0.28626883029937744,0.18970094621181488,0.30378174781799316,0.20682044327259064
52193.912239232,0.28626883029937744,0.18970094621181488,0.30218639969825745,0.2141723483800888
52193.923624186,0.2954457402229309,0.20235343277454376,0.30457791686058044,0.21203762292861938
52193.93583345,0.29478761553764343,0.20932823419570923,0.3069123327732086,0.2193865180015564
52194.037528291,0.29478761553764343,0.20932823419570923,0.3058460056781769,0.21742337942123413
52194.037735719,0.289092093706131,0.21166479587554932,0.3058460056781769,0.21742337942123413
52194.037872432,0.2878905236721039,0.21092712879180908,0.30620357394218445,0.20782771706581116
52194.038017281,0.2878905236721039,0.21092712879180908,0.30710723996162415,0.21452189981937408
52194.038160487,0.2890874445438385,0.20272523164749146,0.30710723996162415,0.21452189981937408
52194.038276534,0.2866523265838623,0.19379308819770813,0.30445757508277893,0.21141767501831055
52194.03844278,0.2866523265838623,0.19379308819770813,0.29080384969711304,0.21193869411945343
52194.038928762,0.2397775799036026,0.23273172974586487,0.29080384969711304,0.21193869411945343
52194.039199831,0.14785753190517426,0.31799110770225525,0.17681759595870972,0.3068391680717468
52194.04543586,0.14785753190517426,0.31799110770225525,0.14407934248447418,0.3398357629776001
52194.056749163,0.12020707130432129,0.33280229568481445,0.14407934248447418,0.3398357629776001
52194.068368762,0.11620987951755524,0.3352093994617462,0.13665685057640076,0.3404678404331207
52194.078666241,0.11620987951755524,0.3352093994617462,0.13575401902198792,0.3398870527744293
52194.090236642,0.12048494815826416,0.3451904356479645,0.13575401902198792,0.3398870527744293
52194.101248219,0.1187644973397255,0.34293144941329956,0.13080671429634094,0.3474605977535248
52194.112037962,0.1187644973397255,0.34293144941329956,0.13020984828472137,0.3471040725708008
52194.123216134,0.11474942415952682,0.3383622169494629,0.13020984828472137,0.3471040725708008
52194.135006726,0.10976439714431763,0.33253803849220276,0.1306484490633011,0.34366360306739807
52194.145218113,0.10976439714431763,0.33253803849220276,0.1273457258939743,0.34357762336730957
52194.157257899,0.10931497067213058,0.33252382278442383,0.1273457258939743,0.34357762336730957
52194.168232577,0.10913369059562683,0.3366648554801941,0.1234072893857956,0.34660327434539795
52194.178766243,0.10913369059562683,0.3366648554801941,0.12491445243358612,0.3498053550720215
52194.19003277,0.11024587601423264,0.3438846170902252,0.12491445243358612,0.3498053550720215
52194.201213053,0.11147091537714005,0.34601733088493347,0.13252760469913483,0.3519643247127533
52194.211505924,0.11147091537714005,0.34601733088493347,0.1293012797832489,0.3477078378200531
52194.22289711,0.1115710437297821,0.33318859338760376,0.1293012797832489,0.3477078378200531
52194.234355509,0.11441023647785187,0.32899296283721924,0.1304243505001068,0.35068488121032715
52194.245218708,0.11441023647785187,0.32899296283721924,0.13186945021152496,0.35335132479667664
52194.256700172,0.10954311490058899,0.32793083786964417,0.13186945021152496,0.35335132479667664
52194.267918393,0.10713055729866028,0.33436399698257446,0.12332858890295029,0.342801034450531
52194.278533907,0.10713055729866028,0.33436399698257446,0.12529698014259338,0.3468853831291199
52194.28962046,0.11000283807516098,0.3312300145626068,0.12529698014259338,0.3468853831291199
52194.301463377,0.10994117707014084,0.3265165686607361,0.1277380883693695,0.357343465089798
52194.311807241,0.10994117707014084,0.3265165686607361,0.13056810200214386,0.3511141538619995
52194.323166218,0.14856070280075073,0.3370622396469116,0.13056810200214386,0.3511141538619995
52194.334797718,0.2752094268798828,0.32500606775283813,0.30341199040412903,0.3500242531299591
52194.344874825,0.2752094268798828,0.32500606775283813,0.44464197754859924,0.3595074713230133
52194.356582564,0.32366451621055603,0.3157493472099304,0.4980209767818451,0.3550708591938019
52194.366965105,nan,nan,0.6360417008399963,0.375495582818985
52194.377575312,nan,nan,0.6724961400032043,0.3520646393299103
52194.38737253,nan,nan,0.6839763522148132,0.3549655079841614
52194.39940598,nan,nan,0.6824634075164795,0.3451165556907654
52194.410386909,nan,nan,0.6853640675544739,0.36116164922714233
52194.420688602,nan,nan,0.6853640675544739,0.36116164922714233
52194.432459351,nan,nan,0.6931895017623901,0.35690778493881226
52194.44380075,nan,nan,0.6948963403701782,0.35147935152053833
52194.454136046,nan,nan,0.6948963403701782,0.35147935152053833
52194.465958904,nan,nan,0.691169798374176,0.3633541166782379
52194.47704941,nan,nan,0.6905367374420166,0.35764023661613464
52194.48737823,nan,nan,0.6905367374420166,0.35764023661613464
52194.499369134,nan,nan,0.6924980878829956,0.35880154371261597
52194.510474378,nan,nan,0.7063503861427307,0.3647230267524719
52194.520737862,nan,nan,0.7063503861427307,0.3647230267524719
52194.532704557,nan,nan,0.7080954313278198,0.4035406708717346
52194.543677553,nan,nan,0.7002686262130737,0.45752447843551636
52194.553920796,nan,nan,0.7002686262130737,0.45752447843551636
52194.56603907,nan,nan,0.7702431082725525,0.5711319446563721
52194.575890301,nan,nan,0.8268007636070251,0.6666487455368042
52194.587256752,nan,nan,0.8268007636070251,0.6666487455368042
52194.598041405,nan,nan,nan,nan
52194.608489809,nan,nan,nan,nan
52194.626539757,nan,nan,nan,nan
52194.649629454,nan,nan,nan,nan
52194.659567869,nan,nan,nan,nan
52194.669872819,nan,nan,nan,nan
52194.682381601,nan,nan,nan,nan
52194.692817692,nan,nan,nan,nan
52194.704194432,nan,nan,nan,nan
52194.71642395,nan,nan,nan,nan
52194.727253452,nan,nan,nan,nan
52194.737903439,nan,nan,nan,nan
52194.750006247,nan,nan,nan,nan
52194.760167471,nan,nan,nan,nan
52194.771441682,nan,nan,nan,nan
52194.783048654,nan,nan,nan,nan
52194.793693217,nan,nan,nan,nan
52194.80534021,nan,nan,nan,nan
52194.816937794,nan,nan,nan,nan
52194.826925877,nan,nan,nan,nan
52194.838051494,nan,nan,nan,nan
52194.859402827,nan,nan,nan,nan
52194.869768283,nan,nan,0.677171528339386,0.4515608251094818
52194.880726297,nan,nan,0.677834153175354,0.4183938205242157
52194.892239895,nan,nan,0.6760851144790649,0.4188724160194397
52194.903152537,nan,nan,0.6772439479827881,0.40756845474243164
52194.914491921,nan,nan,0.6755139827728271,0.41754350066185
52194.926068953,nan,nan,0.6775219440460205,0.42548999190330505
52194.936432302,nan,nan,0.6819068193435669,0.4257110059261322
52194.94762051,nan,nan,0.6917706727981567,0.4046148359775543
52194.95905676,nan,nan,0.6922907829284668,0.4092116057872772
52194.970783867,nan,nan,0.693040668964386,0.41123977303504944
52194.982395235,nan,nan,0.6896281838417053,0.4108654856681824
