timestamp,leftX,leftY,rightX,rightY
50520.793552175,0.29231756925582886,0.15489797294139862,0.2924744188785553,0.10991513729095459
50520.806162659,0.2941286265850067,0.15480948984622955,0.2917689383029938,0.11178804934024811
50520.816258315,0.29811176657676697,0.1613430231809616,0.29333391785621643,0.11194243282079697
50520.827210053,0.29811176657676697,0.1613430231809616,0.2936346232891083,0.1125849261879921
50520.839046593,0.2975009083747864,0.16219337284564972,0.29382991790771484,0.11241090297698975
50520.849336588,0.2991798222064972,0.1652332991361618,0.29333969950675964,0.11628422141075134
50520.860496441,0.2991798222064972,0.1652332991361618,0.2965976595878601,0.11416048556566238
50520.872557424,0.2845788598060608,0.19371847808361053,0.28262409567832947,0.13703744113445282
50520.882629279,0.24325112998485565,0.25355568528175354,0.2552706301212311,0.19049599766731262
50520.893462422,0.24325112998485565,0.25355568528175354,0.22980104386806488,0.24517956376075745
50520.90565033,0.1933685690164566,0.3478109836578369,0.20037391781806946,0.31920191645622253
50520.916048581,0.15981344878673553,0.40736672282218933,0.17617066204547882,0.3698350787162781
50520.927510334,0.15981344878673553,0.40736672282218933,0.17182840406894684,0.38837432861328125
50520.938938811,0.15375007688999176,0.4146749675273895,0.1687621921300888,0.39101850986480713
50520.949448507,0.15566149353981018,0.4122394621372223,0.16646936535835266,0.392134428024292
50520.960172726,0.15566149353981018,0.4122394621372223,0.16393452882766724,0.39307862520217896
50520.972348167,0.16086192429065704,0.4233788847923279,0.160431370139122,0.39622434973716736
50520.982624066,0.16473887860774994,0.4332934617996216,0.16075235605239868,0.3997753858566284
50520.993491942,0.16473887860774994,0.4332934617996216,0.16138385236263275,0.397337943315506
50521.005532659,0.16168661415576935,0.43108442425727844,0.16260012984275818,0.4001971185207367
50521.015927829,0.15551266074180603,0.4284323751926422,0.15918254852294922,0.3975886404514313
50521.026741203,0.15551266074180603,0.4284323751926422,0.15860886871814728,0.3974123001098633
50521.038939421,0.15679782629013062,0.43176761269569397,0.15571418404579163,0.39525070786476135
50521.049219571,0.16038988530635834,0.43431994318962097,0.15422925353050232,0.39081433415412903
50521.060143053,0.16038988530635834,0.43431994318962097,0.1503138393163681,0.3947904407978058
50521.072013456,0.1576797515153885,0.4298703968524933,0.15077020227909088,0.3983288109302521
50521.082575344,0.15490035712718964,0.4203166961669922,0.15358471870422363,0.4014408588409424
50521.093541903,0.15490035712718964,0.4203166961669922,0.15405693650245667,0.39759406447410583
50521.105283651,0.15655307471752167,0.42018866539001465,0.1540621966123581,0.39730575680732727
50521.115845188,0.15976259112358093,0.4320216178894043,0.15307748317718506,0.39322906732559204
50521.126631386,0.15976259112358093,0.4320216178894043,0.1528281271457672,0.39020830392837524
50521.139174392,0.16633303463459015,0.42877712845802307,0.15346087515354156,0.3905446529388428
50521.149229186,0.16507481038570404,0.43047693371772766,0.1539631485939026,0.3905099630355835
50521.15993183,0.16507481038570404,0.43047693371772766,0.1550871729850769,0.3884728252887726
50521.172334919,0.16451741755008698,0.4305504858493805,0.1576945036649704,0.3793967068195343
50521.182456662,0.16262198984622955,0.4250088930130005,0.15594497323036194,0.3861531615257263
50521.193328717,0.16262198984622955,0.4250088930130005,0.15719051659107208,0.3962635099887848
50521.205187367,0.15707702934741974,0.4343181848526001,0.15414439141750336,0.404529869556427
50521.215735458,0.1555435061454773,0.4338022470474243,0.15632221102714539,0.406790554523468
50521.226507777,0.1555435061454773,0.4338022470474243,0.1558743119239807,0.40092596411705017
50521.238877146,0.1565692275762558,0.43201592564582825,0.15534940361976624,0.4020024240016937
50521.249249769,0.15706947445869446,0.43052050471305847,0.1536749303340912,0.4000208377838135
50521.25999191,0.15706947445869446,0.43052050471305847,0.1478787064552307,0.404367059469223
50521.272267258,0.11851398646831512,0.43393927812576294,0.12547661364078522,0.41654396057128906
50521.282733688,0.07641783356666565,0.4594902992248535,0.08879969269037247,0.42880868911743164
50521.293295687,0.07641783356666565,0.4594902992248535,0.07780801504850388,0.4329341650009155
50521.305410957,0.08385829627513885,0.49540019035339355,0.07668225467205048,0.4325161874294281
50521.316830275,0.09138180315494537,0.4970436692237854,0.08220508694648743,0.4321460425853729
50521.326579355,0.09138180315494537,0.4970436692237854,0.08225471526384354,0.4347872734069824
50521.338461213,0.09425231069326401,0.4980637729167938,0.08163277059793472,0.4346506893634796
50521.348848592,0.08860250562429428,0.4922630190849304,0.07987476140260696,0.4330649971961975
50521.35967303,0.08860250562429428,0.4922630190849304,0.07750137895345688,0.42987334728240967
50521.371853305,0.0793089047074318,0.45672523975372314,0.07625293731689453,0.4322827160358429
50521.383307043,0.08571112155914307,0.46043190360069275,0.0781821683049202,0.4355044364929199
50521.393245185,0.08571112155914307,0.46043190360069275,0.07874977588653564,0.4345196783542633
50521.405180411,0.08787695318460464,0.4635334312915802,0.0796888917684555,0.42931774258613586
50521.415816248,0.08639735728502274,0.46410420536994934,0.0818331316113472,0.43652987480163574
50521.426409548,0.08639735728502274,0.46410420536994934,0.08045782148838043,0.4421462118625641
50521.438914806,0.0881376713514328,0.4868125915527344,0.08182590454816818,0.4440006911754608
50521.449189749,0.08674783259630203,0.48526641726493835,0.07713308185338974,0.4384597837924957
50521.45960748,0.08674783259630203,0.48526641726493835,0.07807272672653198,0.4323084354400635
50521.471833479,0.08282062411308289,0.4578384757041931,0.07641109079122543,0.4301379323005676
50521.482158519,0.08035336434841156,0.4594253897666931,0.07992216944694519,0.4277289807796478
50521.492949833,0.08035336434841156,0.4594253897666931,0.0684116929769516,0.4335464537143707
50521.505190565,0.050184693187475204,0.46101903915405273,0.047568827867507935,0.4414667785167694
50521.515964149,0.028067007660865784,0.47328275442123413,0.020641038194298744,0.4442691504955292
50521.526319798,0.028067007660865784,0.47328275442123413,0.020064577460289,0.444216787815094
50521.538930915,0.033302389085292816,0.47507789731025696,0.02349398285150528,0.44066402316093445
50521.551223287,0.03399455547332764,0.48280972242355347,0.02356334961950779,0.44911858439445496
50521.661319299,0.03399455547332764,0.48280972242355347,0.025887569412589073,0.45026201009750366
50521.661454273,0.03193338215351105,0.49468371272087097,0.022058585658669472,0.44419264793395996
50521.661595158,0.030855953693389893,0.49294301867485046,0.022517988458275795,0.4373875558376312
50521.661724676,0.030855953693389893,0.49294301867485046,0.018658578395843506,0.434245765209198
50521.661845528,0.031188473105430603,0.48828014731407166,0.017544351518154144,0.4465807378292084
50521.661989322,0.0316183976829052,0.48409339785575867,0.0177683737128973,0.45053616166114807
50521.66220932,0.0316183976829052,0.48409339785575867,0.02251635678112507,0.4521868824958801
50521.662379225,0.028083276003599167,0.4797304570674896,0.02310187555849552,0.44023019075393677
50521.662612667,0.023059455677866936,0.46623483300209045,0.02195599116384983,0.445099800825119
50521.662753819,0.023059455677866936,0.46623483300209045,0.023318052291870117,0.43167832493782043
50521.669606931,nan,nan,nan,nan
50521.680259565,nan,nan,nan,nan
50521.691591564,nan,nan,nan,nan
50521.702857992,nan,nan,nan,nan
50521.71368007,nan,nan,nan,nan
50521.724988309,nan,nan,nan,nan
50521.736546286,nan,nan,nan,nan
50521.746777548,nan,nan,nan,nan
50521.758397992,nan,nan,nan,nan
50521.769933451,nan,nan,nan,nan
50521.780711602,nan,nan,nan,nan
50521.792828183,nan,nan,nan,nan
50521.804195825,0.23124940693378448,0.44460946321487427,nan,nan
50521.815279515,0.23124940693378448,0.44460946321487427,nan,nan
50521.825614356,0.23124940693378448,0.44460946321487427,-0.054774340242147446,0.8833022117614746
50521.83675795,nan,nan,-0.054774340242147446,0.8833022117614746
50521.848923064,0.0743870735168457,0.510766863822937,-0.03313607722520828,0.7289464473724365
50521.859440884,0.0743870735168457,0.510766863822937,0.020427202805876732,0.5757585167884827
50521.871699932,0.07383108139038086,0.4847205579280853,0.02444957196712494,0.5223492980003357
50521.882330491,0.0746588259935379,0.4660159945487976,0.06335590034723282,0.4798136055469513
50521.893107917,0.0746588259935379,0.4660159945487976,0.059969622641801834,0.46380850672721863
50521.904985062,0.0716688483953476,0.46118277311325073,0.05949432775378227,0.4721969664096832
50521.915750513,0.07093444466590881,0.4585074186325073,0.055871497839689255,0.44188380241394043
50521.926164288,0.07093444466590881,0.4585074186325073,0.05295003950595856,0.4339141547679901
50521.93814649,0.07757799327373505,0.4767192006111145,0.06914200633764267,0.43337368965148926
50521.948512085,0.07847577333450317,0.4853513538837433,0.06962860375642776,0.4338378310203552
50521.959373724,0.07847577333450317,0.4853513538837433,0.07363251596689224,0.43061167001724243
50521.971797069,0.07885149866342545,0.4868418872356415,0.07109768688678741,0.42411038279533386
50521.982115019,0.08010026067495346,0.4862329363822937,0.0690382644534111,0.42159274220466614
50521.992761032,0.08010026067495346,0.4862329363822937,0.06564342230558395,0.435219943523407
50522.004843568,0.08440440893173218,0.47847044467926025,0.06779526174068451,0.44551020860671997
50522.015357612,0.08227477967739105,0.4792787730693817,0.06944294273853302,0.44213801622390747
50522.025994392,0.08227477967739105,0.4792787730693817,0.0660579577088356,0.44255495071411133
50522.038261589,0.07583685964345932,0.47539061307907104,0.06543578207492828,0.4417283236980438
50522.048535551,0.07538411021232605,0.4799363613128662,0.06455817818641663,0.4334515631198883
50522.05919053,0.07538411021232605,0.4799363613128662,0.0687272921204567,0.43845269083976746
50522.07157683,0.07828375697135925,0.4823138117790222,0.06889350712299347,0.44102558493614197
50522.082035538,0.07940042018890381,0.47405344247817993,0.06985969096422195,0.450016051530838
50522.092663753,0.07940042018890381,0.47405344247817993,0.0701296478509903,0.4528500437736511
50522.105175021,0.0765235424041748,0.47068628668785095,0.061241138726472855,0.47001737356185913
50522.115423531,0.07170787453651428,0.47183626890182495,0.06196095794439316,0.467090368270874
50522.125700479,0.07170787453651428,0.47183626890182495,0.06025264039635658,0.46814146637916565
50522.13812735,0.06171925365924835,0.47912657260894775,0.05931306630373001,0.4445669949054718
50522.148705798,0.04875216260552406,0.47732430696487427,0.049679193645715714,0.4465945363044739
50522.159571733,0.04875216260552406,0.47732430696487427,0.04460199177265167,0.44445309042930603
50522.171664005,0.04936855658888817,0.46755367517471313,0.04621624946594238,0.4409804940223694
50522.182219128,0.051876336336135864,0.475507915019989,0.04781845957040787,0.4406884014606476
50522.192621239,0.051876336336135864,0.475507915019989,0.04590724781155586,0.4347887933254242
50522.20518437,0.04994980990886688,0.47116658091545105,0.043955255299806595,0.4430728554725647
50522.21521957,0.04936933517456055,0.4670693278312683,0.04250257462263107,0.44356590509414673
50522.226007096,0.04936933517456055,0.4670693278312683,0.04645764082670212,0.4501083195209503
50522.237725309,0.05245327204465866,0.4729931652545929,0.04736054688692093,0.4451739192008972
50522.248445623,0.05319785699248314,0.4762001931667328,0.04666246473789215,0.4408690333366394
50522.259243939,0.05319785699248314,0.4762001931667328,0.05625376105308533,0.4160887598991394
50522.271313278,0.047381769865751266,0.49200308322906494,0.025208977982401848,0.40117910504341125
50522.281073419,0.04702432081103325,0.4935651123523712,0.0012283169198781252,0.3768947422504425
50522.291469585,0.04702432081103325,0.4935651123523712,-0.09818853437900543,0.39944958686828613
50522.302779107,nan,nan,nan,nan
50522.313005818,nan,nan,nan,nan
50522.324538836,nan,nan,nan,nan
50522.335815428,nan,nan,nan,nan
50522.345509095,nan,nan,nan,nan
50522.356271027,nan,nan,nan,nan
50522.367630375,nan,nan,nan,nan
50522.379508845,nan,nan,nan,nan
50522.391146878,nan,nan,nan,nan
50522.402411633,nan,nan,nan,nan
50522.413121817,nan,nan,nan,nan
50522.425110065,nan,nan,nan,nan
50522.436495116,nan,nan,-0.1441296935081482,1.084578514099121
50522.446932679,nan,nan,-0.1441296935081482,1.084578514099121
50522.458987315,nan,nan,-0.030731910839676857,0.9720839262008667
50522.469712518,nan,nan,-0.015293428674340248,0.9567683935165405
50522.481660658,0.08811880648136139,0.4952980875968933,-0.026049135252833366,0.8321659564971924
50522.492212932,0.08811880648136139,0.4952980875968933,0.03412124514579773,0.6266260147094727
50522.504541719,0.08314677327871323,0.41410738229751587,0.07019215822219849,0.5366719961166382
50522.515334336,0.07677009701728821,0.39994508028030396,0.0806271880865097,0.49083593487739563
50522.525760231,0.07677009701728821,0.39994508028030396,0.0789804607629776,0.44892051815986633
50522.537763768,0.0871436819434166,0.46465983986854553,0.06898830085992813,0.43101122975349426
50522.548259096,0.0899319276213646,0.46442243456840515,0.08666108548641205,0.4062967598438263
50522.559044191,0.0899319276213646,0.46442243456840515,0.08401437848806381,0.39405637979507446
50522.57119683,0.08269527554512024,0.46229371428489685,0.08221599459648132,0.3966008722782135
50522.581643609,0.08722992241382599,0.46416401863098145,0.07958383113145828,0.3922801613807678
50522.592143796,0.08722992241382599,0.46416401863098145,0.08628367632627487,0.40106844902038574
50522.604541667,0.08156824856996536,0.44044241309165955,0.08624409884214401,0.40027371048927307
50522.615045673,0.0727076306939125,0.4372515380382538,0.08461005240678787,0.3942563235759735
50522.625678575,0.0727076306939125,0.4372515380382538,0.07578787952661514,0.40660643577575684
50522.637886986,0.07618897408246994,0.45344769954681396,0.07519020885229111,0.4191080927848816
50522.648433888,0.08085926622152328,0.4625255763530731,0.07718238234519958,0.42624667286872864
50522.65902527,0.08085926622152328,0.4625255763530731,0.07672297209501266,0.4215077757835388
50522.671185016,0.08739417791366577,0.4578199088573456,0.07669971883296967,0.4166204035282135
50522.681515783,0.08398746699094772,0.45730918645858765,0.0760592594742775,0.41138172149658203
50522.692358618,0.08398746699094772,0.45730918645858765,0.07665303349494934,0.41353288292884827
50522.704490848,0.08745001256465912,0.453316330909729,0.07968318462371826,0.4235841631889343
50522.714871835,0.0900588259100914,0.44679269194602966,0.07922958582639694,0.41929757595062256
50522.725544328,0.0900588259100914,0.44679269194602966,0.08032657951116562,0.42106059193611145
50522.737672866,0.08881065249443054,0.47135064005851746,0.0800013542175293,0.42175015807151794
50522.748306993,0.0887385904788971,0.467820942401886,0.07882658392190933,0.4221174120903015
50522.7589313,0.0887385904788971,0.467820942401886,0.07754523307085037,0.4230887293815613
50522.771431216,0.08392871171236038,0.4397163391113281,0.07771937549114227,0.42114150524139404
50522.781681655,0.06874164193868637,0.45782050490379333,0.06654427945613861,0.428525447845459
