timestamp,leftX,leftY,rightX,rightY
52184.111059716,0.5949155688285828,0.3740409016609192,0.6299849152565002,0.3206275403499603
52184.121589531,0.6053370833396912,0.3553059995174408,0.6407202482223511,0.3130314350128174
52184.132419289,0.6053370833396912,0.3553059995174408,0.624088704586029,0.31517040729522705
52184.144377777,0.61270672082901,0.3581845760345459,0.6247613430023193,0.309555321931839
52184.155145683,0.6163259148597717,0.3554218113422394,0.6235479712486267,0.31056085228919983
52184.165969912,0.6163259148597717,0.3554218113422394,0.6229040026664734,0.31586724519729614
52184.177606631,0.6152735948562622,0.3500168025493622,0.6233872771263123,0.3162275552749634
52184.188573823,0.6113042831420898,0.3536434769630432,0.6258853077888489,0.3120341897010803
52184.198877868,0.6113042831420898,0.3536434769630432,0.6251310110092163,0.3176206648349762
52184.211220602,0.6120569705963135,0.3613378703594208,0.6278771162033081,0.3175773620605469
52184.221402552,0.6147329807281494,0.35240793228149414,0.6270179748535156,0.31985771656036377
52184.23240567,0.6147329807281494,0.35240793228149414,0.6259011626243591,0.3078678250312805
52184.244456142,0.6167996525764465,0.35241928696632385,0.6238529682159424,0.310121089220047
52184.2549996,0.6147971153259277,0.3569609224796295,0.6231253147125244,0.3157614469528198
52184.265776369,0.6147971153259277,0.3569609224796295,0.6256912350654602,0.3223506510257721
52184.277540058,0.60966557264328,0.3585342764854431,0.6276835799217224,0.3264966607093811
52184.288294945,0.6080122590065002,0.3580912947654724,0.6280452609062195,0.3238116502761841
52184.298839906,0.6080122590065002,0.3580912947654724,0.6317068934440613,0.317685604095459
52184.310860343,0.6119099855422974,0.3461659550666809,0.6319277286529541,0.31481656432151794
52184.32116253,0.6061466932296753,0.35665977001190186,0.6331374645233154,0.31866949796676636
52184.331352385,0.6061466932296753,0.35665977001190186,0.6268657445907593,0.3438551723957062
52184.34228618,0.598204493522644,0.3608016073703766,nan,nan
52184.352693921,nan,nan,nan,nan
52184.364310527,nan,nan,nan,nan
52184.374728099,nan,nan,nan,nan
52184.386303467,nan,nan,nan,nan
52184.397736342,nan,nan,nan,nan
52184.409162213,nan,nan,nan,nan
52184.419710755,nan,nan,nan,nan
52184.431076165,nan,nan,nan,nan
52184.443620762,nan,nan,0.07980214804410934,0.6393854022026062
52184.454882794,0.11530593037605286,0.46191975474357605,0.05381793901324272,0.6140244603157043
52184.464685157,0.11530593037605286,0.46191975474357605,0.05381793901324272,0.6140244603157043
52184.47756075,0.11221146583557129,0.43641397356987,0.07757968455553055,0.49758443236351013
52184.488133288,0.11082267761230469,0.38187122344970703,0.118891142308712,0.37170934677124023
52184.498744115,0.11082267761230469,0.38187122344970703,0.11783818155527115,0.3647788465023041
52184.511042498,0.11230974644422531,0.35681381821632385,0.11475827544927597,0.32483071088790894
52184.521725677,0.11213640868663788,0.3533085584640503,0.11304198950529099,0.30720236897468567
52184.532040706,0.11213640868663788,0.3533085584640503,0.11264251172542572,0.30542296171188354
52184.544436631,0.10706660151481628,0.3450973629951477,0.1157541573047638,0.3208698630332947
52184.554909216,0.11034808307886124,0.33969786763191223,0.11711931973695755,0.3183249831199646
52184.564602619,0.11034808307886124,0.33969786763191223,0.11845111101865768,0.31818193197250366
52184.577429927,0.11394118517637253,0.3376687169075012,0.11890903115272522,0.31850287318229675
52184.588199949,0.10948777943849564,0.3419168293476105,0.11428660154342651,0.3274305760860443
52184.59895494,0.10948777943849564,0.3419168293476105,0.11207954585552216,0.3316512107849121
52184.610946701,0.11082436144351959,0.3465620279312134,0.11183220893144608,0.3318377733230591
52184.621624459,0.10966327786445618,0.3461484909057617,0.11341244727373123,0.33088937401771545
52184.632116727,0.10966327786445618,0.3461484909057617,0.11373140662908554,0.33083343505859375
52184.644501914,0.1065288558602333,0.3461322486400604,0.11061611771583557,0.3284985423088074
52184.654812564,0.10939040780067444,0.34801459312438965,0.10785172879695892,0.329096257686615
52184.665799362,0.10939040780067444,0.34801459312438965,0.1078830361366272,0.32657819986343384
52184.67772984,0.10798121988773346,0.34467071294784546,0.10903939604759216,0.32835739850997925
52184.688339398,0.10462027043104172,0.34695446491241455,0.11332930624485016,0.33209899067878723
52184.698672378,0.10462027043104172,0.34695446491241455,0.11363653093576431,0.33534008264541626
52184.710813197,0.10608021169900894,0.3549162745475769,0.11122608184814453,0.33120888471603394
52184.721579837,0.10558401048183441,0.3473750948905945,0.10551846027374268,0.32926446199417114
52184.732391524,0.10558401048183441,0.3473750948905945,0.1058722734451294,0.3363376557826996
52184.743884366,0.10459951311349869,0.3452947735786438,0.10692751407623291,0.33775773644447327
52184.75473887,0.10773409157991409,0.35347750782966614,0.1108744889497757,0.3333776891231537
52184.765196805,0.10773409157991409,0.35347750782966614,0.10644557327032089,0.3275677263736725
52184.777310528,0.10566973686218262,0.3477866053581238,0.1066565066576004,0.32749468088150024
52184.788065111,0.08407177031040192,0.35272300243377686,0.08361966162919998,0.3276387155056
52184.798526467,0.08407177031040192,0.35272300243377686,0.0759977325797081,0.3260481357574463
52184.8106565,0.06423405557870865,0.3470224440097809,0.06600970029830933,0.3253977298736572
52184.821666153,0.06067509576678276,0.3389035761356354,0.05832419916987419,0.3165486454963684
52184.832120379,0.06067509576678276,0.3389035761356354,0.06250614672899246,0.31416699290275574
52184.844202986,0.06113282963633537,0.3429553508758545,0.059535913169384,0.3131616711616516
52184.854862819,0.06353010982275009,0.3394559919834137,0.062479861080646515,0.31879323720932007
52184.865097348,0.06353010982275009,0.3394559919834137,0.061630673706531525,0.3175870478153229
52184.877833661,0.06861226260662079,0.3472006916999817,0.05975278839468956,0.3133544623851776
52184.888144246,0.06544902175664902,0.3539842963218689,0.06039125844836235,0.31478697061538696
52184.898712887,0.06544902175664902,0.3539842963218689,0.06117025762796402,0.31591251492500305
52184.910958544,0.05780787765979767,0.35414862632751465,0.06510064750909805,0.3141964077949524
52184.92140502,0.056690558791160583,0.3536129593849182,0.061198990792036057,0.31235095858573914
52184.932025182,0.056690558791160583,0.3536129593849182,0.06129419431090355,0.31048429012298584
52184.944072124,0.0624920129776001,0.34987303614616394,0.05957401543855667,0.3154122233390808
52184.954603036,0.06127588823437691,0.34651899337768555,0.06297552585601807,0.3252812623977661
52184.9651218,0.06127588823437691,0.34651899337768555,0.06165385991334915,0.33193114399909973
52184.977308207,0.05146745592355728,0.34642866253852844,0.06420508027076721,0.328204482793808
52184.988036773,0.049827899783849716,0.34414488077163696,0.06345527619123459,0.32754674553871155
52184.998219567,0.049827899783849716,0.34414488077163696,0.06419210135936737,0.3249448835849762
52185.010832062,0.05269801616668701,0.34223318099975586,0.06248557195067406,0.3258371949195862
52185.021246328,0.05839250609278679,0.3510855734348297,0.06052722781896591,0.32289037108421326
52185.031877878,0.05839250609278679,0.3510855734348297,0.06167985126376152,0.32161930203437805
52185.043915545,0.056097615510225296,0.34739068150520325,0.06110171228647232,0.32526421546936035
52185.054645603,0.05347566306591034,0.347910076379776,0.0622267872095108,0.32424449920654297
52185.065179618,0.05347566306591034,0.347910076379776,0.061405379325151443,0.32672032713890076
52185.077199943,0.05163649469614029,0.3533663749694824,0.06286580115556717,0.32736995816230774
52185.088018649,0.05056953430175781,0.3495572805404663,0.06769070774316788,0.32692426443099976
52185.098521047,0.05056953430175781,0.3495572805404663,0.06664016842842102,0.3214944005012512
52185.110750961,0.05778371915221214,0.34887099266052246,0.06379418075084686,0.32095229625701904
52185.121175919,0.06083081662654877,0.34912529587745667,0.05850611999630928,0.31795793771743774
52185.131569664,0.06083081662654877,0.34912529587745667,0.05450134351849556,0.3251711130142212
52185.143612963,0.06035744026303291,0.3568997085094452,0.05254007503390312,0.3234369158744812
52185.154662573,0.05929030478000641,0.3547893166542053,0.05602753534913063,0.32921984791755676
52185.165000823,0.05929030478000641,0.3547893166542053,0.0618748739361763,0.3310594856739044
52185.175868931,0.06147010996937752,0.3540860414505005,0.06496433913707733,0.33690670132637024
52185.185750404,nan,nan,0.060384251177310944,0.3775572180747986
52185.197174946,nan,nan,nan,nan
52185.208121314,nan,nan,nan,nan
52185.217955201,nan,nan,nan,nan
52185.228909581,nan,nan,nan,nan
52185.239233139,nan,nan,nan,nan
52185.256124076,nan,nan,nan,nan
52185.279304287,nan,nan,nan,nan
52185.28884824,nan,nan,nan,nan
52185.300546324,nan,nan,nan,nan
52185.312876192,nan,nan,nan,nan
52185.323086908,nan,nan,nan,nan
52185.333872758,nan,nan,nan,nan
52185.35409995,nan,nan,nan,nan
52185.365694659,nan,nan,nan,nan
52185.375827991,nan,nan,nan,nan
52185.385859927,nan,nan,nan,nan
52185.40456323,nan,nan,nan,nan
52185.427076451,nan,nan,nan,nan
52185.445423461,nan,nan,nan,nan
52185.461033591,0.6390529274940491,0.233003631234169,0.6722541451454163,0.21339640021324158
52185.472088067,0.6390529274940491,0.233003631234169,0.6705483198165894,0.222348153591156
52185.483796204,0.6388142108917236,0.2345292717218399,0.6687780022621155,0.22645294666290283
52185.495072864,0.6429826021194458,0.22694045305252075,0.6741442680358887,0.2132280468940735
52185.505671534,0.6429826021194458,0.22694045305252075,0.673215925693512,0.20324189960956573
52185.518102086,0.6464170813560486,0.23364697396755219,0.6754377484321594,0.19084373116493225
52185.528878934,0.6478994488716125,0.23153430223464966,0.676639199256897,0.19476759433746338
52185.538927636,0.6478994488716125,0.23153430223464966,0.6766229867935181,0.19303490221500397
52185.551254673,0.6446762084960938,0.22821734845638275,0.6733456254005432,0.1978907585144043
52185.561960728,0.6476326584815979,0.23219746351242065,0.6678111553192139,0.19481313228607178
52185.572183387,0.6476326584815979,0.23219746351242065,0.6684336066246033,0.19972321391105652
52185.5848141,0.6534443497657776,0.23131734132766724,0.6665337681770325,0.19702114164829254
52185.595519789,0.6555333137512207,0.23718810081481934,0.6690388321876526,0.19870536029338837
52185.605458225,0.6555333137512207,0.23718810081481934,0.6691634654998779,0.19186356663703918
52185.61895461,0.6552637815475464,0.2341977208852768,0.6720886826515198,0.19605745375156403
52185.628695147,0.6520324945449829,0.2261458784341812,0.6711909174919128,0.1976645141839981
52185.638893327,0.6520324945449829,0.2261458784341812,0.6725382804870605,0.20082968473434448
52185.651041697,0.6226270794868469,0.22096256911754608,0.6566550731658936,0.19722071290016174
52185.661791509,0.5402380228042603,0.20705939829349518,0.5846781134605408,0.17156843841075897
52185.672124573,0.5402380228042603,0.20705939829349518,0.5567710995674133,0.16596584022045135
52185.684691437,0.5097826719284058,0.19900397956371307,0.5392139554023743,0.16864392161369324
52185.695250962,0.5131605267524719,0.192047119140625,0.5346831679344177,0.16403673589229584
52185.70549748,0.5131605267524719,0.192047119140625,0.5348078608512878,0.16452963650226593
52185.717851638,0.5183440446853638,0.1925441473722458,0.5350787043571472,0.15648294985294342
52185.728380574,0.5189288854598999,0.19201281666755676,0.5339985489845276,0.15009234845638275
52185.738820107,0.5189288854598999,0.19201281666755676,0.5327946543693542,0.1440446972846985
52185.751072757,0.5151795148849487,0.1868792176246643,0.52998286485672,0.14292901754379272
52185.761615171,0.5102904438972473,0.1873008757829666,0.5298398733139038,0.14788085222244263
52185.772203974,0.5102904438972473,0.1873008757829666,0.5306862592697144,0.15512090921401978
52185.78473777,0.5095049738883972,0.18736092746257782,0.5309553742408752,0.1485050469636917
52185.795228469,0.5072706937789917,0.18540382385253906,0.5285828709602356,0.15158382058143616
52185.805528284,0.5072706937789917,0.18540382385253906,0.5280793309211731,0.14559662342071533
52185.817650275,0.5066099166870117,0.1880645900964737,0.5299080014228821,0.14660243690013885
52185.828765918,0.509346604347229,0.18803337216377258,0.5336183905601501,0.1430950164794922
52185.838788256,0.509346604347229,0.18803337216377258,0.5311046838760376,0.13803067803382874
52185.851181493,0.5066712498664856,0.19056649506092072,0.5293963551521301,0.13940945267677307
52185.861931243,0.4725458025932312,0.19215168058872223,0.49947425723075867,0.13258250057697296
52185.872260952,0.4725458025932312,0.19215168058872223,0.48840728402137756,0.13995982706546783
52185.884277386,0.44904235005378723,0.18140560388565063,0.47365519404411316,0.13763897120952606
52185.895116175,0.4465767741203308,0.16917388141155243,0.46966198086738586,0.1407289057970047
52185.905500507,0.4465767741203308,0.16917388141155243,0.4668879210948944,0.13536864519119263
52185.917930246,0.4494539797306061,0.1642601490020752,0.4639582633972168,0.1328548640012741
52185.928631756,0.448890745639801,0.17371748387813568,0.46229296922683716,0.13202020525932312
52186.03396519,0.448890745639801,0.17371748387813568,0.46184247732162476,0.1337692141532898
52186.034115136,0.4459669291973114,0.17481841146945953,0.46201205253601074,0.13661685585975647
52186.034204998,0.44597840309143066,0.1734299659729004,0.4593425989151001,0.14068090915679932
52186.034325184,0.44597840309143066,0.1734299659729004,0.4591781497001648,0.1414286345243454
52186.034438538,0.45192307233810425,0.17011700570583344,0.46132054924964905,0.1390906423330307
52186.034556492,0.45316949486732483,0.17163236439228058,0.46345263719558716,0.1354834884405136
52186.034681717,0.45316949486732483,0.17163236439228058,0.4646238088607788,0.13683554530143738
52186.034802668,0.44780197739601135,0.18287594616413116,0.46618789434432983,0.13887329399585724
52186.034961246,0.4490635097026825,0.1854373663663864,0.46558940410614014,0.13819336891174316
52186.038984911,0.4490635097026825,0.1854373663663864,0.46450963616371155,0.13479793071746826
52186.05116698,0.4508804380893707,0.1803196668624878,0.45962634682655334,0.13399595022201538
52186.061606977,0.4514303207397461,0.17698997259140015,0.4581065773963928,0.13718776404857635
52186.072157596,0.4514303207397461,0.17698997259140015,0.4577334523200989,0.13729850947856903
52186.084498608,0.4546951651573181,0.17347826063632965,0.4657410979270935,0.1309504359960556
52186.095209336,0.4600200653076172,0.1623055785894394,0.4760192632675171,0.11708959937095642
52186.10558094,0.4600200653076172,0.1623055785894394,0.48228198289871216,0.11786146461963654
52186.117769837,0.46108683943748474,0.1683465987443924,0.48084384202957153,0.12188848853111267
52186.128384293,0.4597911238670349,0.16780859231948853,0.48117896914482117,0.12930522859096527
52186.138799739,0.4597911238670349,0.16780859231948853,0.4810084104537964,0.12756484746932983
52186.151209016,0.461560994386673,0.16128738224506378,0.4812147617340088,0.12780658900737762
52186.162067959,0.4600725769996643,0.1566031277179718,0.48241427540779114,0.12937989830970764
52186.171791016,0.4600725769996643,0.1566031277179718,0.4806528389453888,0.13080820441246033
52186.184260631,0.45918911695480347,0.1577812135219574,0.47727951407432556,0.1342657059431076
52186.194823968,0.4622381627559662,0.16691729426383972,0.4759095311164856,0.13306820392608643
52186.205118044,0.4622381627559662,0.16691729426383972,0.4777314364910126,0.13326682150363922
52186.217556144,0.4607628285884857,0.16075670719146729,0.4792361855506897,0.13006862998008728
52186.228320054,0.4628274440765381,0.15890179574489594,0.47617045044898987,0.128748819231987
52186.238803321,0.4628274440765381,0.15890179574489594,0.4743133783340454,0.1285874843597412
52186.250644239,0.46185988187789917,0.1652171015739441,0.47246289253234863,0.12616628408432007
52186.261694756,0.4557258188724518,0.16335095465183258,0.4759579002857208,0.12413998693227768
52186.272088536,0.4557258188724518,0.16335095465183258,0.47522106766700745,0.11969449371099472
52186.283812992,0.45808860659599304,0.16171503067016602,0.4802255630493164,0.12338665872812271
52186.294897314,0.4569835960865021,0.16031058132648468,0.4776112735271454,0.12454406172037125
52186.305332248,0.4569835960865021,0.16031058132648468,0.4788309931755066,0.12806572020053864
52186.317398742,0.4540035128593445,0.16425852477550507,0.47534000873565674,0.12751367688179016
52186.328185928,0.4568461775779724,0.1694018691778183,0.478737473487854,0.13016802072525024
52186.338579672,0.4568461775779724,0.1694018691778183,0.47799766063690186,0.1298089474439621
52186.350767216,0.45994696021080017,0.16148145496845245,0.47947725653648376,0.13150420784950256
52186.361461437,0.46106085181236267,0.16198164224624634,0.4784102141857147,0.12681342661380768
52186.371743609,0.46106085181236267,0.16198164224624634,0.4809260964393616,0.12652000784873962
52186.384145529,0.4600750803947449,0.1661302000284195,0.4807828664779663,0.12148898839950562
52186.394792496,0.45995181798934937,0.16901172697544098,0.4802047312259674,0.12447818368673325
52186.405753475,0.45995181798934937,0.16901172697544098,0.4791318476200104,0.12365446984767914
52186.417325614,0.4599379599094391,0.16695170104503632,0.4785631000995636,0.1301569789648056
52186.427987708,0.4588399827480316,0.16248473525047302,0.48011428117752075,0.12937825918197632
52186.438683957,0.4588399827480316,0.16248473525047302,0.48023170232772827,0.12728537619113922
52186.450687167,0.4607785940170288,0.17348231375217438,0.48228931427001953,0.1269921362400055
52186.461391234,0.46150994300842285,0.1724386066198349,0.4823116958141327,0.12312320619821548
52186.471718986,0.46150994300842285,0.1724386066198349,0.4821670353412628,0.12670494616031647
52186.484236067,0.4593023657798767,0.1625780314207077,0.4808172285556793,0.12313945591449738
52186.494831696,0.4611274003982544,0.16845746338367462,0.4808589816093445,0.12207834422588348
52186.504894854,0.4611274003982544,0.16845746338367462,0.4854908883571625,0.12611207365989685
52186.517175495,0.5013056993484497,0.17037588357925415,0.5131966471672058,0.13719600439071655
52186.527847662,0.5784620046615601,0.17235299944877625,0.5848931074142456,0.14895927906036377
52186.538350963,0.5784620046615601,0.17235299944877625,0.6068364381790161,0.1441446989774704
52186.550433933,0.5946601629257202,0.1796974539756775,0.6176458597183228,0.13790369033813477
52186.56116796,0.5918555855751038,0.17282702028751373,0.6173096299171448,0.13890378177165985
52186.571668186,0.5918555855751038,0.17282702028751373,0.6160982847213745,0.13929682970046997
52186.583749752,0.5862228870391846,0.16675631701946259,0.6132829189300537,0.141471728682518
52186.594456622,0.5862888693809509,0.16748227179050446,0.6121748685836792,0.13820506632328033
52186.604960852,0.5862888693809509,0.16748227179050446,0.611072838306427,0.13805288076400757
52186.617021387,0.5905135273933411,0.16301259398460388,0.612832248210907,0.13995996117591858
52186.628188579,0.591027021408081,0.1570381373167038,0.6141244769096375,0.1489410549402237
52186.638424482,0.591027021408081,0.1570381373167038,0.6142777800559998,0.1522492617368698
52186.65373747,0.5927525758743286,0.16079823672771454,0.6125328540802002,0.1475185602903366
52186.661169807,0.5944127440452576,0.1647070050239563,0.6123425960540771,0.14231164753437042
52186.671469236,0.5944127440452576,0.1647070050239563,0.6154336929321289,0.141919806599617
52186.683882934,0.5969031453132629,0.17299754917621613,0.6148068308830261,0.14390672743320465
52186.69479041,0.5987588167190552,0.18022215366363525,0.6150704026222229,0.1434466689825058
52186.704922555,0.5987588167190552,0.18022215366363525,0.6154142618179321,0.1450376659631729
52186.717049034,0.5984013080596924,0.17636069655418396,0.6190733313560486,0.150302916765213
52186.72768467,0.5965920090675354,0.17581239342689514,0.6195337176322937,0.14536719024181366
52186.738065293,0.5965920090675354,0.17581239342689514,0.6175877451896667,0.13924632966518402
52186.750480308,0.595866858959198,0.17192839086055756,0.6168243288993835,0.13580162823200226
52186.760968993,0.5969326496124268,0.17192643880844116,0.618075966835022,0.14459173381328583
52186.771376831,0.5969326496124268,0.17192643880844116,0.6174954175949097,0.14628343284130096
52186.78347011,0.5944295525550842,0.1705799102783203,0.6159273386001587,0.14399565756320953
52186.794497021,0.5955379605293274,0.16061541438102722,0.6131834983825684,0.1424461156129837
52186.804684803,0.5955379605293274,0.16061541438102722,0.6128795742988586,0.1457815319299698
52186.817007793,0.5991197228431702,0.16723577678203583,0.6128860116004944,0.14816303551197052
52186.827722248,0.5964876413345337,0.17404311895370483,0.6098916530609131,0.14634057879447937
52186.837916617,0.5964876413345337,0.17404311895370483,0.6103167533874512,0.14866958558559418
52186.850413034,0.5928633809089661,0.17108429968357086,0.6090525388717651,0.1482432633638382
52186.861290253,0.5920519232749939,0.18051032721996307,0.6124504804611206,0.15239734947681427
52186.871295098,0.5920519232749939,0.18051032721996307,0.6123971343040466,0.14640574157238007
52186.883653066,0.5916427969932556,0.1848878413438797,0.6137104630470276,0.1469603180885315
52186.894313324,0.5913915634155273,0.17722363770008087,0.6105634570121765,0.14041243493556976
52186.904524689,0.5913915634155273,0.17722363770008087,0.6111103296279907,0.14481039345264435
52186.916719117,0.59210604429245,0.17533038556575775,0.6126896739006042,0.15302009880542755
52186.927539079,0.5918456315994263,0.17526781558990479,0.6145936846733093,0.1535262018442154
52186.937923205,0.5918456315994263,0.17526781558990479,0.6154594421386719,0.15674211084842682
52186.950395457,0.5971015095710754,0.1753644347190857,0.6117106080055237,0.1477227360010147
52186.960829469,0.597998321056366,0.17854738235473633,0.6121661067008972,0.14576184749603271
52186.971322245,0.597998321056366,0.17854738235473633,0.593338668346405,0.1550876349210739
52186.983652715,0.5942801833152771,0.22360938787460327,0.5910724401473999,0.17668282985687256
52186.994544399,0.5941426157951355,0.3540556728839874,0.5864375829696655,0.31010621786117554
52187.004757178,0.5941426157951355,0.3540556728839874,0.6023220419883728,0.3610828220844269
52187.017002912,0.5929669141769409,0.41948026418685913,0.6051342487335205,0.408728688955307
52187.027705179,0.5937828421592712,0.443448007106781,0.6036087274551392,0.4282841980457306
52187.037901083,0.5937828421592712,0.443448007106781,0.6054615378379822,0.42420339584350586
52187.050113934,0.5964364409446716,0.4506085515022278,0.6039522886276245,0.4273221790790558
52187.060867147,0.5981096029281616,0.45439788699150085,0.6055286526679993,0.4299706518650055
52187.071253154,0.5981096029281616,0.45439788699150085,0.6060984134674072,0.4280611276626587
52187.083135126,0.5928284525871277,0.4541696608066559,0.6071453094482422,0.426616907119751
52187.094180115,0.590194582939148,0.45860302448272705,0.6055266857147217,0.4289868474006653
52187.104645419,0.590194582939148,0.45860302448272705,0.6047645807266235,0.42965826392173767
52187.116630482,0.589813768863678,0.46867111325263977,0.6050207018852234,0.4302576184272766
52187.127599741,0.5879685282707214,0.46004971861839294,0.6056520342826843,0.42816048860549927
52187.13784187,0.5879685282707214,0.46004971861839294,0.6085073351860046,0.4306677281856537
52187.15005029,0.5914924144744873,0.45338863134384155,0.6070300936698914,0.4282809793949127
52187.16117236,0.5924239158630371,0.4638097286224365,0.6088734269142151,0.43160519003868103
52187.171237645,0.5924239158630371,0.4638097286224365,0.606291651725769,0.4317646324634552
52187.183256853,0.5921458601951599,0.46653494238853455,0.6085586547851562,0.4318382441997528
52187.194164622,0.5927531719207764,0.4615400433540344,0.6070669889450073,0.4268006384372711
52187.204656338,0.5927531719207764,0.4615400433540344,0.6069852113723755,0.422743022441864
52187.216380992,0.5946225523948669,0.4603407084941864,0.6083300709724426,0.4244001805782318
52187.227484441,0.5935389995574951,0.45627307891845703,0.6089975833892822,0.41832205653190613
52187.2379924,0.5935389995574951,0.45627307891845703,0.6088154315948486,0.4154524803161621
52187.249873004,0.5909270644187927,0.4581930637359619,0.6070184707641602,0.4102008044719696
52187.260767878,0.595219612121582,0.47216716408729553,0.6064810156822205,0.4266170859336853
52187.271310564,0.595219612121582,0.47216716408729553,0.6075186729431152,0.460353821516037
52187.283219002,0.6019125580787659,0.5426809191703796,0.6152112483978271,0.5101867914199829
52187.294239579,0.6006381511688232,0.6035433411598206,0.6216490864753723,0.5629041194915771
52187.304603589,0.6006381511688232,0.6035433411598206,0.6275360584259033,0.5699362754821777
52187.316884037,0.5988032221794128,0.5889562964439392,0.620438277721405,0.5632783770561218
52187.327316593,0.5988427400588989,0.5963172912597656,0.6197289824485779,0.5774853825569153
52187.33781779,0.5988427400588989,0.5963172912597656,0.6149043440818787,0.5751595497131348
52187.34952514,0.5918264985084534,0.5955865383148193,0.6203046441078186,0.5711979866027832
52187.360804676,0.5918946862220764,0.5915858149528503,0.6194358468055725,0.564881443977356
52187.371175579,0.5918946862220764,0.5915858149528503,0.6175292730331421,0.566250741481781
52187.383079872,0.5973067283630371,0.6030680537223816,0.6186172962188721,0.5748312473297119
52187.394080411,0.5977005362510681,0.6011567711830139,0.6158850789070129,0.5775526165962219
52187.405231317,0.5977005362510681,0.6011567711830139,0.6202347874641418,0.5789797306060791
52187.416499197,0.5968113541603088,0.5978712439537048,0.6150277256965637,0.5714769959449768
52187.427106367,0.5969284772872925,0.6060887575149536,0.6173127889633179,0.5712075233459473
52187.43760654,0.5969284772872925,0.6060887575149536,0.611883819103241,0.5618874430656433
52187.450028391,0.5966192483901978,0.6047089695930481,0.6146796345710754,0.5666844248771667
52187.460642159,0.602152943611145,0.6046468615531921,0.6172195672988892,0.5713926553726196
52187.470853246,0.602152943611145,0.6046468615531921,0.6379238367080688,0.579869270324707
52187.482720203,0.6490882039070129,0.5937792062759399,0.6631457209587097,0.5753475427627563
52187.493845273,0.6891114115715027,0.5839717984199524,0.7033437490463257,0.5672490000724792
52187.504323334,0.6891114115715027,0.5839717984199524,0.7122461795806885,0.5585503578186035
52187.516091052,0.688531756401062,0.5764438509941101,0.710692822933197,0.5580885410308838
52187.527140511,0.6919115781784058,0.5829301476478577,0.7108227610588074,0.5570663809776306
52187.53772031,0.6919115781784058,0.5829301476478577,0.706977903842926,0.5637185573577881
52187.549786938,0.693839967250824,0.5914229154586792,0.7070739269256592,0.5645216703414917
52187.560452462,0.6953515410423279,0.5904631614685059,0.7087252736091614,0.5580033659934998
52187.570707941,0.6953515410423279,0.5904631614685059,0.708511233329773,0.5584549307823181
52187.583066744,0.6910209655761719,0.5874843597412109,0.7144037485122681,0.5563275814056396
52187.594269787,0.6889200210571289,0.5858340859413147,0.7180451154708862,0.5677096843719482
52187.60402195,0.6889200210571289,0.5858340859413147,0.7163063287734985,0.5668755173683167
52187.616434298,0.6927524209022522,0.582712709903717,0.7167125940322876,0.5697451233863831
52187.627175561,0.6951728463172913,0.5882465839385986,0.7136953473091125,0.5623909831047058
52187.637388147,0.6951728463172913,0.5882465839385986,0.7167474627494812,0.5604606866836548
52187.649605284,0.6948790550231934,0.5916988253593445,0.713531494140625,0.5654553174972534
52187.660496337,0.6920860409736633,0.5871883630752563,0.7098517417907715,0.5601779222488403
52187.670772748,0.6920860409736633,0.5871883630752563,0.7112710475921631,0.5612080097198486
52187.682863937,0.6902844309806824,0.592204749584198,0.710866391658783,0.5529770851135254
52187.693861665,0.6920749545097351,0.5904673337936401,0.7121641635894775,0.5618674755096436
52187.704176644,0.6920749545097351,0.5904673337936401,0.7106786966323853,0.5629810094833374
52187.716347492,0.6986901164054871,0.5816397666931152,0.7098132967948914,0.5726694464683533
52187.727105395,0.6949719786643982,0.5802156329154968,0.7105919718742371,0.5678978562355042
52187.737589198,0.6949719786643982,0.5802156329154968,0.7097538709640503,0.5608253479003906
52187.749490671,0.6913203597068787,0.5848612189292908,0.7128416895866394,0.5595365166664124
52187.760392011,0.6904334425926208,0.5876455903053284,0.7141081094741821,0.566256582736969
52187.770704362,0.6904334425926208,0.5876455903053284,0.7120115756988525,0.5722534656524658
52187.782694114,0.6908280253410339,0.5845056772232056,0.7078366279602051,0.5670711994171143
52187.793581905,0.6968085169792175,0.5809252262115479,0.7062666416168213,0.5651546120643616
52187.804197332,0.6968085169792175,0.5809252262115479,0.7038363218307495,0.5585206151008606
52187.815881662,0.6578404307365417,0.5369628071784973,0.6902245879173279,0.528472363948822
52187.826955556,0.591113269329071,0.4094977378845215,0.6416377425193787,0.4068165719509125
52187.837300556,0.591113269329071,0.4094977378845215,0.631513237953186,0.35298019647598267
52187.850137806,0.5419208407402039,0.30565840005874634,0.5970103144645691,0.28269919753074646
52187.860374315,0.47741079330444336,0.2358396053314209,0.5371055006980896,0.21454107761383057
52187.870861872,0.47741079330444336,0.2358396053314209,0.5051670074462891,0.1848861277103424
52187.883817343,0.46944138407707214,0.21870681643486023,0.49138861894607544,0.16583281755447388
52187.893865401,0.47257477045059204,0.20677705109119415,0.48949113488197327,0.1483960896730423
52187.903884304,0.47257477045059204,0.20677705109119415,0.48854199051856995,0.14826592803001404
52187.916231518,0.46757203340530396,0.1962483525276184,0.4881407618522644,0.15983538329601288
52187.926848693,0.4655488133430481,0.19423054158687592,0.4836978614330292,0.15842773020267487
52187.937349235,0.4655488133430481,0.19423054158687592,0.4830712378025055,0.15643461048603058
52188.042682363,0.4689517319202423,0.19452978670597076,0.4871039390563965,0.15669821202754974
