timestamp,leftX,leftY,rightX,rightY
52170.228208785,0.0387423075735569,0.46075114607810974,0.030960600823163986,0.44206565618515015
52170.238700066,0.040983933955430984,0.4643089175224304,0.03153036907315254,0.4423977732658386
52170.249270056,0.040983933955430984,0.4643089175224304,0.035728711634874344,0.43945786356925964
52170.261215043,0.041005391627550125,0.46901994943618774,0.03432822227478027,0.4439448416233063
52170.272106322,0.036246851086616516,0.4633076786994934,0.03422049060463905,0.44106292724609375
52170.282668637,0.036246851086616516,0.4633076786994934,0.03429801017045975,0.4424118995666504
52170.295064143,0.0365927591919899,0.46146634221076965,0.03682084009051323,0.44528666138648987
52170.305472593,0.041128721088171005,0.4733318090438843,0.03551812097430229,0.4479565918445587
52170.315861721,0.041128721088171005,0.4733318090438843,0.033815860748291016,0.44626545906066895
52170.327916677,0.039200857281684875,0.47446903586387634,0.031538937240839005,0.4409414827823639
52170.338669629,0.03942783921957016,0.4739202558994293,0.032599616795778275,0.4421578049659729
52170.349034642,0.03942783921957016,0.4739202558994293,0.03513573482632637,0.44603216648101807
52170.361256531,0.041629765182733536,0.48510220646858215,0.03517243638634682,0.4475027918815613
52170.372172435,0.03960674628615379,0.4745178520679474,0.0361456535756588,0.4459972083568573
52170.382450239,0.03960674628615379,0.4745178520679474,0.03657176345586777,0.44209858775138855
52170.394670635,0.04025467112660408,0.4712367355823517,0.0354403592646122,0.441418319940567
52170.405550021,0.04045401141047478,0.481653094291687,0.03477805480360985,0.44128450751304626
52170.416000814,0.04045401141047478,0.481653094291687,0.035150595009326935,0.4440825283527374
52170.427270185,0.0523705892264843,0.49709734320640564,0.03650858998298645,0.4447574019432068
52170.436712224,0.07346973568201065,0.5319342613220215,0.03909805044531822,0.4767581820487976
52170.447800793,0.07346973568201065,0.5319342613220215,nan,nan
52170.459065276,nan,nan,nan,nan
52170.469559924,nan,nan,nan,nan
52170.480166676,nan,nan,nan,nan
52170.490805119,nan,nan,nan,nan
52170.501924903,nan,nan,nan,nan
52170.512824742,nan,nan,nan,nan
52170.524243474,nan,nan,nan,nan
52170.5362725,nan,nan,nan,nan
52170.547763152,nan,nan,nan,nan
52170.559090786,nan,nan,nan,nan
52170.569798087,nan,nan,nan,nan
52170.581315867,nan,nan,nan,nan
52170.592661406,nan,nan,nan,nan
52170.603561179,nan,nan,nan,nan
52170.614711045,nan,nan,nan,nan
52170.626564017,nan,nan,nan,nan
52170.638546344,0.052614305168390274,0.5877648591995239,0.053982485085725784,0.6210989952087402
52170.648719066,0.052614305168390274,0.5877648591995239,0.05219808593392372,0.5779110789299011
52170.660666124,0.04761415347456932,0.5478845238685608,0.05219808593392372,0.5779110789299011
52170.67193345,0.043050382286310196,0.5068434476852417,0.04469887539744377,0.49654433131217957
52170.682327103,0.043050382286310196,0.5068434476852417,0.039819177240133286,0.4867318868637085
52170.694298624,0.04223893582820892,0.49580198526382446,0.03692067041993141,0.4810487926006317
52170.705365786,0.03874985873699188,0.4734952747821808,0.0344252847135067,0.453678697347641
52170.715553073,0.03874985873699188,0.4734952747821808,0.03519953787326813,0.442434161901474
52170.728022818,0.038942109793424606,0.46977072954177856,0.035221632570028305,0.43715912103652954
52170.738491599,0.04149125516414642,0.4731249213218689,0.03608470410108566,0.43364906311035156
52170.74882729,0.04149125516414642,0.4731249213218689,0.032965634018182755,0.4430384933948517
52170.761078664,0.04767652228474617,0.4793024957180023,0.03600960597395897,0.4333295226097107
52170.771908995,0.0456753671169281,0.47525110840797424,0.03639055788516998,0.43273642659187317
52170.781995875,0.0456753671169281,0.47525110840797424,0.037755195051431656,0.4333297908306122
52170.794438143,0.03932974115014076,0.4714333117008209,0.036760199815034866,0.4467265009880066
52170.805090055,0.039695024490356445,0.4712563753128052,0.039794377982616425,0.44210493564605713
52170.815459291,0.039695024490356445,0.4712563753128052,0.04172709584236145,0.44205135107040405
52170.82780387,0.04205077141523361,0.4676983952522278,0.04320484772324562,0.432973176240921
52170.838302718,0.04189181700348854,0.47020667791366577,0.042970772832632065,0.436985582113266
52170.848919009,0.04189181700348854,0.47020667791366577,0.04167948663234711,0.4355054497718811
52170.860974653,0.041623931378126144,0.4764401912689209,0.0393015518784523,0.4418601989746094
52170.871788004,0.042398594319820404,0.48070141673088074,0.037263743579387665,0.439467191696167
52170.882228472,0.042398594319820404,0.48070141673088074,0.03613833710551262,0.4366607964038849
52170.894568344,0.04068240895867348,0.4803353548049927,0.039564549922943115,0.43714600801467896
52170.905120097,0.04384291172027588,0.48079416155815125,0.03823516145348549,0.43684688210487366
52170.915405949,0.04384291172027588,0.48079416155815125,0.04010676220059395,0.4455921947956085
52170.927684685,0.04520927369594574,0.4807594418525696,0.03556085750460625,0.44495001435279846
52170.938203818,0.044177379459142685,0.48781880736351013,0.03951505199074745,0.4474598169326782
52170.948786851,0.044177379459142685,0.48781880736351013,0.03827483952045441,0.4439481198787689
52170.960879598,0.06325893104076385,0.5037842392921448,0.04189225658774376,0.44191357493400574
52170.971605727,0.06238062307238579,0.49951449036598206,0.04140596464276314,0.4391384720802307
52170.981893184,0.06238062307238579,0.49951449036598206,0.03967822715640068,0.4357730448246002
52170.994423934,0.04402954503893852,0.4889242649078369,0.041193339973688126,0.43607765436172485
52171.005006755,0.046273745596408844,0.4858970046043396,0.03968089818954468,0.43474993109703064
52171.01548404,0.046273745596408844,0.4858970046043396,0.04133742302656174,0.44032660126686096
52171.027494909,0.04660018905997276,0.49321433901786804,0.04087086021900177,0.4454614222049713
52171.038055877,0.04827386513352394,0.49945423007011414,0.03990939259529114,0.4504598081111908
52171.048861775,0.04827386513352394,0.49945423007011414,0.03747830539941788,0.45151248574256897
52171.060944722,0.046252768486738205,0.4934796988964081,0.037447020411491394,0.44798681139945984
52171.071588352,0.04365556687116623,0.48466283082962036,0.04024377465248108,0.4452212452888489
52171.082035496,0.04365556687116623,0.48466283082962036,0.04176069051027298,0.43851470947265625
52171.094161938,0.04317133128643036,0.4777401387691498,0.04108448699116707,0.44071677327156067
52171.105293974,0.0444355234503746,0.4737965762615204,0.03945456072688103,0.4408676326274872
52171.115038928,0.0444355234503746,0.4737965762615204,0.04210571199655533,0.4388292729854584
52171.127703765,0.04781975969672203,0.4774627089500427,0.04388614743947983,0.4367799460887909
52171.137999038,0.04547988250851631,0.47877517342567444,0.046667661517858505,0.44008010625839233
52171.148498307,0.04547988250851631,0.47877517342567444,0.04583704471588135,0.4463161528110504
52171.161173606,0.041811503469944,0.4680402874946594,0.04477613419294357,0.4566494822502136
52171.17169257,0.04145000874996185,0.4726191461086273,0.045761484652757645,0.45776617527008057
52171.182000525,0.04145000874996185,0.4726191461086273,0.04585359990596771,0.45690134167671204
52171.194432102,0.0421379953622818,0.47474923729896545,0.043589793145656586,0.4409506618976593
52171.205048779,0.04192820563912392,0.46256116032600403,0.03978503867983818,0.4391591250896454
52171.215585606,0.04192820563912392,0.46256116032600403,0.037074219435453415,0.43503737449645996
52171.227571871,0.042160555720329285,0.4590291678905487,0.04176359623670578,0.4422140121459961
52171.238101606,0.04179896041750908,0.47141849994659424,0.04492580145597458,0.4472885727882385
52171.24859795,0.04179896041750908,0.47141849994659424,0.05033465474843979,0.4509315490722656
52171.260693714,0.04053260385990143,0.4773063659667969,0.04843086749315262,0.44632163643836975
52171.271774917,0.04153817519545555,0.4794273376464844,0.04538285359740257,0.44547638297080994
52171.281814805,0.04153817519545555,0.4794273376464844,0.042297590523958206,0.4402322471141815
52171.29440121,0.04469522833824158,0.48142221570014954,0.0402248315513134,0.4453587830066681
52171.304574359,0.04292982816696167,0.4751969873905182,0.044971268624067307,0.44134241342544556
52171.315257672,0.04292982816696167,0.4751969873905182,0.044901467859745026,0.4502237141132355
52171.3272999,0.038466181606054306,0.47020336985588074,0.04720592871308327,0.45017209649086
52171.338220177,0.03825670853257179,0.4722975790500641,0.04504343867301941,0.45370766520500183
52171.348418889,0.03825670853257179,0.4722975790500641,0.046075765043497086,0.4443432092666626
52171.360699588,0.03978889435529709,0.47029030323028564,0.046493664383888245,0.44469213485717773
52171.371360244,0.041239771991968155,0.47058215737342834,0.047312699258327484,0.4366534352302551
52171.381800614,0.041239771991968155,0.47058215737342834,0.04834725707769394,0.43637987971305847
52171.393946407,0.04253991320729256,0.4787765443325043,0.04833487793803215,0.43408387899398804
52171.404367699,0.040930017828941345,0.47213247418403625,0.04657035693526268,0.437563955783844
52171.415011278,0.040930017828941345,0.47213247418403625,0.045968279242515564,0.44190528988838196
52171.427332029,0.042101919651031494,0.46902233362197876,0.044029731303453445,0.4448104202747345
52171.438271936,0.04140559583902359,0.4743500053882599,0.04588137939572334,0.45217445492744446
52171.448274288,0.04140559583902359,0.4743500053882599,0.04577384889125824,0.4502946138381958
52171.460533942,0.042655810713768005,0.48193997144699097,0.046157874166965485,0.4538920223712921
52171.471187188,0.043227728456258774,0.47717222571372986,0.04264519363641739,0.4442984461784363
52171.481763927,0.043227728456258774,0.47717222571372986,0.04096994176506996,0.4453918933868408
52171.493905914,0.040808048099279404,0.45639994740486145,0.04266445338726044,0.4342162609100342
52171.50439401,0.0431688018143177,0.4565744400024414,0.0434880293905735,0.43581947684288025
52171.515003915,0.0431688018143177,0.4565744400024414,0.04594667628407478,0.4301697909832001
52171.527158076,0.043831802904605865,0.47077110409736633,0.04733061045408249,0.4349156320095062
52171.537932441,0.043945081532001495,0.4720202088356018,0.04933472350239754,0.4391179382801056
52171.548283706,0.043945081532001495,0.4720202088356018,0.04568791761994362,0.44216468930244446
52171.56070706,0.045153744518756866,0.4611339271068573,0.04139738902449608,0.4393608570098877
52171.571176569,0.04219893738627434,0.4600507616996765,0.03908633813261986,0.43907827138900757
52171.581543339,0.04219893738627434,0.4600507616996765,0.04123130813241005,0.44398233294487
52171.593961765,0.03809386119246483,0.4697793126106262,0.0439896360039711,0.44730344414711
52171.60503095,0.04218064621090889,0.47514742612838745,0.04577059671282768,0.44984138011932373
52171.614845285,0.04218064621090889,0.47514742612838745,0.04675896465778351,0.447724312543869
52171.627362685,0.04589265584945679,0.4707677662372589,0.04508594051003456,0.44429484009742737
52171.637937303,0.043555643409490585,0.4605473279953003,0.048441193997859955,0.4383212924003601
52171.648220207,0.043555643409490585,0.4605473279953003,0.047997016459703445,0.43709641695022583
52171.66045475,0.04492657631635666,0.46517348289489746,0.0486188679933548,0.43807610869407654
52171.671136589,0.048044733703136444,0.46639424562454224,0.04765062779188156,0.44169390201568604
52171.681635221,0.048044733703136444,0.46639424562454224,0.04690723866224289,0.44387897849082947
52171.693884349,0.04548776149749756,0.46609658002853394,0.04700566083192825,0.44567760825157166
52171.704132069,0.046717431396245956,0.4715680480003357,0.04756058007478714,0.4398233890533447
52171.714978894,0.046717431396245956,0.4715680480003357,0.049667105078697205,0.4365641474723816
52171.72722166,0.04693218320608139,0.4771701991558075,0.05024717003107071,0.43576738238334656
52171.737675449,0.04393317550420761,0.47611168026924133,0.049142058938741684,0.4353335201740265
52171.748396555,0.04393317550420761,0.47611168026924133,0.04845705255866051,0.4384196996688843
52171.760237442,0.043655723333358765,0.46608754992485046,0.047099921852350235,0.4329434037208557
52171.770985437,0.041016723960638046,0.46731337904930115,0.049520231783390045,0.43597885966300964
52171.781355428,0.041016723960638046,0.46731337904930115,0.04933898150920868,0.43474873900413513
52171.793789073,0.040037304162979126,0.4683361053466797,0.049696892499923706,0.437114953994751
52171.804218124,0.04264533892273903,0.46817219257354736,0.04726957529783249,0.4376746714115143
52171.814738825,0.04264533892273903,0.46817219257354736,0.045727577060461044,0.43539029359817505
52171.827131566,0.06251553446054459,0.4734290540218353,0.059257153421640396,0.43461790680885315
52171.837818315,0.1417786031961441,0.4350658059120178,0.1641649752855301,0.4073055386543274
52171.848423716,0.1417786031961441,0.4350658059120178,0.24318179488182068,0.3771980404853821
52171.860218864,0.2740379571914673,0.42022788524627686,0.3248814344406128,0.4009462893009186
52171.869747658,0.4161606431007385,0.4432619512081146,0.3939519226551056,0.42734724283218384
52171.880234959,0.4161606431007385,0.4432619512081146,0.4479280412197113,0.5306930541992188
52171.891559194,nan,nan,nan,nan
52171.902074683,nan,nan,nan,nan
52172.012597742,nan,nan,nan,nan
52172.012736188,nan,nan,nan,nan
52172.01284771,nan,nan,1.0762017965316772,0.8155403137207031
52172.012952518,nan,nan,1.0762017965316772,0.8155403137207031
52172.01306061,nan,nan,1.0762017965316772,0.8155403137207031
52172.013158497,nan,nan,nan,nan
52172.013249574,nan,nan,nan,nan
52172.013342447,nan,nan,nan,nan
52172.013492634,nan,nan,nan,nan
52172.013929358,nan,nan,nan,nan
52172.0254418,nan,nan,nan,nan
52172.036116934,nan,nan,nan,nan
52172.04738238,nan,nan,nan,nan
52172.058701758,nan,nan,nan,nan
52172.069464194,nan,nan,nan,nan
52172.080741906,nan,nan,nan,nan
52172.091887454,nan,nan,nan,nan
52172.103082359,nan,nan,nan,nan
52172.114318889,nan,nan,nan,nan
52172.125192594,nan,nan,nan,nan
52172.136313872,nan,nan,nan,nan
52172.146473503,nan,nan,nan,nan
52172.15697862,nan,nan,nan,nan
52172.168033287,nan,nan,nan,nan
52172.179317514,nan,nan,nan,nan
52172.190611452,nan,nan,nan,nan
52172.201427968,nan,nan,nan,nan
52172.2124691,nan,nan,nan,nan
52172.223340519,nan,nan,nan,nan
52172.23423587,nan,nan,nan,nan
52172.245827228,nan,nan,nan,nan
52172.256652535,nan,nan,nan,nan
52172.267984702,nan,nan,nan,nan
52172.27888379,nan,nan,nan,nan
52172.289962294,nan,nan,nan,nan
52172.30137304,nan,nan,nan,nan
52172.312166017,nan,nan,nan,nan
52172.323483028,nan,nan,nan,nan
52172.334506066,nan,nan,nan,nan
52172.345719172,nan,nan,nan,nan
52172.356716187,nan,nan,nan,nan
52172.367992058,nan,nan,nan,nan
52172.378825564,nan,nan,nan,nan
52172.390121357,nan,nan,nan,nan
52172.401139862,nan,nan,nan,nan
52172.412380436,nan,nan,nan,nan
52172.423383892,nan,nan,nan,nan
52172.434542862,nan,nan,nan,nan
52172.445704284,nan,nan,nan,nan
52172.456697169,nan,nan,nan,nan
52172.467683673,nan,nan,nan,nan
52172.478943622,nan,nan,nan,nan
52172.489854822,nan,nan,nan,nan
52172.501177041,nan,nan,nan,nan
52172.512440752,nan,nan,nan,nan
52172.523415326,nan,nan,nan,nan
52172.534408691,nan,nan,nan,nan
52172.545570276,nan,nan,nan,nan
52172.5564796,nan,nan,nan,nan
52172.567843197,nan,nan,nan,nan
52172.579012157,nan,nan,nan,nan
52172.590042601,nan,nan,nan,nan
52172.601128818,nan,nan,nan,nan
52172.612171755,nan,nan,nan,nan
52172.623457386,nan,nan,nan,nan
52172.634434289,nan,nan,nan,nan
52172.645604602,nan,nan,nan,nan
52172.65663363,nan,nan,nan,nan
52172.667791396,nan,nan,nan,nan
52172.678909092,nan,nan,nan,nan
52172.689945409,nan,nan,nan,nan
52172.701199674,nan,nan,nan,nan
52172.712087613,nan,nan,nan,nan
52172.723224082,nan,nan,nan,nan
52172.734111059,nan,nan,nan,nan
52172.745432475,nan,nan,nan,nan
52172.756115154,nan,nan,nan,nan
52172.767732708,nan,nan,nan,nan
52172.778772573,nan,nan,nan,nan
52172.789748781,nan,nan,nan,nan
52172.800921307,nan,nan,nan,nan
52172.81200856,nan,nan,nan,nan
52172.823123547,nan,nan,nan,nan
52172.834346686,nan,nan,nan,nan
52172.845419103,nan,nan,nan,nan
52172.856490569,nan,nan,nan,nan
52172.867767567,nan,nan,nan,nan
52172.878775132,nan,nan,nan,nan
52172.889646018,nan,nan,nan,nan
52172.900781923,nan,nan,nan,nan
52172.912190065,nan,nan,nan,nan
52172.92306049,nan,nan,nan,nan
52172.934217714,nan,nan,nan,nan
52172.945704063,nan,nan,nan,nan
52172.956767702,nan,nan,nan,nan
52172.968224832,nan,nan,nan,nan
52172.980125725,nan,nan,nan,nan
52172.990828754,nan,nan,nan,nan
52173.001513664,nan,nan,nan,nan
52173.011816844,nan,nan,nan,nan
52173.022665542,nan,nan,nan,nan
52173.034680079,nan,nan,nan,nan
52173.046079683,nan,nan,nan,nan
52173.057526611,nan,nan,nan,nan
52173.067854465,nan,nan,nan,nan
52173.079552375,nan,nan,nan,nan
52173.090694369,nan,nan,nan,nan
52173.101480279,nan,nan,nan,nan
52173.113122931,nan,nan,nan,nan
52173.125399622,0.3824668824672699,1.0746934413909912,nan,nan
52173.135528643,0.3824668824672699,1.0746934413909912,0.3478858172893524,0.45157527923583984
52173.1474119,0.3824668824672699,1.0746934413909912,0.24312500655651093,0.3883327543735504
52173.157828228,nan,nan,0.24312500655651093,0.3883327543735504
52173.169145218,0.10884604603052139,0.5861959457397461,0.14250090718269348,0.4267102777957916
52173.180454286,0.10884604603052139,0.5861959457397461,0.13010826706886292,0.4735177457332611
52173.192090333,0.10884604603052139,0.5861959457397461,0.12632517516613007,0.47526395320892334
52173.202576503,0.11166957020759583,0.44246819615364075,0.11832217127084732,0.45584237575531006
52173.213841383,0.11166957020759583,0.44246819615364075,0.11545536667108536,0.4487219452857971
52173.226064907,0.10251640528440475,0.4255217909812927,0.11444783955812454,0.4434605538845062
52173.235801375,0.0968354344367981,0.40298569202423096,0.11256029456853867,0.4329063892364502
52173.247051106,0.0968354344367981,0.40298569202423096,0.11259833723306656,0.43524038791656494
52173.259345458,0.10769934207201004,0.42215171456336975,0.1118248701095581,0.4370236098766327
52173.269078394,0.10812835395336151,0.43529173731803894,0.10940242558717728,0.4343370795249939
52173.280735649,0.10812835395336151,0.43529173731803894,0.10662075132131577,0.43317434191703796
52173.292654393,0.10399321466684341,0.4308871924877167,0.10592780262231827,0.42991185188293457
52173.302428925,0.10675826668739319,0.4231961667537689,0.10163087397813797,0.4252197742462158
52173.313985776,0.10675826668739319,0.4231961667537689,0.10382083058357239,0.42381319403648376
52173.325995572,0.1093662679195404,0.4283629357814789,0.10377134382724762,0.4179666340351105
52173.336052987,0.1009407564997673,0.4328530728816986,0.10245784372091293,0.41512390971183777
52173.34696726,0.1009407564997673,0.4328530728816986,0.09881856292486191,0.4155407249927521
52173.359603535,0.0975746214389801,0.41327205300331116,0.1008269339799881,0.41718482971191406
52173.369422238,0.09606950730085373,0.40527084469795227,0.10194630920886993,0.4243289530277252
52173.381268925,0.09606950730085373,0.40527084469795227,0.10020867735147476,0.4233698844909668
52173.392669546,0.0950697809457779,0.42919644713401794,0.09829580038785934,0.42439085245132446
52173.403187254,0.09706639498472214,0.43066802620887756,0.09569834172725677,0.4127303957939148
52173.413849267,0.09706639498472214,0.43066802620887756,0.09722772240638733,0.4074588716030121
52173.425976744,0.10070217400789261,0.41716673970222473,0.09727045893669128,0.4061102569103241
52173.436855089,0.09927508980035782,0.41783154010772705,0.09618055075407028,0.4069688618183136
52173.446832462,0.09927508980035782,0.41783154010772705,0.09390151500701904,0.4069814085960388
52173.459447854,0.09515571594238281,0.4251430332660675,0.09699555486440659,0.4050799608230591
52173.469821871,0.09403198212385178,0.42629274725914,0.09825864434242249,0.40616077184677124
52173.480378889,0.09403198212385178,0.42629274725914,0.10118463635444641,0.4064921438694
52173.492623683,0.09628527611494064,0.4238600432872772,0.09720706939697266,0.406599223613739
52173.503293759,0.09754263609647751,0.42180946469306946,0.09933536499738693,0.4124827980995178
52173.51375877,0.09754263609647751,0.42180946469306946,0.0976218581199646,0.4144726097583771
52173.526085788,0.09628243744373322,0.43677830696105957,0.10077310353517532,0.42019614577293396
52173.536581641,0.09745218604803085,0.43775734305381775,0.10089156776666641,0.4221014380455017
52173.546884806,0.09745218604803085,0.43775734305381775,0.10161919891834259,0.4231589436531067
52173.559190164,0.09962514787912369,0.41867053508758545,0.1010240688920021,0.41835349798202515
52173.569592383,0.09871529042720795,0.4115830659866333,0.09783882647752762,0.41485595703125
52173.580309176,0.09871529042720795,0.4115830659866333,0.09825786203145981,0.41296064853668213
52173.592805639,0.09911377727985382,0.41504642367362976,0.09919210523366928,0.41240131855010986
52173.603962587,0.09881094843149185,0.41794002056121826,0.10098055005073547,0.4133436977863312
52173.613480752,0.09881094843149185,0.41794002056121826,0.10062066465616226,0.4122624099254608
52173.625753345,0.09730416536331177,0.40761396288871765,0.10030867904424667,0.41414928436279297
52173.63631649,0.09601278603076935,0.418307363986969,0.10254271328449249,0.41435372829437256
52173.647126677,0.09601278603076935,0.418307363986969,0.10222747921943665,0.4216388463973999
52173.659066915,0.09590665996074677,0.41429534554481506,0.1024903878569603,0.41728857159614563
52173.669934098,0.0990072563290596,0.4141278862953186,0.0978541150689125,0.4171081483364105
52173.67995882,0.0990072563290596,0.4141278862953186,0.0986265316605568,0.41285622119903564
52173.692788071,0.10075980424880981,0.4281907379627228,0.09746543318033218,0.42168542742729187
52173.703093446,0.10115447640419006,0.4246401786804199,0.10057266056537628,0.42436525225639343
52173.713597986,0.10115447640419006,0.4246401786804199,0.10312935709953308,0.42343243956565857
52173.726041817,0.10783033818006516,0.429287314414978,0.1038084328174591,0.4219008684158325
52173.736449221,0.10633180290460587,0.4344419538974762,0.10521099716424942,0.4195576310157776
52173.746820631,0.10633180290460587,0.4344419538974762,0.10424289107322693,0.4208357334136963
52173.759144692,0.09685347974300385,0.42117491364479065,0.10470268875360489,0.4139421880245209
