leftX,leftY,rightX,rightY
(0.1443599909543991, 0.42713797092437744),(0.1524357944726944, 0.38918396830558777)
(0.14024198055267334, 0.4259941279888153),(0.15606072545051575, 0.39076751470565796)
(0.14024198055267334, 0.4259941279888153),(0.15486730635166168, 0.3929467499256134)
(0.13211068511009216, 0.4155025780200958),(0.1521339863538742, 0.3909372389316559)
(0.1340322643518448, 0.41178154945373535),(0.14826224744319916, 0.39075785875320435)
(0.1340322643518448, 0.41178154945373535),(0.15023767948150635, 0.38847067952156067)
(0.14047269523143768, 0.4216182827949524),(0.15063287317752838, 0.39301806688308716)
(0.13756859302520752, 0.42607465386390686),(0.153426855802536, 0.40079519152641296)
(0.13756859302520752, 0.42607465386390686),(0.15313275158405304, 0.39745375514030457)
(0.1442890614271164, 0.43450191617012024),(0.15297091007232666, 0.39545300602912903)
(0.14582723379135132, 0.43189388513565063),(0.1491841971874237, 0.3884657025337219)
(0.14582723379135132, 0.43189388513565063),(0.14824552834033966, 0.3855537474155426)
(0.1401480883359909, 0.4164120852947235),(0.15611203014850616, 0.3776266872882843)
(0.14512568712234497, 0.41598397493362427),(0.16594873368740082, 0.38190311193466187)
(0.14512568712234497, 0.41598397493362427),(0.17732398211956024, 0.378299355506897)
(0.17226621508598328, 0.4190884232521057),(0.1940104067325592, 0.3737203776836395)
(0.1893513798713684, 0.42179784178733826),(0.2001640647649765, 0.3670523464679718)
(0.1893513798713684, 0.42179784178733826),(0.20248256623744965, 0.377390056848526)
(0.18351395428180695, 0.4190259873867035),(0.2011772096157074, 0.3854825794696808)
(0.18592846393585205, 0.41596612334251404),(0.20086270570755005, 0.38519808650016785)
(0.18592846393585205, 0.41596612334251404),(0.19802668690681458, 0.37945228815078735)
(0.19130560755729675, 0.42406266927719116),(0.1942732334136963, 0.38519299030303955)
(0.18960869312286377, 0.423164963722229),(0.19914686679840088, 0.38512665033340454)
(0.18960869312286377, 0.423164963722229),(0.1968654990196228, 0.3918684124946594)
(0.18735279142856598, 0.4212435185909271),(0.20354682207107544, 0.381319522857666)
(0.18829257786273956, 0.42728275060653687),(0.20194588601589203, 0.3758825361728668)
(0.18829257786273956, 0.42728275060653687),(0.2063673734664917, 0.3704988956451416)
(0.18855401873588562, 0.4290081858634949),(0.20342667400836945, 0.38323143124580383)
(0.1875590831041336, 0.42298296093940735),(0.20457656681537628, 0.38893020153045654)
(0.1875590831041336, 0.42298296093940735),(0.20132310688495636, 0.391079306602478)
(0.18676914274692535, 0.4318881034851074),(0.20080648362636566, 0.38631898164749146)
(0.182392418384552, 0.4360843598842621),(0.19773627817630768, 0.3870178163051605)
(0.182392418384552, 0.4360843598842621),(0.2007008045911789, 0.3842531144618988)
(0.18189461529254913, 0.4317401051521301),(0.20106369256973267, 0.37411171197891235)
(0.18531067669391632, 0.4347465932369232),(0.20070423185825348, 0.37682783603668213)
(0.18531067669391632, 0.4347465932369232),(0.20382648706436157, 0.3757462501525879)
(0.21974432468414307, 0.4352264702320099),(0.23573094606399536, 0.37962421774864197)
(0.2630433142185211, 0.4192966818809509),(0.27311331033706665, 0.3779129087924957)
(0.2630433142185211, 0.4192966818809509),(0.2927974760532379, 0.3786049783229828)
(0.2850530445575714, 0.40777847170829773),(0.2970398962497711, 0.3847319483757019)
(0.2858717441558838, 0.41903990507125854),(0.29871097207069397, 0.3786899745464325)
(0.2858717441558838, 0.41903990507125854),(0.2971095144748688, 0.378014475107193)
(0.2788264751434326, 0.43117156624794006),(0.2999219596385956, 0.3730786442756653)
(0.28477245569229126, 0.4267480671405792),(0.2977568209171295, 0.37344786524772644)
(0.28477245569229126, 0.4267480671405792),(0.2971551716327667, 0.3677750527858734)
(0.28886014223098755, 0.4186941683292389),(0.2717048227787018, 0.418134868144989)
(0.28866422176361084, 0.4096491038799286),(0.25607287883758545, 0.4546750783920288)
(0.28866422176361084, 0.4096491038799286),(0.24634504318237305, 0.5069852471351624)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(0.2700749933719635, 0.43549656867980957),(nan, nan)
(0.26959630846977234, 0.4440855383872986),(nan, nan)
(0.26959630846977234, 0.4440855383872986),(nan, nan)
(0.27175021171569824, 0.4431776702404022),(0.40878403186798096, 0.6580913066864014)
(0.2726019024848938, 0.44237464666366577),(0.3471173942089081, 0.6316887736320496)
(0.2726019024848938, 0.44237464666366577),(0.3250132203102112, 0.5974549651145935)
(0.272117018699646, 0.4343518316745758),(0.28882190585136414, 0.4876346290111542)
(0.27165547013282776, 0.4234345555305481),(0.29393714666366577, 0.44294965267181396)
(0.27165547013282776, 0.4234345555305481),(0.28902897238731384, 0.4187873601913452)
(0.27310091257095337, 0.43284228444099426),(0.2070026844739914, 0.40517082810401917)
(0.2702008783817291, 0.44161978363990784),(0.20817691087722778, 0.39172857999801636)
(0.2702008783817291, 0.44161978363990784),(0.19659949839115143, 0.4115622639656067)
(0.3012261390686035, 0.43472936749458313),(0.276689738035202, 0.40793684124946594)
(0.3335683047771454, 0.41913652420043945),(0.3025776147842407, 0.398968905210495)
(0.3335683047771454, 0.41913652420043945),(0.328131765127182, 0.3587517738342285)
(0.3369244933128357, 0.41469791531562805),(0.3606657385826111, 0.37443506717681885)
(0.3383259177207947, 0.4296366274356842),(0.3605421781539917, 0.36795711517333984)
(0.3383259177207947, 0.4296366274356842),(0.3509272038936615, 0.3864823579788208)
(0.336825966835022, 0.4304777681827545),(0.3517310917377472, 0.3586120307445526)
(0.33397889137268066, 0.4331807792186737),(0.3489295244216919, 0.362844318151474)
(0.33397889137268066, 0.4331807792186737),(0.3670014441013336, 0.3575444221496582)
(0.3401741683483124, 0.4365527629852295),(0.36732548475265503, 0.3670509457588196)
(0.3444505035877228, 0.43184715509414673),(0.36818814277648926, 0.36512792110443115)
(0.3444505035877228, 0.43184715509414673),(0.3519752025604248, 0.36529192328453064)
(0.33951157331466675, 0.4338529109954834),(0.3470858037471771, 0.3727101981639862)
(0.33726921677589417, 0.43079742789268494),(0.34998664259910583, 0.37011998891830444)
(0.33726921677589417, 0.43079742789268494),(0.3552914559841156, 0.3863072693347931)
(0.33954325318336487, 0.4400149881839752),(0.3552182614803314, 0.3823045790195465)
(0.34169650077819824, 0.4338798522949219),(0.3541964292526245, 0.3873571455478668)
(0.34169650077819824, 0.4338798522949219),(0.3467349708080292, 0.380940705537796)
(0.34604084491729736, 0.41223105788230896),(0.3459547758102417, 0.3834071159362793)
(0.3455066382884979, 0.4150543212890625),(0.3467152416706085, 0.38732120394706726)
(0.3455066382884979, 0.4150543212890625),(0.34858429431915283, 0.39653971791267395)
(0.3410782814025879, 0.4299156963825226),(0.35288205742836, 0.3952997028827667)
(0.34075266122817993, 0.4360126852989197),(0.3512899875640869, 0.39082610607147217)
(0.34075266122817993, 0.4360126852989197),(0.3521805703639984, 0.3881498873233795)
(0.334018737077713, 0.4207448959350586),(0.35478320717811584, 0.38472095131874084)
(0.3305639326572418, 0.4147048890590668),(0.35678285360336304, 0.37803885340690613)
(0.3305639326572418, 0.4147048890590668),(0.35503003001213074, 0.37094706296920776)
(0.332303524017334, 0.42883700132369995),(0.3470821678638458, 0.3840509057044983)
(0.33566930890083313, 0.4258352816104889),(0.3489937484264374, 0.3897242844104767)
(0.33566930890083313, 0.4258352816104889),(0.34955161809921265, 0.3850271999835968)
(0.34378889203071594, 0.42713162302970886),(0.34808775782585144, 0.3850061595439911)
(0.3564375042915344, 0.4326978921890259),(0.35859212279319763, 0.38272881507873535)
(0.3564375042915344, 0.4326978921890259),(0.36508893966674805, 0.3824175000190735)
(0.3772313892841339, 0.4291015863418579),(0.3901693820953369, 0.3815080523490906)
(0.38004836440086365, 0.43757393956184387),(0.39614731073379517, 0.37572523951530457)
(0.38004836440086365, 0.43757393956184387),(0.4019802212715149, 0.370744913816452)
(0.37772876024246216, 0.43604686856269836),(0.3996359407901764, 0.3652587831020355)
(0.3790647089481354, 0.42804497480392456),(0.4015220105648041, 0.3708990514278412)
(0.3790647089481354, 0.42804497480392456),(0.3992479741573334, 0.37942424416542053)
(0.38135865330696106, 0.4376952350139618),(0.39893272519111633, 0.381792277097702)
(0.3847913444042206, 0.43560123443603516),(0.40183544158935547, 0.37606698274612427)
(0.3847913444042206, 0.43560123443603516),(0.3998590111732483, 0.37385812401771545)
(0.3839690685272217, 0.42136022448539734),(0.39938950538635254, 0.38512155413627625)
(0.38460785150527954, 0.42709866166114807),(0.3968276083469391, 0.3947210907936096)
(0.38460785150527954, 0.42709866166114807),(0.39701616764068604, 0.39442071318626404)
(0.38475972414016724, 0.42563000321388245),(0.39527639746665955, 0.37486016750335693)
(0.386478990316391, 0.42807990312576294),(0.39646750688552856, 0.3724193274974823)
(0.386478990316391, 0.42807990312576294),(0.3967914283275604, 0.376280277967453)
(0.3869059085845947, 0.43608319759368896),(0.39571768045425415, 0.38773655891418457)
(0.3886958658695221, 0.42798683047294617),(0.3922503590583801, 0.3878194987773895)
(0.3886958658695221, 0.42798683047294617),(0.3926267623901367, 0.3877328336238861)
(0.38304194808006287, 0.42635294795036316),(0.395067423582077, 0.38881808519363403)
(0.3779933452606201, 0.41928747296333313),(0.3965514004230499, 0.39163920283317566)
(0.3779933452606201, 0.41928747296333313),(0.3955584168434143, 0.39219969511032104)
(0.38845938444137573, 0.40650588274002075),(0.3939189910888672, 0.3925729990005493)
(0.3980785012245178, 0.4148615002632141),(0.40643787384033203, 0.3947364389896393)
(0.3980785012245178, 0.4148615002632141),(0.415100634098053, 0.3935278058052063)
(0.41701966524124146, 0.4186403751373291),(0.43036502599716187, 0.39391931891441345)
(0.41639137268066406, 0.41796523332595825),(0.43749308586120605, 0.39094245433807373)
(0.41639137268066406, 0.41796523332595825),(0.4407443404197693, 0.39267876744270325)
(0.42316219210624695, 0.4207063913345337),(0.4445744454860687, 0.3856903612613678)
(0.43313586711883545, 0.4264799952507019),(0.4452604055404663, 0.38180404901504517)
(0.43313586711883545, 0.4264799952507019),(0.44286462664604187, 0.3772352933883667)
(0.43051841855049133, 0.43496936559677124),(0.4417169690132141, 0.38066357374191284)
(0.4279247224330902, 0.43653637170791626),(0.4464704990386963, 0.3749088943004608)
(0.4279247224330902, 0.43653637170791626),(0.4472360908985138, 0.38224905729293823)
(0.43259501457214355, 0.4347321689128876),(0.4470037519931793, 0.3801141381263733)
(0.43324941396713257, 0.4397031366825104),(0.4449020326137543, 0.3826966881752014)
(0.43324941396713257, 0.4397031366825104),(0.44448453187942505, 0.3804112672805786)
(0.4258245825767517, 0.4224972128868103),(0.4418261647224426, 0.3828903138637543)
(0.4223170578479767, 0.410590797662735),(0.4410758912563324, 0.38768112659454346)
(0.4223170578479767, 0.410590797662735),(0.43980592489242554, 0.3803820312023163)
(0.4233914613723755, 0.4305840730667114),(0.4426390528678894, 0.3745579421520233)
(0.42170077562332153, 0.4287685751914978),(0.44295817613601685, 0.37402793765068054)
(0.42170077562332153, 0.4287685751914978),(0.4484839141368866, 0.3783925771713257)
(0.4246290922164917, 0.4082607924938202),(0.4497562348842621, 0.3845258951187134)
(0.4542316198348999, 0.4093012809753418),(0.47561153769493103, 0.3798544108867645)
(0.4542316198348999, 0.4093012809753418),(0.48599985241889954, 0.382585346698761)
(0.4878036677837372, 0.4336555302143097),(0.5103411674499512, 0.38923022150993347)
(0.49230021238327026, 0.4390110373497009),(0.5092130303382874, 0.38489261269569397)
(0.49230021238327026, 0.4390110373497009),(0.5095792412757874, 0.3808227479457855)
(0.48115378618240356, 0.4458068311214447),(0.5121939778327942, 0.37833741307258606)
(0.48187312483787537, 0.4460617005825043),(0.5142495036125183, 0.3875184953212738)
(0.48187312483787537, 0.4460617005825043),(0.513942539691925, 0.39100581407546997)
(0.49219387769699097, 0.43998804688453674),(0.5119757056236267, 0.3919544517993927)
(0.49461275339126587, 0.436972439289093),(0.5101510882377625, 0.3947288691997528)
(0.49461275339126587, 0.436972439289093),(0.5113739371299744, 0.3952641785144806)
(0.48726269602775574, 0.4378822147846222),(0.5124186873435974, 0.38083726167678833)
(0.4860636293888092, 0.4392301142215729),(0.5135307312011719, 0.3816082775592804)
(0.4860636293888092, 0.4392301142215729),(0.5107899308204651, 0.37967604398727417)
(0.4901294708251953, 0.4410751760005951),(0.5127195715904236, 0.386007696390152)
(0.49314114451408386, 0.443460077047348),(0.5084085464477539, 0.38973042368888855)
(0.49314114451408386, 0.443460077047348),(0.5129890441894531, 0.3912230134010315)
(0.4890903830528259, 0.44026535749435425),(0.5120774507522583, 0.3916744291782379)
(0.48742732405662537, 0.43650227785110474),(0.5169732570648193, 0.38549789786338806)
(0.48742732405662537, 0.43650227785110474),(0.5129715204238892, 0.38340309262275696)
(0.4940912127494812, 0.43947479128837585),(0.5119561553001404, 0.3889658749103546)
(0.48936086893081665, 0.44060370326042175),(0.5143601298332214, 0.3853403627872467)
(0.48936086893081665, 0.44060370326042175),(0.5163630247116089, 0.39149126410484314)
(0.48333606123924255, 0.4367661476135254),(0.5136100053787231, 0.3979041278362274)
(0.484720379114151, 0.4384579360485077),(0.5122394561767578, 0.40323466062545776)
(0.484720379114151, 0.4384579360485077),(0.5138235092163086, 0.40043818950653076)
(0.4897916316986084, 0.4404228627681732),(0.5169275999069214, 0.38779813051223755)
(0.49110299348831177, 0.44024309515953064),(0.5154599547386169, 0.3826887309551239)
(0.49110299348831177, 0.44024309515953064),(0.515984296798706, 0.3805800974369049)
(0.4977160394191742, 0.44062814116477966),(0.5335080623626709, 0.39023110270500183)
(0.5330556631088257, 0.43501797318458557),(0.5648900866508484, 0.3932024836540222)
(0.5330556631088257, 0.43501797318458557),(0.5762343406677246, 0.3941461145877838)
(0.5551975965499878, 0.4294622540473938),(0.5809040069580078, 0.39944079518318176)
(0.558793306350708, 0.4303620755672455),(0.5768473744392395, 0.4008442759513855)
(0.558793306350708, 0.4303620755672455),(0.5802643895149231, 0.3989677429199219)
(0.5553838610649109, 0.43374302983283997),(0.583493709564209, 0.40405789017677307)
(0.556082010269165, 0.4266645312309265),(0.5909225344657898, 0.4041917026042938)
(0.556082010269165, 0.4266645312309265),(0.5981963276863098, 0.40166813135147095)
(0.5590057373046875, 0.42968490719795227),(0.5988667607307434, 0.4056713283061981)
(0.5606022477149963, 0.43450847268104553),(0.5949848294258118, 0.4021645188331604)
(0.5606022477149963, 0.43450847268104553),(0.5879181623458862, 0.4051598906517029)
(0.561978816986084, 0.4286993741989136),(0.5881670117378235, 0.39688944816589355)
(0.5600226521492004, 0.4363689124584198),(0.591333270072937, 0.3964623510837555)
(0.5600226521492004, 0.4363689124584198),(0.5909221768379211, 0.402019202709198)
(0.5594980120658875, 0.43963631987571716),(0.5920845866203308, 0.40369167923927307)
(0.5575981736183167, 0.4390382766723633),(0.5927961468696594, 0.3984460234642029)
(0.5575981736183167, 0.4390382766723633),(0.5913742780685425, 0.3928120732307434)
(0.5574041604995728, 0.43874993920326233),(0.5925667881965637, 0.3848712146282196)
(0.5594923496246338, 0.42603427171707153),(0.5877804160118103, 0.3952515125274658)
(0.5594923496246338, 0.42603427171707153),(0.5975262522697449, 0.38954517245292664)
(0.5620529651641846, 0.4196664094924927),(0.5931620001792908, 0.3933974504470825)
(0.5667563676834106, 0.42248445749282837),(0.5961505174636841, 0.39266616106033325)
(0.5667563676834106, 0.42248445749282837),(0.5940548181533813, 0.40850433707237244)
(0.5865453481674194, 0.4337315559387207),(0.6098461747169495, 0.4219697415828705)
(0.6042734384536743, 0.4381212294101715),(0.6301177144050598, 0.41909313201904297)
(0.6042734384536743, 0.4381212294101715),(0.6324554085731506, 0.4121129810810089)
(0.6090506315231323, 0.4378497004508972),(0.6364045143127441, 0.4071187376976013)
(0.6089915633201599, 0.43546047806739807),(0.6389712691307068, 0.4037337005138397)
(0.6089915633201599, 0.43546047806739807),(0.6504554152488708, 0.3957063853740692)
(0.6080036163330078, 0.42869803309440613),(0.647149384021759, 0.3931924104690552)
(0.6118323802947998, 0.4229423403739929),(0.6444470286369324, 0.39965590834617615)
(0.6118323802947998, 0.4229423403739929),(0.6349857449531555, 0.40565192699432373)
(0.6115878224372864, 0.42955729365348816),(0.6336582899093628, 0.4061090648174286)
(0.6139461398124695, 0.42865532636642456),(0.6374462842941284, 0.4044951796531677)
(0.6139461398124695, 0.42865532636642456),(0.647773265838623, 0.39805829524993896)
(0.6083290576934814, 0.42560991644859314),(0.6532869338989258, 0.3913002610206604)
(0.608475387096405, 0.425531804561615),(0.6482093334197998, 0.3931758403778076)
(0.608475387096405, 0.425531804561615),(0.6399367451667786, 0.4044567346572876)
(0.6094515323638916, 0.4304567277431488),(0.6386884450912476, 0.4036674201488495)
(0.6107636094093323, 0.4360961616039276),(0.6390172839164734, 0.4027564823627472)
(0.6107636094093323, 0.4360961616039276),(0.6470368504524231, 0.3909924626350403)
(0.6114672422409058, 0.4285494089126587),(0.6401230096817017, 0.39901211857795715)
(0.6063101887702942, 0.42646142840385437),(0.6352290511131287, 0.39711886644363403)
(0.6063101887702942, 0.42646142840385437),(0.6352290511131287, 0.39711886644363403)
(0.6055680513381958, 0.42293012142181396),(0.6424733996391296, 0.398834764957428)
(0.6017106175422668, 0.42148542404174805),(0.638515293598175, 0.3959391713142395)
(0.6017106175422668, 0.42148542404174805),(0.616816520690918, 0.4019511938095093)
(0.5042251944541931, 0.42615053057670593),(0.5552735328674316, 0.3811212182044983)
(0.31623706221580505, 0.46679946780204773),(0.4270249307155609, 0.39884746074676514)
(0.31623706221580505, 0.46679946780204773),(0.34552907943725586, 0.39975595474243164)
(0.15878938138484955, 0.4860365390777588),(0.20850394666194916, 0.4063241183757782)
(0.07882419228553772, 0.4859057366847992),(0.11010723561048508, 0.413083553314209)
(0.07882419228553772, 0.4859057366847992),(0.09103130549192429, 0.4185774624347687)
(0.07275499403476715, 0.48975038528442383),(0.08349882066249847, 0.4244948923587799)
(0.07527945935726166, 0.48428720235824585),(0.08532121032476425, 0.42746084928512573)
(0.07527945935726166, 0.48428720235824585),(0.08083944022655487, 0.42968741059303284)
(0.07658713310956955, 0.4824620187282562),(0.08543183654546738, 0.4222939908504486)
(0.0758124440908432, 0.4922955632209778),(0.08375393599271774, 0.42051589488983154)
(0.0758124440908432, 0.4922955632209778),(0.08343391120433807, 0.4165731966495514)
(0.07277137786149979, 0.48378652334213257),(0.08099745959043503, 0.42120876908302307)
(0.0759962722659111, 0.47522127628326416),(0.07812367379665375, 0.4200347661972046)
(0.0759962722659111, 0.47522127628326416),(0.08336975425481796, 0.4208880364894867)
(0.08270028978586197, 0.46442458033561707),(0.08359061926603317, 0.42368295788764954)
(0.07805827260017395, 0.4689626097679138),(0.08622386306524277, 0.428345650434494)
(0.07805827260017395, 0.4689626097679138),(0.08410124480724335, 0.4232863485813141)
(0.07350478321313858, 0.4981563091278076),(0.0824447050690651, 0.4230049252510071)
(0.0770459845662117, 0.49564287066459656),(0.0806981548666954, 0.41979658603668213)
(0.0770459845662117, 0.49564287066459656),(0.08407745510339737, 0.42793920636177063)
(0.07187096029520035, 0.4856299161911011),(0.08609140664339066, 0.42828506231307983)
(0.07046027481555939, 0.4805919826030731),(0.08959662169218063, 0.4295072555541992)
(0.07046027481555939, 0.4805919826030731),(0.08914084732532501, 0.4267331063747406)
(0.07293803989887238, 0.46170786023139954),(0.08681915700435638, 0.42340123653411865)
(0.0720960944890976, 0.4671679139137268),(0.08463204652070999, 0.4239603281021118)
(0.0720960944890976, 0.4671679139137268),(0.08218350261449814, 0.42645880579948425)
(0.07538977265357971, 0.4918694794178009),(0.08094749599695206, 0.4320787489414215)
(0.08116451650857925, 0.4955782890319824),(0.0836939886212349, 0.430803507566452)
(0.08116451650857925, 0.4955782890319824),(0.08227727562189102, 0.43254807591438293)
(0.079854317009449, 0.48544275760650635),(0.08271443843841553, 0.42609018087387085)
(0.07682301849126816, 0.48544004559516907),(0.07841122150421143, 0.4247904121875763)
(0.07682301849126816, 0.48544004559516907),(0.08035027235746384, 0.4196867048740387)
(0.08731324970722198, 0.48023122549057007),(0.08423499017953873, 0.4271540343761444)
(0.11496193706989288, 0.47252199053764343),(0.10728778690099716, 0.41957882046699524)
(0.11496193706989288, 0.47252199053764343),(0.11445783078670502, 0.42244869470596313)
(0.13242760300636292, 0.4759838581085205),(0.1286177784204483, 0.40971291065216064)
(0.13279367983341217, 0.46954113245010376),(0.13561636209487915, 0.4073774516582489)
(0.13279367983341217, 0.46954113245010376),(0.14100268483161926, 0.40091472864151)
(0.13113024830818176, 0.458252876996994),(0.14277119934558868, 0.40781301259994507)
(0.12618118524551392, 0.4563225507736206),(0.13851723074913025, 0.4196327328681946)
(0.12618118524551392, 0.4563225507736206),(0.1344526708126068, 0.42101049423217773)
(0.12619473040103912, 0.44249895215034485),(0.1328352987766266, 0.41741079092025757)
(0.1290736049413681, 0.44652095437049866),(0.1337229609489441, 0.4121860861778259)
(0.1290736049413681, 0.44652095437049866),(0.13527505099773407, 0.4068756699562073)
(0.12943032383918762, 0.4594056308269501),(0.14225409924983978, 0.4119788110256195)
(0.1310136914253235, 0.4678962230682373),(0.1442354917526245, 0.416045606136322)
(0.1310136914253235, 0.4678962230682373),(0.14843964576721191, 0.42291393876075745)
(0.13225969672203064, 0.4678996503353119),(0.14687411487102509, 0.42918115854263306)
(0.1283545345067978, 0.4540746212005615),(0.1426824927330017, 0.4239036738872528)
(0.1283545345067978, 0.4540746212005615),(0.13640068471431732, 0.4289211630821228)
(0.12856946885585785, 0.46303272247314453),(0.14031833410263062, 0.42959487438201904)
(0.15174600481987, 0.4741981625556946),(0.1577250063419342, 0.42753592133522034)
(0.15174600481987, 0.4741981625556946),(0.17425833642482758, 0.4199892580509186)
(0.1807532012462616, 0.4820980429649353),(0.19493024051189423, 0.4142735004425049)
(0.1884457916021347, 0.4741516411304474),(0.19726376235485077, 0.4122045934200287)
(0.1884457916021347, 0.4741516411304474),(0.19894248247146606, 0.41715535521507263)
(0.18650075793266296, 0.46290555596351624),(0.19893960654735565, 0.41452425718307495)
(0.18312083184719086, 0.4686632752418518),(0.20263439416885376, 0.41866475343704224)
(0.18312083184719086, 0.4686632752418518),(0.19781799614429474, 0.4165293574333191)
(0.18569177389144897, 0.46992674469947815),(0.19779066741466522, 0.42008349299430847)
(0.1883402168750763, 0.466178834438324),(0.1946612000465393, 0.42315781116485596)
(0.1883402168750763, 0.466178834438324),(0.19994664192199707, 0.42041853070259094)
(0.18890424072742462, 0.46363565325737),(0.19995297491550446, 0.4185255467891693)
(0.1925402581691742, 0.4699763357639313),(0.19675278663635254, 0.4157172441482544)
(0.1925402581691742, 0.4699763357639313),(0.19407035410404205, 0.41498103737831116)
(0.19857700169086456, 0.4805991053581238),(0.197060689330101, 0.4214768409729004)
(0.20102740824222565, 0.4819776713848114),(0.20415735244750977, 0.42335087060928345)
(0.20102740824222565, 0.4819776713848114),(0.20726528763771057, 0.42429953813552856)
(0.19509166479110718, 0.4718700349330902),(0.20618364214897156, 0.4283912479877472)
(0.19316408038139343, 0.46678227186203003),(0.20646488666534424, 0.4354046583175659)
(0.19316408038139343, 0.46678227186203003),(0.2051907628774643, 0.4419766664505005)
(0.19353538751602173, 0.4674556851387024),(0.20516520738601685, 0.43674641847610474)
(0.19230419397354126, 0.4653014540672302),(0.20750948786735535, 0.43710049986839294)
(0.19230419397354126, 0.4653014540672302),(0.21107600629329681, 0.4300787150859833)
(0.19276106357574463, 0.45783957839012146),(0.21508200466632843, 0.4388318955898285)
(0.19262686371803284, 0.46040078997612),(0.21201439201831818, 0.43545255064964294)
(0.19262686371803284, 0.46040078997612),(0.20615547895431519, 0.4423816204071045)
(0.1907307505607605, 0.46543383598327637),(0.20139038562774658, 0.43444862961769104)
(0.1860613077878952, 0.4611305892467499),(0.19912946224212646, 0.42765113711357117)
(0.1860613077878952, 0.4611305892467499),(0.20022189617156982, 0.4294852912425995)
(0.18544259667396545, 0.45992451906204224),(0.19888341426849365, 0.42270350456237793)
(0.19207650423049927, 0.46843600273132324),(0.20234285295009613, 0.4234420955181122)
(0.19207650423049927, 0.46843600273132324),(0.20202678442001343, 0.4198470115661621)
(0.19088596105575562, 0.4825875461101532),(0.2018737494945526, 0.42044174671173096)
(0.1899542212486267, 0.4751334488391876),(0.2017350196838379, 0.42701753973960876)
(0.1899542212486267, 0.4751334488391876),(0.19931282103061676, 0.43282270431518555)
(0.1907886415719986, 0.4844532608985901),(0.19855128228664398, 0.438044935464859)
(0.17559491097927094, 0.490977942943573),(0.18901517987251282, 0.44036659598350525)
(0.17559491097927094, 0.490977942943573),(0.18659566342830658, 0.43304887413978577)
(0.16460728645324707, 0.46163076162338257),(0.1724194437265396, 0.43233731389045715)
(0.15985123813152313, 0.4559164047241211),(0.1738208532333374, 0.429249107837677)
(0.15985123813152313, 0.4559164047241211),(0.17428597807884216, 0.42564016580581665)
(0.16160176694393158, 0.45953840017318726),(0.17750629782676697, 0.42583662271499634)
(0.16631770133972168, 0.4590701460838318),(0.17569150030612946, 0.4291872978210449)
(0.16631770133972168, 0.4590701460838318),(0.17706431448459625, 0.4293789565563202)
(0.15823668241500854, 0.46200379729270935),(0.17707842588424683, 0.4387095272541046)
(0.1613556444644928, 0.4742041826248169),(0.17826752364635468, 0.4358208179473877)
(0.1613556444644928, 0.4742041826248169),(0.17795513570308685, 0.43585047125816345)
(0.15949025750160217, 0.4730995297431946),(0.17323064804077148, 0.4406236410140991)
(0.1497906893491745, 0.45932623744010925),(0.17420341074466705, 0.43962883949279785)
(0.1497906893491745, 0.45932623744010925),(0.17241202294826508, 0.4349634051322937)
(0.1531009078025818, 0.4627527594566345),(0.1734684407711029, 0.4183610677719116)
(0.15795335173606873, 0.4710523784160614),(0.17172487080097198, 0.4255450665950775)
(0.15795335173606873, 0.4710523784160614),(0.17156864702701569, 0.4327971339225769)
(0.18405784666538239, 0.4783835709095001),(0.19954796135425568, 0.4339878261089325)
(0.21410568058490753, 0.46098676323890686),(0.22699303925037384, 0.42531996965408325)
(0.21410568058490753, 0.46098676323890686),(0.24034316837787628, 0.42344871163368225)
(0.22645628452301025, 0.4483484625816345),(0.2406402975320816, 0.42179152369499207)
(0.22966043651103973, 0.4516531527042389),(0.2416205108165741, 0.41273045539855957)
(0.22966043651103973, 0.4516531527042389),(0.24332880973815918, 0.41588863730430603)
(0.22794273495674133, 0.45562517642974854),(0.25135719776153564, 0.4193382263183594)
(0.2256830334663391, 0.4558689296245575),(0.24634160101413727, 0.4230270981788635)
(0.2256830334663391, 0.4558689296245575),(0.25183790922164917, 0.4193042516708374)
(0.23267430067062378, 0.4564284682273865),(0.2476363182067871, 0.41635435819625854)
(0.23440852761268616, 0.46100062131881714),(0.2518407702445984, 0.41445738077163696)
(0.23440852761268616, 0.46100062131881714),(0.24942690134048462, 0.41494113206863403)
(0.23188836872577667, 0.46198809146881104),(0.2554190456867218, 0.41778531670570374)
(0.22706779837608337, 0.453946590423584),(0.25164952874183655, 0.41990774869918823)
(0.22706779837608337, 0.453946590423584),(0.25274327397346497, 0.41666004061698914)
(0.22200679779052734, 0.44886574149131775),(0.24951982498168945, 0.4068971872329712)
(0.22739270329475403, 0.4528699219226837),(0.25685355067253113, 0.4037967324256897)
(0.22739270329475403, 0.4528699219226837),(0.26856672763824463, 0.40209999680519104)
(0.2729261517524719, 0.4632444679737091),(0.29452306032180786, 0.4109136462211609)
(0.3091994822025299, 0.47036731243133545),(0.3206648826599121, 0.40971750020980835)
(0.3091994822025299, 0.47036731243133545),(0.3262082040309906, 0.41420939564704895)
(0.29973912239074707, 0.4660959839820862),(0.3296741247177124, 0.40056169033050537)
